Gene	Isoform	ExplogFC/FC	P
ENSG00000173269	ENST00000474994	1.01092212482295	0.97653
ENSG00000173272	Expression	-0.0576314785012643	0.89319
ENSG00000173272	ENST00000309451	1.00331695872276	0.98855
ENSG00000173272	ENST00000445782	0.976448821573894	0.98405
ENSG00000173272	ENST00000491265	1.10173425168031	0.84617
ENSG00000173273	Expression	0.0257161567310935	0.97481
ENSG00000173273	ENST00000310430	0.999435917117824	0.9561
ENSG00000173273	ENST00000517770	1.12066254846719	0.76576
ENSG00000173273	ENST00000522110	1.09336924708727	0.81915
ENSG00000173275	Expression	0.0492046599372001	0.92029
ENSG00000173275	ENST00000339249	0.991662101901963	0.99185
ENSG00000173275	ENST00000370761	1.05371143931877	0.97408
ENSG00000173276	Expression	0.570697205157927	0.01811
ENSG00000173276	ENST00000310826	0.88428182930443	0.86379
ENSG00000173276	ENST00000398505	1.03456418094741	0.97557
ENSG00000173276	ENST00000398511	1.04751421652967	0.97002
ENSG00000173295	Expression	0.00411070594673196	0.98827
ENSG00000173295	ENST00000310542	0.998206289739954	0.95626
ENSG00000173295	ENST00000522601	1.02106700461942	0.92471
ENSG00000173295	ENST00000588728	0.962633377169295	0.92243
ENSG00000173295	ENST00000590591	1.05564977197231	0.88478
ENSG00000173320	Expression	-0.0205567966309022	0.97476
ENSG00000173320	ENST00000308497	1.00632480369983	0.98872
ENSG00000173320	ENST00000506529	0.903239094661354	0.90536
ENSG00000173327	Expression	-0.00757511492234012	0.99098
ENSG00000173327	ENST00000309100	0.995944010859222	0.99182
ENSG00000173327	ENST00000524856	0.989399772825065	0.95295
ENSG00000173327	ENST00000526647	1.00146027550661	0.90032
ENSG00000173327	ENST00000527304	1.05457155295336	0.91229
ENSG00000173327	ENST00000530949	0.821242886143512	0.56214
ENSG00000173327	ENST00000532507	1.09921176766916	0.81186
ENSG00000173327	ENST00000534110	1.01240121338575	0.90894
ENSG00000173334	Expression	0.00213840018077148	0.99006
ENSG00000173334	ENST00000311922	0.997380385676476	0.97554
ENSG00000173334	ENST00000520847	1.13729466686235	0.75869
ENSG00000173391	Expression	1.07409562126508e-05	0.99078
ENSG00000173391	ENST00000309539	0.996356007436918	0.98058
ENSG00000173391	ENST00000545927	1.14602340070363	0.73474
ENSG00000173402	Expression	0.0348525990829189	0.95834
ENSG00000173402	ENST00000308775	0.979609564767928	0.98854
ENSG00000173402	ENST00000418588	1.41505776737419	0.09042
ENSG00000173402	ENST00000419218	1.29606090647026	0.27088
ENSG00000173402	ENST00000421560	1.27856077410398	0.31793
ENSG00000173402	ENST00000538711	1.20603983686514	0.49261
ENSG00000173402	ENST00000541308	1.51261414013857	0.0109
ENSG00000173402	ENST00000545947	1.39684391243323	0.0869
ENSG00000173406	Expression	0.00681274794425097	0.98636
ENSG00000173406	ENST00000371236	1.00738589451979	0.98876
ENSG00000173406	ENST00000420954	0.947822317888814	0.96907
ENSG00000173409	Expression	0.0129194984183108	0.98543
ENSG00000173409	ENST00000310256	1.00324661712988	0.96936
ENSG00000173409	ENST00000435927	0.960558667058037	0.92223
ENSG00000173409	ENST00000459891	0.953632552312324	0.91262
ENSG00000173409	ENST00000480519	0.903147003436668	0.82354
ENSG00000173409	ENST00000497753	0.961970732795492	0.91005
ENSG00000173418	Expression	0.00732377922304083	0.99084
ENSG00000173418	ENST00000310450	1.51858962970848	0.03986
ENSG00000173418	ENST00000334982	0.942511381733375	0.91879
ENSG00000173418	ENST00000398602	1.43837146788748	0.09216
ENSG00000173418	ENST00000463154	1.57979869443944	0.01348
ENSG00000173418	ENST00000480550	1.89705578931422	3e-05
ENSG00000173418	ENST00000481837	1.17727856557523	0.31611
ENSG00000173421	Expression	0.0208768032947566	0.97187
ENSG00000173421	ENST00000366429	1.06078165423159	0.88828
ENSG00000173421	ENST00000438782	0.972924996517985	0.93876
ENSG00000173421	ENST00000452691	1.02355780855535	0.93359
ENSG00000173436	Expression	-0.058765161280498	0.88183
ENSG00000173436	ENST00000322753	0.959564610268936	0.9807
ENSG00000173436	ENST00000462646	0.96500826960023	0.89301
ENSG00000173436	ENST00000467029	1.06822870210999	0.89271
ENSG00000173436	ENST00000479642	0.990925114002482	0.89141
ENSG00000173436	ENST00000481464	1.04917185051101	0.89374
ENSG00000173436	ENST00000485362	1.08441075660475	0.89939
ENSG00000173436	ENST00000486890	1.02439125046418	0.8875
ENSG00000173436	ENST00000498067	1.00591637478979	0.8901
ENSG00000173436	ENST00000498642	0.895244988457599	0.86728
ENSG00000173436	ENST00000617872	0.919802262330809	0.86248
ENSG00000173442	Expression	0.0102196212797765	0.99014
ENSG00000173442	ENST00000309295	0.97704928176899	0.98508
ENSG00000173442	ENST00000526990	1.41043631552726	0.05081
ENSG00000173442	ENST00000529596	1.00890039660927	0.89727
ENSG00000173442	ENST00000533237	1.08260908347443	0.80624
ENSG00000173442	ENST00000533364	1.16822925161306	0.62048
ENSG00000173442	ENST00000533465	0.904371191330896	0.80947
ENSG00000173451	Expression	0.036896350543871	0.94571
ENSG00000173451	ENST00000308086	0.994591111717246	0.98533
ENSG00000173451	ENST00000547843	1.02806278064757	0.97999
ENSG00000173457	Expression	-0.0209170184916692	0.98394
ENSG00000173457	ENST00000309318	1.00300728213867	0.99842
ENSG00000173457	ENST00000392210	0.97985332887122	0.99555
ENSG00000173457	ENST00000542235	1.00426801748006	0.97443
ENSG00000173465	Expression	-0.0154329862865484	0.98669
ENSG00000173465	ENST00000309328	0.987094761412838	0.99122
ENSG00000173465	ENST00000526433	1.05643205064556	0.94648
ENSG00000173465	ENST00000527413	0.957023716012413	0.91528
ENSG00000173465	ENST00000531405	0.98378145172473	0.97777
ENSG00000173473	Expression	0.0381575715153534	0.95028
ENSG00000173473	ENST00000254480	0.943531054248752	0.96149
ENSG00000173473	ENST00000425518	1.54439115937566	0.00166
ENSG00000173473	ENST00000483847	1.27080401575667	0.31904
ENSG00000173473	ENST00000485737	1.22454583502075	0.43472
ENSG00000173480	Expression	0.0178681756871589	0.9792
ENSG00000173480	ENST00000312026	1.00104900981906	0.97038
ENSG00000173480	ENST00000594396	1.00848516535047	0.93969
ENSG00000173480	ENST00000595559	0.994972128270481	0.96442
ENSG00000173482	Expression	-0.0189320633614611	0.98828
ENSG00000173482	ENST00000332175	0.9958786587811	0.98252
ENSG00000173482	ENST00000400053	0.947321847927996	0.98249
ENSG00000173482	ENST00000400060	1.13028774313382	0.78199
ENSG00000173482	ENST00000577827	1.00347628746196	0.97593
ENSG00000173482	ENST00000578916	0.945972761459139	0.90399
ENSG00000173482	ENST00000583153	1.06603372322177	0.8601
ENSG00000173482	ENST00000583289	0.971585542692914	0.90057
ENSG00000173486	Expression	-0.00854168111390597	0.99026
ENSG00000173486	ENST00000309366	0.993207646183855	0.99079
ENSG00000173486	ENST00000394540	1.07389511017138	0.89433
ENSG00000173486	ENST00000449942	0.940986310311366	0.92125
ENSG00000173486	ENST00000535135	1.00816491222951	0.94286
ENSG00000173486	ENST00000536642	0.821080810894646	0.56714
ENSG00000173486	ENST00000541388	1.00543670057291	0.92382
ENSG00000173511	Expression	-0.0160420500655919	0.98719
ENSG00000173511	ENST00000309422	1.00091401911838	0.99545
ENSG00000173511	ENST00000426086	0.96534261399074	0.98798
ENSG00000173511	ENST00000543462	1.0495678381849	0.96941
ENSG00000173517	Expression	0.0790142007649869	0.82042
ENSG00000173517	ENST00000312493	0.992745267975546	0.97109
ENSG00000173517	ENST00000558305	1.30353344675868	0.24906
ENSG00000173517	ENST00000560626	1.23192651058464	0.41325
ENSG00000173517	ENST00000560854	1.27813906066927	0.31355
ENSG00000173517	ENST00000567337	1.32666162107931	0.20673
ENSG00000173517	ENST00000567808	1.22910832962381	0.43008
ENSG00000173517	ENST00000569159	1.18483306838307	0.55776
ENSG00000173531	Expression	-0.0186180463273603	0.97976
ENSG00000173531	ENST00000448220	0.937579178834052	0.87205
ENSG00000173531	ENST00000449682	1.04159607558737	0.91938
ENSG00000173531	ENST00000480268	0.996438060849262	0.91181
ENSG00000173531	ENST00000481930	0.975648208649053	0.89904
ENSG00000173531	ENST00000484269	1.02677226508826	0.89507
ENSG00000173531	ENST00000484673	0.933539768033499	0.86802
ENSG00000173531	ENST00000488350	0.916677578614264	0.85385
ENSG00000173531	ENST00000491943	1.02265588860972	0.90938
ENSG00000173535	Expression	-0.00372742926671147	0.98789
ENSG00000173535	ENST00000356864	1.01128848319129	0.98239
ENSG00000173535	ENST00000397703	0.939110727943191	0.95198
ENSG00000173540	Expression	-0.00426081693029535	0.99266
ENSG00000173540	ENST00000308375	1.08668321591641	0.88357
ENSG00000173540	ENST00000308388	0.941216794875689	0.96111
ENSG00000173540	ENST00000480687	1.01951760691856	0.97072
ENSG00000173540	ENST00000481959	1.08428039117252	0.82552
ENSG00000173540	ENST00000495627	1.08923726130032	0.81115
ENSG00000173542	Expression	0.85070369255014	0
ENSG00000173542	ENST00000309395	1.00074426167975	0.98117
ENSG00000173542	ENST00000396051	1.07250520655037	0.8911
ENSG00000173542	ENST00000509041	0.923351462146578	0.91224
ENSG00000173548	Expression	-0.0189625971506449	0.98443
ENSG00000173548	ENST00000308527	1.01186788344855	0.99962
ENSG00000173548	ENST00000569152	0.960257660550281	0.99798
ENSG00000173559	Expression	0.457746007162008	0
ENSG00000173559	ENST00000307834	0.721893620223094	0.13048
ENSG00000173559	ENST00000307849	1.17361262087558	0.61258
ENSG00000173559	ENST00000410026	1.02456543913929	0.99488
ENSG00000173559	ENST00000425611	0.919155808775028	0.96446
ENSG00000173559	ENST00000435931	0.87979555755166	0.75493
ENSG00000173559	ENST00000451500	1.03046355877798	0.98232
ENSG00000173559	ENST00000462712	0.991761767483206	0.98927
ENSG00000173559	ENST00000462824	1.09406008099047	0.82715
ENSG00000173559	ENST00000491331	1.08781087568528	0.84747
ENSG00000173575	Expression	0.181816301997717	0.46246
ENSG00000173575	ENST00000394196	1.17117306854483	0.62419
ENSG00000173575	ENST00000420239	0.913035413359997	0.86585
ENSG00000173575	ENST00000625662	0.753547642956628	0.24513
ENSG00000173575	ENST00000625990	0.986881158491691	0.88324
ENSG00000173575	ENST00000626782	1.08848653795503	0.79361
ENSG00000173575	ENST00000626874	1.02275839250779	0.92243
ENSG00000173575	ENST00000627185	1.12490577392246	0.71814
ENSG00000173575	ENST00000627622	1.09997955081861	0.80282
ENSG00000173575	ENST00000628118	1.05479851272463	0.84453
ENSG00000173575	ENST00000628375	1.04350810192445	0.859
ENSG00000173575	ENST00000629346	1.10302397386282	0.76382
ENSG00000173575	ENST00000630016	1.01073829142738	0.8873
ENSG00000173581	Expression	-0.0430922239075321	0.93293
ENSG00000173581	ENST00000308964	1.0301068835088	0.94348
ENSG00000173581	ENST00000586790	1.02799177274582	0.93828
ENSG00000173581	ENST00000586864	0.946620810574887	0.87781
ENSG00000173581	ENST00000587213	0.99125857125781	0.90001
ENSG00000173581	ENST00000588740	0.880042881150626	0.81154
ENSG00000173581	ENST00000591578	1.14162804537836	0.71284
ENSG00000173581	ENST00000593069	0.996265280950704	0.90239
ENSG00000173588	Expression	0.734295442509443	0.00579
ENSG00000173588	ENST00000339839	0.987971908016528	0.9502
ENSG00000173588	ENST00000397809	1.11162098592664	0.76368
ENSG00000173588	ENST00000547575	0.976456782109207	0.9205
ENSG00000173588	ENST00000551078	0.989620826491634	0.89721
ENSG00000173588	ENST00000551250	0.987354326631854	0.8989
ENSG00000173588	ENST00000551596	1.1296887813976	0.70904
ENSG00000173588	ENST00000552632	1.13276632334885	0.70357
ENSG00000173598	Expression	0.0680703769545874	0.84891
ENSG00000173598	ENST00000337179	1.16578089540287	0.63048
ENSG00000173598	ENST00000415493	0.999208927490114	0.98569
ENSG00000173598	ENST00000547014	1.03661123308503	0.95347
ENSG00000173598	ENST00000548662	0.898442992102456	0.82213
ENSG00000173598	ENST00000549992	0.994960246640399	0.99194
ENSG00000173599	Expression	-0.599523419085045	0.06825
ENSG00000173599	ENST00000393958	0.992926906351348	0.95659
ENSG00000173599	ENST00000528224	1.09455458045901	0.83992
ENSG00000173599	ENST00000528403	1.1723256573453	0.60049
ENSG00000173611	Expression	0.013190362517481	0.98414
ENSG00000173611	ENST00000336505	1.01092048922692	0.99443
ENSG00000173611	ENST00000373549	0.867484237021841	0.82674
ENSG00000173614	Expression	0.00845338509306438	0.98898
ENSG00000173614	ENST00000377205	0.969674623767948	0.9524
ENSG00000173614	ENST00000403197	1.00691614468791	0.92573
ENSG00000173614	ENST00000462686	1.39793809804701	0.06658
ENSG00000173614	ENST00000496751	1.13552647599246	0.68436
ENSG00000173621	Expression	-0.00816982236885964	0.98831
ENSG00000173621	ENST00000309602	1.00127598305555	0.80084
ENSG00000173621	ENST00000531590	0.625984381276549	0.06868
ENSG00000173638	Expression	0.00943235813692455	0.98926
ENSG00000173638	ENST00000311124	0.962044644690884	0.96824
ENSG00000173638	ENST00000380010	1.27613552903796	0.2878
ENSG00000173638	ENST00000417954	1.08049075583163	0.84316
ENSG00000173638	ENST00000461785	1.12617965083475	0.71174
ENSG00000173638	ENST00000485649	1.19452170689506	0.52948
ENSG00000173638	ENST00000486303	1.11884703175016	0.72771
ENSG00000173641	Expression	0.00404721205101202	0.99032
ENSG00000173641	ENST00000311890	0.96697363359045	0.94943
ENSG00000173641	ENST00000406363	0.949019325842948	0.9028
ENSG00000173641	ENST00000411503	1.00873161037452	0.97274
ENSG00000173641	ENST00000442459	1.06441713848991	0.88102
ENSG00000173641	ENST00000487046	0.995653514719277	0.94645
ENSG00000173653	Expression	-0.00588830537080785	0.99143
ENSG00000173653	ENST00000309657	1.07823240520283	0.8849
ENSG00000173653	ENST00000524506	1.05555362940366	0.91185
ENSG00000173653	ENST00000524849	1.03785299360626	0.92282
ENSG00000173653	ENST00000525356	0.911632543035056	0.8934
ENSG00000173653	ENST00000533277	0.985531505310585	0.95397
ENSG00000173660	Expression	-0.0310330550461841	0.96955
ENSG00000173660	ENST00000311672	1.01410964893695	0.99486
ENSG00000173660	ENST00000460947	1.05046532002926	0.91049
ENSG00000173660	ENST00000486951	0.956714407620403	0.93972
ENSG00000173660	ENST00000489056	0.821776960003298	0.58223
ENSG00000173660	ENST00000496387	0.881459548546976	0.86214
ENSG00000173674	Expression	0.492855581711377	0.01339
ENSG00000173674	ENST00000379593	0.945548343158217	0.9957
ENSG00000173674	ENST00000379607	1.00881300297641	0.99933
ENSG00000173681	Expression	0.0606204603149624	0.89808
ENSG00000173681	ENST00000379682	1.11852446484747	0.8633
ENSG00000173681	ENST00000379687	0.935156811586737	0.96627
ENSG00000173692	Expression	0.0268256849715479	0.97512
ENSG00000173692	ENST00000308696	0.999780452364228	0.9715
ENSG00000173692	ENST00000440838	1.06838745820318	0.85105
ENSG00000173692	ENST00000477120	1.12637892225025	0.72469
ENSG00000173692	ENST00000488354	1.10364841878242	0.77445
ENSG00000173692	ENST00000491229	0.995437964261513	0.92869
ENSG00000173705	Expression	0.0220054367742097	0.97166
ENSG00000173705	ENST00000309558	0.999356806043623	0.97238
ENSG00000173705	ENST00000412539	1.06709878859344	0.9273
ENSG00000173706	Expression	-0.03840129707098	0.95845
ENSG00000173706	ENST00000311127	1.01180604195367	0.99535
ENSG00000173706	ENST00000477536	1.09058010248534	0.8904
ENSG00000173706	ENST00000480667	1.13491896736537	0.70481
ENSG00000173706	ENST00000482699	1.01931431250011	0.91037
ENSG00000173706	ENST00000487661	0.872955283154681	0.84613
ENSG00000173715	Expression	0.00204211533836993	0.99163
ENSG00000173715	ENST00000360962	0.924326674741883	0.87163
ENSG00000173715	ENST00000525449	0.984263482565761	0.90287
ENSG00000173715	ENST00000525908	1.04887821757724	0.89252
ENSG00000173715	ENST00000526718	0.952258789298159	0.87924
ENSG00000173715	ENST00000527352	1.01900532806735	0.89653
ENSG00000173715	ENST00000527368	0.96480778427781	0.88386
ENSG00000173715	ENST00000527634	0.902728738974755	0.82499
ENSG00000173715	ENST00000531415	0.942673571814759	0.86498
ENSG00000173715	ENST00000533143	1.02059216379036	0.88488
ENSG00000173715	ENST00000534325	0.99010846277804	0.89265
ENSG00000173715	ENST00000540737	1.05691749513298	0.89934
ENSG00000173726	Expression	0.018295269327985	0.98598
ENSG00000173726	ENST00000366607	0.999992308975085	0.98171
ENSG00000173726	ENST00000467767	1.00735082163078	0.98111
ENSG00000173727	Expression	-0.00455563503252279	0.98854
ENSG00000173727	ENST00000309775	1.06817632282075	0.86381
ENSG00000173727	ENST00000619960	0.974667203621938	0.94472
ENSG00000173727	ENST00000637245	0.953159852994064	0.90658
ENSG00000173727	ENST00000637877	1.06154126959086	0.88934
ENSG00000173744	Expression	0.0258033252459905	0.9807
ENSG00000173744	ENST00000310078	1.13702268356498	0.79136
ENSG00000173744	ENST00000409171	0.944579174066191	0.98019
ENSG00000173744	ENST00000409315	0.632926081363189	0.00805
ENSG00000173744	ENST00000409979	0.914586923291645	0.84798
ENSG00000173744	ENST00000458212	1.03645990183247	0.9693
ENSG00000173757	Expression	0.00508273621037871	0.99147
ENSG00000173757	ENST00000293328	0.991177375618516	0.98443
ENSG00000173757	ENST00000468312	1.15282526262528	0.6749
ENSG00000173757	ENST00000468496	1.02567053223845	0.89695
ENSG00000173757	ENST00000481517	1.10670250774306	0.79986
ENSG00000173757	ENST00000498674	1.02699357984577	0.89382
ENSG00000173786	Expression	-0.00745217419040112	0.99183
ENSG00000173786	ENST00000393888	1.00096821528308	0.99048
ENSG00000173786	ENST00000393892	0.968381336153751	0.96766
ENSG00000173786	ENST00000472031	1.29027522530279	0.2509
ENSG00000173786	ENST00000486438	0.951881050071011	0.90293
ENSG00000173786	ENST00000591945	1.11316657078955	0.74666
ENSG00000173786	ENST00000592861	1.15012178513547	0.67028
ENSG00000173801	Expression	-0.0465153289650173	0.92267
ENSG00000173801	ENST00000310706	1.05365944841712	0.94014
ENSG00000173801	ENST00000393931	0.954596378570896	0.96669
ENSG00000173801	ENST00000449889	1.10699262811766	0.79027
ENSG00000173801	ENST00000591690	0.976494135756395	0.91558
ENSG00000173812	Expression	-0.357099182316095	3e-05
ENSG00000173812	ENST00000310837	1.1330984279273	0.8283
ENSG00000173812	ENST00000462917	1.0075631243607	0.98644
ENSG00000173812	ENST00000469257	1.16604775118405	0.66312
ENSG00000173812	ENST00000469308	0.927096513463314	0.98592
ENSG00000173812	ENST00000482111	0.835794988804927	0.71821
ENSG00000173812	ENST00000586699	1.01889037697747	0.92322
ENSG00000173812	ENST00000591776	1.00730246827952	0.99817
ENSG00000173818	Expression	-0.026318603916518	0.97542
ENSG00000173818	ENST00000323854	1.01956857650467	0.96199
ENSG00000173818	ENST00000517295	0.887949178453929	0.78044
ENSG00000173818	ENST00000518901	1.03004477027227	0.90978
ENSG00000173818	ENST00000519331	0.884729998006503	0.75686
ENSG00000173818	ENST00000520136	0.901463636789686	0.81046
ENSG00000173818	ENST00000520537	0.936296928907799	0.87701
ENSG00000173818	ENST00000521634	0.974395713746272	0.90529
ENSG00000173818	ENST00000521847	1.09943958210724	0.81445
ENSG00000173818	ENST00000522200	0.86366217956534	0.70169
ENSG00000173818	ENST00000522577	0.84314054051003	0.64126
ENSG00000173818	ENST00000522751	0.972315677506236	0.91815
ENSG00000173818	ENST00000523165	0.975136396549533	0.88529
ENSG00000173818	ENST00000523828	0.980584916974677	0.88731
ENSG00000173818	ENST00000523999	0.979193389823083	0.90349
ENSG00000173818	ENST00000572886	0.98264422418373	0.88577
ENSG00000173821	Expression	0.0840397765297494	0.75695
ENSG00000173821	ENST00000319921	0.961313819970977	0.96558
ENSG00000173821	ENST00000411702	1.00716369260874	0.9693
ENSG00000173821	ENST00000427003	0.788984540544122	0.42528
ENSG00000173821	ENST00000508628	1.08164081377795	0.92432
ENSG00000173821	ENST00000558116	0.866555961454424	0.78893
ENSG00000173821	ENST00000559070	1.09415360147492	0.79322
ENSG00000173821	ENST00000559603	1.10046012541722	0.76774
ENSG00000173821	ENST00000559864	1.05477607731636	0.84289
ENSG00000173821	ENST00000560083	0.93261648460619	0.92591
ENSG00000173821	ENST00000560694	1.02656735434682	0.87659
ENSG00000173821	ENST00000570776	1.16457371592071	0.61678
ENSG00000173821	ENST00000573038	1.04624188915142	0.85054
ENSG00000173821	ENST00000574909	1.06174868777457	0.83072
ENSG00000173821	ENST00000582970	1.12368376214848	0.74591
ENSG00000173838	Expression	0.00593076992093446	0.98455
ENSG00000173838	ENST00000544856	1.02851184258236	0.96638
ENSG00000173838	ENST00000582568	0.946885463413227	0.94643
ENSG00000173846	Expression	0.0065437932933415	0.99151
ENSG00000173846	ENST00000372201	1.00428104041895	0.98633
ENSG00000173846	ENST00000461358	0.943339787754137	0.89979
ENSG00000173846	ENST00000461769	0.973565515159463	0.9168
ENSG00000173846	ENST00000465443	1.10696317948929	0.81745
ENSG00000173846	ENST00000476731	0.928462419291931	0.89154
ENSG00000173846	ENST00000492398	0.836931548263954	0.64504
ENSG00000173846	ENST00000493100	1.02592679447537	0.93018
ENSG00000173848	Expression	0.561052619643989	0.01938
ENSG00000173848	ENST00000355029	0.979399206808364	0.98211
ENSG00000173848	ENST00000380359	1.006025859882	0.98313
ENSG00000173848	ENST00000484741	1.02231528198191	0.93406
ENSG00000173852	Expression	0.0950062572617868	0.79476
ENSG00000173852	ENST00000310974	0.974027375155834	0.99523
ENSG00000173852	ENST00000638088	1.18529698764789	0.58082
ENSG00000173875	Expression	0.0291574242218871	0.96235
ENSG00000173875	ENST00000343325	1.1013039531975	0.93671
ENSG00000173875	ENST00000446165	0.892948727560249	0.92445
ENSG00000173889	Expression	0.553812194766179	0.0279
ENSG00000173889	ENST00000467570	1.08565005154553	0.82553
ENSG00000173889	ENST00000481639	0.94138177535605	0.87187
ENSG00000173889	ENST00000486042	1.00751208443493	0.91385
ENSG00000173889	ENST00000494943	1.07671286723931	0.84401
ENSG00000173889	ENST00000495893	0.998055697855115	0.95823
ENSG00000173889	ENST00000497658	1.01257101726049	0.899
ENSG00000173890	Expression	-0.00292690306568878	0.98602
ENSG00000173890	ENST00000355897	0.993822041498097	0.967
ENSG00000173890	ENST00000492492	1.02597948321784	0.96163
ENSG00000173894	Expression	0.00370662000189293	0.98887
ENSG00000173894	ENST00000269399	1.14121306687942	0.70542
ENSG00000173894	ENST00000310942	0.99775786006169	0.95612
ENSG00000173894	ENST00000571484	1.00958174436034	0.93437
ENSG00000173905	Expression	0.502988307002122	0.00627
ENSG00000173905	ENST00000309027	0.965385942593636	0.99913
ENSG00000173905	ENST00000470487	1.00623679861309	0.99984
ENSG00000173914	Expression	-0.00276735379404903	0.99192
ENSG00000173914	ENST00000310046	0.994694119666158	0.98327
ENSG00000173914	ENST00000525754	1.04316250107486	0.91662
ENSG00000173914	ENST00000529195	0.850882525930827	0.67577
ENSG00000173914	ENST00000531036	1.01867131526318	0.96333
ENSG00000173914	ENST00000531969	0.862578599285642	0.71392
ENSG00000173914	ENST00000534198	1.00150866252925	0.92103
ENSG00000173915	Expression	-0.0164688457191533	0.98628
ENSG00000173915	ENST00000309579	0.99621423373568	0.63237
ENSG00000173915	ENST00000337003	0.782799205343765	0.22125
ENSG00000173915	ENST00000369815	0.983270645662137	0.55572
ENSG00000173915	ENST00000369825	3.7750039580094	0
ENSG00000173917	Expression	-0.00369821648101466	0.99005
ENSG00000173917	ENST00000330070	1.00048181748201	0.98929
ENSG00000173917	ENST00000504772	0.970254969702012	0.98439
ENSG00000173918	Expression	-0.446332101327537	0.1073
ENSG00000173918	ENST00000311661	1.0669562081914	0.92792
ENSG00000173918	ENST00000354124	0.89325523486158	0.87201
ENSG00000173918	ENST00000579760	1.00729891526325	0.97715
ENSG00000173918	ENST00000582295	0.958459459760646	0.92009
ENSG00000173926	Expression	0.00404554901686674	0.98976
ENSG00000173926	ENST00000308660	0.982671818944019	0.96635
ENSG00000173926	ENST00000504239	0.989898072021277	0.91752
ENSG00000173926	ENST00000506088	1.04102933724723	0.93031
ENSG00000173926	ENST00000515241	1.01783148426267	0.93574
ENSG00000173933	Expression	-0.0378681850328441	0.96209
ENSG00000173933	ENST00000310092	1.02184866989646	0.99083
ENSG00000173933	ENST00000396053	1.04814549203649	0.9192
ENSG00000173933	ENST00000398692	0.915416886894798	0.94444
ENSG00000173933	ENST00000408993	1.04326135818379	0.96114
ENSG00000173933	ENST00000409406	0.994995627646717	0.92636
ENSG00000173933	ENST00000483858	1.01678993209861	0.9603
ENSG00000173933	ENST00000506523	0.871224310800851	0.74166
ENSG00000173933	ENST00000510173	1.01982492417185	0.91352
ENSG00000173933	ENST00000515838	0.928221594969025	0.85721
ENSG00000173950	Expression	-0.0211321060198217	0.97778
ENSG00000173950	ENST00000310380	1.01519730161185	0.99775
ENSG00000173950	ENST00000437101	0.914697154367669	0.96321
ENSG00000173960	Expression	0.0219808444224761	0.97847
ENSG00000173960	ENST00000309033	0.9905354953496	0.9983
ENSG00000173960	ENST00000446425	1.01917871500656	0.99778
ENSG00000173992	Expression	-0.0358111239681022	0.95866
ENSG00000173992	ENST00000310190	1.40496316186211	0.04303
ENSG00000173992	ENST00000525435	1.14936259587796	0.67225
ENSG00000173992	ENST00000526066	1.13799692611745	0.71587
ENSG00000173992	ENST00000530384	0.853501383934169	0.73993
ENSG00000173992	ENST00000530961	1.07869799879948	0.86759
ENSG00000173992	ENST00000533244	0.865684623104311	0.7759
ENSG00000173992	ENST00000534763	1.1916469373802	0.53916
ENSG00000174013	Expression	0.0203784890678724	0.9788
ENSG00000174013	ENST00000311630	0.979649182298892	0.99533
ENSG00000174013	ENST00000440469	1.0080218084086	0.99647
ENSG00000174021	Expression	0.00758727912825084	0.99175
ENSG00000174021	ENST00000370641	0.979879254477253	0.99641
ENSG00000174021	ENST00000370645	1.00040009241309	0.99768
ENSG00000174032	Expression	0.022259700862373	0.97715
ENSG00000174032	ENST00000310862	1.07845849304315	0.83889
ENSG00000174032	ENST00000463262	1.12409034627373	0.7359
ENSG00000174032	ENST00000519676	0.995745112120327	0.97065
ENSG00000174032	ENST00000523988	1.04549867640356	0.91775
ENSG00000174080	Expression	-0.032589952238473	0.95691
ENSG00000174080	ENST00000310325	1.00115174107566	0.98173
ENSG00000174080	ENST00000527141	0.988978316371902	0.97492
ENSG00000174080	ENST00000530565	1.00545359232123	0.94223
ENSG00000174099	Expression	0.050387093305119	0.91285
ENSG00000174099	ENST00000308259	0.936844568381923	0.96289
ENSG00000174099	ENST00000355192	1.02248321628551	0.98342
ENSG00000174099	ENST00000535664	1.06917738802811	0.87674
ENSG00000174099	ENST00000540804	1.10055329432079	0.80065
ENSG00000174106	Expression	0.0169414586383489	0.98251
ENSG00000174106	ENST00000308330	0.999893724382748	0.97574
ENSG00000174106	ENST00000539442	1.02521816447177	0.96977
ENSG00000174109	Expression	-0.0129425571574395	0.98442
ENSG00000174109	ENST00000442039	1.0277303343618	0.99193
ENSG00000174109	ENST00000563974	0.924582419901143	0.96094
ENSG00000174132	Expression	0.00666246310781052	0.98876
ENSG00000174132	ENST00000312637	0.997897943504676	0.95998
ENSG00000174132	ENST00000505792	1.18831219030453	0.55249
ENSG00000174136	Expression	0.43639360252067	0.00564
ENSG00000174136	ENST00000308234	0.997595196193716	0.99336
ENSG00000174136	ENST00000434027	1.09185014886263	0.88557
ENSG00000174136	ENST00000504776	1.07698494700719	0.84817
ENSG00000174136	ENST00000513185	1.01726002246584	0.96964
ENSG00000174137	Expression	-0.00807325295544267	0.98396
ENSG00000174137	ENST00000461064	0.949309834652232	0.91792
ENSG00000174137	ENST00000489029	1.12257243466108	0.75167
ENSG00000174137	ENST00000489363	1.1071206348277	0.7965
ENSG00000174151	Expression	-0.00955503852096986	0.98742
ENSG00000174151	ENST00000310611	1.00981433246019	0.98003
ENSG00000174151	ENST00000420578	0.8562828353604	0.73426
