Gene	Isoform	ExplogFC/FC	P
ENSG00000183751	Expression	-0.81837019734954	0
ENSG00000183751	ENST00000332704	1.06266558747977	0.91453
ENSG00000183751	ENST00000561907	0.979742479938778	0.94498
ENSG00000183751	ENST00000567615	0.715148977319086	0.15889
ENSG00000183751	ENST00000568546	1.26221923387178	0.23058
ENSG00000183751	ENST00000569628	1.00052318270416	0.99943
ENSG00000183751	ENST00000615855	0.814533539853068	0.58128
ENSG00000183762	Expression	-0.869462852884525	1e-05
ENSG00000183762	ENST00000400335	0.987771196644827	0.93885
ENSG00000183762	ENST00000407188	1.25772698385864	0.29828
ENSG00000183763	Expression	0.0843215173170376	0.77295
ENSG00000183763	ENST00000331456	0.994198738487907	0.96321
ENSG00000183763	ENST00000469027	1.01177015950209	0.93913
ENSG00000183763	ENST00000491060	1.11865730703132	0.77484
ENSG00000183765	Expression	0.0187696847761538	0.96557
ENSG00000183765	ENST00000328354	0.911299339594375	0.89921
ENSG00000183765	ENST00000348295	1.17812314747013	0.5812
ENSG00000183765	ENST00000382565	1.05665203327523	0.89509
ENSG00000183765	ENST00000382580	1.09534237128171	0.8208
ENSG00000183765	ENST00000416671	1.17437250704126	0.58863
ENSG00000183765	ENST00000433728	1.10963448773681	0.76332
ENSG00000183778	Expression	0.00685646696259531	0.98939
ENSG00000183778	ENST00000380618	0.968883432686039	0.99909
ENSG00000183778	ENST00000380620	1.01118716266021	0.99975
ENSG00000183808	Expression	0.954206247892489	0
ENSG00000183808	ENST00000399300	0.978809404914612	0.97792
ENSG00000183808	ENST00000520560	0.906989308550758	0.85421
ENSG00000183808	ENST00000627241	1.0794936949134	0.90186
ENSG00000183814	Expression	1.6828311836963	0
ENSG00000183814	ENST00000328205	0.891938250154696	0.55816
ENSG00000183814	ENST00000460719	1.68885533422411	0.00183
ENSG00000183828	Expression	-0.828496636570165	6e-05
ENSG00000183828	ENST00000392568	0.971379358953879	0.77068
ENSG00000183828	ENST00000551024	1.49478027430163	0.01525
ENSG00000183853	Expression	0.697580814465651	0
ENSG00000183853	ENST00000359209	0.928323241039479	0.99709
ENSG00000183853	ENST00000368172	1.02584536204664	0.99991
ENSG00000183864	Expression	0.0637982001752342	0.83492
ENSG00000183864	ENST00000327492	0.998454447564433	0.99782
ENSG00000183864	ENST00000434408	1.05080979642698	0.98871
ENSG00000183889	Expression	1.77166863189273	0
ENSG00000183889	ENST00000331436	1.85142710941251	0.12093
ENSG00000183889	ENST00000381497	0.76430849726152	0.5376
ENSG00000183889	ENST00000524823	0.789395235605264	0.56382
ENSG00000183889	ENST00000536260	1.02802344555932	0.6999
ENSG00000183889	ENST00000537112	1.06887573506359	0.65826
ENSG00000183891	Expression	1.29926198093604	0.00063
ENSG00000183891	ENST00000333610	0.99221388360962	0.9419
ENSG00000183891	ENST00000431392	0.98790210323274	0.93505
ENSG00000183891	ENST00000495698	1.03129761051708	0.92282
ENSG00000183943	Expression	0.611250336352546	9e-05
ENSG00000183943	ENST00000262848	1.00870047143532	0.97243
ENSG00000183943	ENST00000425240	0.826294861038354	0.60867
ENSG00000183943	ENST00000496648	0.921669320067982	0.89454
ENSG00000183955	Expression	0.770813153396675	0
ENSG00000183955	ENST00000402868	0.976111143064497	0.99197
ENSG00000183955	ENST00000437519	1.02987501295712	0.98543
ENSG00000183955	ENST00000478781	0.911318616544648	0.86703
ENSG00000183963	Expression	-1.00406060453435	0
ENSG00000183963	ENST00000333137	0.96965795451056	0.66471
ENSG00000183963	ENST00000455608	0.948026238070086	0.29447
ENSG00000183963	ENST00000460658	1.66112521949059	0.06173
ENSG00000183963	ENST00000489337	1.63050978875288	0.08037
ENSG00000183963	ENST00000493335	3.38919318916218	6e-05
ENSG00000183963	ENST00000504335	1.3158032890184	0.30823
ENSG00000183963	ENST00000619644	0.86060938031388	0.22376
ENSG00000183963	ENST00000624247	1.00966524787197	0.32154
ENSG00000184007	Expression	1.03955469552692	0
ENSG00000184007	ENST00000457805	0.833716091924897	0.65108
ENSG00000184007	ENST00000468531	0.710345518904887	0.09684
ENSG00000184007	ENST00000529477	0.926728626711831	0.91986
ENSG00000184007	ENST00000533408	0.717331180233913	0.1871
ENSG00000184007	ENST00000602683	0.829817221671153	0.61123
ENSG00000184007	ENST00000602725	1.05146656339647	0.98359
ENSG00000184007	ENST00000626355	0.768126954747623	0.3416
ENSG00000184009	Expression	-0.864490426231779	0
ENSG00000184009	ENST00000331925	0.925232338813729	0.97458
ENSG00000184009	ENST00000570382	1.03282526825623	0.98389
ENSG00000184009	ENST00000571691	0.45467802270415	0.01328
ENSG00000184009	ENST00000572105	3.59134130756249	2e-05
ENSG00000184009	ENST00000573283	1.47022610190378	0.0333
ENSG00000184009	ENST00000574671	6.01627533377464	0
ENSG00000184009	ENST00000575087	1.19618851149056	0.52938
ENSG00000184009	ENST00000575842	3.23992692652843	0
ENSG00000184009	ENST00000576209	1.43667993834796	0.22501
ENSG00000184009	ENST00000576214	2.9627198921808	0
ENSG00000184009	ENST00000576544	1.10018306470439	0.89631
ENSG00000184009	ENST00000576917	1.5022920069708	0.01657
ENSG00000184009	ENST00000615544	1.13312965603691	0.78882
ENSG00000184014	Expression	0.607486154338802	0
ENSG00000184014	ENST00000328194	1.10092514606217	0.86084
ENSG00000184014	ENST00000525784	0.903285161286733	0.82919
ENSG00000184014	ENST00000528725	0.920476926981103	0.87143
ENSG00000184014	ENST00000530044	0.756905629276936	0.28404
ENSG00000184014	ENST00000533737	0.953800000491492	0.90714
ENSG00000184047	Expression	0.0310079640583222	0.95208
ENSG00000184047	ENST00000267169	0.998742853626196	0.98406
ENSG00000184047	ENST00000353548	0.95425314184896	0.94423
ENSG00000184047	ENST00000413918	1.0341384123634	0.87546
ENSG00000184047	ENST00000439489	1.20138369108211	0.50889
ENSG00000184047	ENST00000443649	0.997171686254076	0.98268
ENSG00000184047	ENST00000446652	1.07274169799574	0.85642
ENSG00000184047	ENST00000464942	1.05929422456443	0.8716
ENSG00000184047	ENST00000541273	0.990653950186559	0.89071
ENSG00000184056	Expression	0.0109197871969456	0.97204
ENSG00000184056	ENST00000333371	0.991591928997919	0.6385
ENSG00000184056	ENST00000554660	1.57801426079381	0.00741
ENSG00000184076	Expression	-0.127235225325509	0.5395
ENSG00000184076	ENST00000330029	0.999103957274819	0.99999
ENSG00000184076	ENST00000401406	1.00252894869925	0.99999
ENSG00000184083	Expression	0.856702301048961	0
ENSG00000184083	ENST00000375180	1.01294371147597	0.96669
ENSG00000184083	ENST00000477084	0.818081520496966	0.61086
ENSG00000184110	Expression	-0.485536309479792	0
ENSG00000184110	ENST00000331666	0.895611922836123	0.96064
ENSG00000184110	ENST00000395587	1.43801533052847	0.0389
ENSG00000184110	ENST00000565932	1.6089685999245	0.00585
ENSG00000184110	ENST00000566866	1.58283550549365	0.00337
ENSG00000184110	ENST00000569005	1.53048717197449	0.02458
ENSG00000184110	ENST00000569690	1.43254939057953	0.0289
ENSG00000184117	Expression	-1.11768274712891	0
ENSG00000184117	ENST00000216121	0.9985183006373	0.84348
ENSG00000184117	ENST00000415100	1.4870288850626	0.00647
ENSG00000184154	Expression	0.0162159214838258	0.94505
ENSG00000184154	ENST00000289488	0.943836285958898	0.89737
ENSG00000184154	ENST00000324866	1.21744107419114	0.48572
ENSG00000184154	ENST00000538478	1.08838267192727	0.81498
ENSG00000184162	Expression	0.0411763284375872	0.89933
ENSG00000184162	ENST00000331552	0.872351099397461	0.6135
ENSG00000184162	ENST00000420605	1.70240697162815	0.14591
ENSG00000184162	ENST00000537399	2.20984473547627	0.0274
ENSG00000184162	ENST00000538165	0.86474901035919	0.45375
ENSG00000184162	ENST00000539693	1.38996555464187	0.31007
ENSG00000184162	ENST00000544883	6.05029938692822	0
ENSG00000184164	Expression	0.54032907249173	1e-05
ENSG00000184164	ENST00000328268	0.989582281983068	0.98041
ENSG00000184164	ENST00000404488	1.09214695261051	0.85371
ENSG00000184164	ENST00000407217	0.965980185314436	0.91056
ENSG00000184164	ENST00000487969	1.10096211779891	0.81042
ENSG00000184178	Expression	-0.00815520599512377	0.97576
ENSG00000184178	ENST00000388940	0.986128601607825	0.97601
ENSG00000184178	ENST00000401642	1.01789517170391	0.97906
ENSG00000184178	ENST00000611795	0.883013457858308	0.81319
ENSG00000184182	Expression	0.365366239688683	0.09877
ENSG00000184182	ENST00000272930	1.0590012110312	0.91437
ENSG00000184182	ENST00000409633	1.0312101786137	0.93994
ENSG00000184182	ENST00000409953	0.904489510646534	0.84779
ENSG00000184182	ENST00000417231	0.977213063104254	0.90691
ENSG00000184182	ENST00000434137	1.00497462101727	0.89831
ENSG00000184182	ENST00000441728	0.900579374765044	0.83926
ENSG00000184182	ENST00000455999	1.07524066732966	0.83321
ENSG00000184203	Expression	0.473311369098819	1e-05
ENSG00000184203	ENST00000418939	0.785135903712196	0.40731
ENSG00000184203	ENST00000438848	0.934603654577083	0.98183
ENSG00000184203	ENST00000618156	1.04552231776781	0.99354
ENSG00000184205	Expression	0.00842402958957131	0.9782
ENSG00000184205	ENST00000375442	0.995099246379858	0.94275
ENSG00000184205	ENST00000556808	1.06734920804382	0.85675
ENSG00000184205	ENST00000578306	1.22248722551894	0.45314
ENSG00000184208	Expression	0.424105496716501	0.11642
ENSG00000184208	ENST00000402966	1.00361277145863	0.98519
ENSG00000184208	ENST00000472110	0.957472738289841	0.9731
ENSG00000184209	Expression	0.0765968757757122	0.81667
ENSG00000184209	ENST00000350887	0.980827443609812	0.96662
ENSG00000184209	ENST00000412157	1.03552907240825	0.92183
ENSG00000184209	ENST00000526639	1.01635470664005	0.96053
ENSG00000184216	Expression	-0.0951894923000073	0.60512
ENSG00000184216	ENST00000369973	1.03880715372535	0.88443
ENSG00000184216	ENST00000369974	0.670524450905908	0.0229
ENSG00000184216	ENST00000369980	0.993107962879131	0.99982
ENSG00000184216	ENST00000393687	1.18713530059254	0.57643
ENSG00000184216	ENST00000429936	1.06369505505501	0.91844
ENSG00000184216	ENST00000437278	0.999606290012883	0.89981
ENSG00000184216	ENST00000443220	1.11566024756732	0.75262
ENSG00000184216	ENST00000444254	1.06043842733782	0.85629
ENSG00000184216	ENST00000455690	1.07028125186965	0.84435
ENSG00000184216	ENST00000467236	1.0688081233836	0.82899
ENSG00000184220	Expression	0.920324896177924	0
ENSG00000184220	ENST00000421999	1.00688641530391	0.99797
ENSG00000184220	ENST00000489081	0.993117805515261	0.99797
ENSG00000184232	Expression	-0.299685848499226	0.31744
ENSG00000184232	ENST00000328965	0.984507645377822	0.98226
ENSG00000184232	ENST00000531220	1.10960176691996	0.86366
ENSG00000184254	Expression	1.20012432949498	0
ENSG00000184254	ENST00000329841	1.00374207847239	0.99998
ENSG00000184254	ENST00000346623	0.896763946239232	0.95237
ENSG00000184254	ENST00000557963	0.886199148626153	0.86988
ENSG00000184254	ENST00000558033	1.02633839582856	0.98359
ENSG00000184254	ENST00000558869	0.85696222585062	0.78395
ENSG00000184254	ENST00000560555	0.929192668427335	0.89494
ENSG00000184277	Expression	0.633803939055565	6e-05
ENSG00000184277	ENST00000333202	1.24211642182354	0.37354
ENSG00000184277	ENST00000347970	0.943547504706836	0.94423
ENSG00000184277	ENST00000559024	0.991900781873186	0.90861
ENSG00000184277	ENST00000559107	1.09196444137505	0.80289
ENSG00000184277	ENST00000560910	0.868993212721572	0.73994
ENSG00000184277	ENST00000619579	1.08139518514125	0.81694
ENSG00000184281	Expression	-0.00107157794736222	0.98851
ENSG00000184281	ENST00000333256	1.00125223606229	0.97008
ENSG00000184281	ENST00000380996	0.934955471541915	0.88383
ENSG00000184281	ENST00000435795	1.08642989190767	0.82754
ENSG00000184281	ENST00000485682	0.997454131554619	0.91597
ENSG00000184281	ENST00000496468	0.958235658957146	0.91323
ENSG00000184307	Expression	1.38224402761677	0
ENSG00000184307	ENST00000330212	1.04852797651403	0.92927
ENSG00000184307	ENST00000478793	0.97582254431159	0.95474
ENSG00000184307	ENST00000638807	0.991218117559177	0.96903
ENSG00000184319	Expression	0.0473262051906501	0.88039
ENSG00000184319	ENST00000462238	0.840503677557455	0.60568
ENSG00000184319	ENST00000463325	1.23548416073664	0.42983
ENSG00000184319	ENST00000480246	1.48706571654487	0.086
ENSG00000184319	ENST00000494075	0.784052919869742	0.52371
ENSG00000184319	ENST00000496652	1.54817855651147	0.12216
ENSG00000184349	Expression	1.14448753911548	0
ENSG00000184349	ENST00000333274	1.02453042670192	0.96028
ENSG00000184349	ENST00000504941	0.858257048708899	0.69287
ENSG00000184349	ENST00000509503	0.781480303458662	0.41899
ENSG00000184349	ENST00000510359	0.696267403556709	0.12122
ENSG00000184363	Expression	0.0263588652583661	0.98424
ENSG00000184363	ENST00000331563	0.998286388451021	0.99026
ENSG00000184363	ENST00000531857	1.04371344535902	0.96677
ENSG00000184363	ENST00000533069	1.02422553891071	0.93028
ENSG00000184381	Expression	-0.00690584510637978	0.947
ENSG00000184381	ENST00000402064	0.981214917631701	0.95351
ENSG00000184381	ENST00000452794	1.12340894496374	0.79432
ENSG00000184384	Expression	1.28319545104011	0
ENSG00000184384	ENST00000524717	0.964230245552616	0.95153
ENSG00000184384	ENST00000618849	1.2844655092433	0.1787
ENSG00000184402	Expression	0.822060243900849	0
ENSG00000184402	ENST00000331758	1.00561768846275	0.96548
ENSG00000184402	ENST00000370848	0.924783130549099	0.90217
ENSG00000184402	ENST00000450482	1.09183644935894	0.84039
ENSG00000184432	Expression	0.305554089243835	0.00046
ENSG00000184432	ENST00000333188	1.08623315873174	0.92472
ENSG00000184432	ENST00000507777	0.905850332860303	0.94626
ENSG00000184432	ENST00000510181	1.00880852001239	0.91237
ENSG00000184432	ENST00000512153	0.998681176582447	0.91576
ENSG00000184432	ENST00000514508	1.03205658448714	0.91264
ENSG00000184436	Expression	-0.0521423644271971	0.8739
ENSG00000184436	ENST00000215742	1.28434747430829	0.23703
ENSG00000184436	ENST00000399133	0.873794679048055	0.84048
ENSG00000184436	ENST00000471073	1.06931087705796	0.92701
ENSG00000184436	ENST00000471723	1.09372604553661	0.81546
ENSG00000184436	ENST00000476667	0.885187877059114	0.77732
ENSG00000184436	ENST00000498406	1.03152074080679	0.9588
ENSG00000184445	Expression	0.996605726186441	0
ENSG00000184445	ENST00000333479	1.00768338820391	0.97994
ENSG00000184445	ENST00000423927	0.994845856417241	0.9503
ENSG00000184445	ENST00000450485	0.923033170668701	0.91198
ENSG00000184445	ENST00000535186	0.93702355059544	0.89042
ENSG00000184465	Expression	1.0164675505163	0
ENSG00000184465	ENST00000467418	0.982738834558208	0.9005
ENSG00000184465	ENST00000474018	0.983129909516096	0.91443
ENSG00000184465	ENST00000476322	1.06308474097114	0.84954
ENSG00000184465	ENST00000496752	1.04173433601714	0.88121
ENSG00000184465	ENST00000546525	1.07724518381698	0.83472
ENSG00000184465	ENST00000546953	0.945099832075047	0.88729
ENSG00000184470	Expression	-0.183677102487714	0.46964
ENSG00000184470	ENST00000334363	1.59335019819136	0.20189
ENSG00000184470	ENST00000400518	0.480121304054979	0.01783
ENSG00000184470	ENST00000400519	1.81006839962995	0.07277
ENSG00000184470	ENST00000400521	0.905847453139934	0.6876
ENSG00000184470	ENST00000462330	4.19349326201095	1e-05
ENSG00000184470	ENST00000474308	1.21488033906442	0.40183
ENSG00000184470	ENST00000475995	1.79460769182429	0.1485
ENSG00000184470	ENST00000487165	6.61879854394516	0
ENSG00000184470	ENST00000634537	1.16232085097057	0.43109
ENSG00000184489	Expression	-1.2682468814288	0
ENSG00000184489	ENST00000329397	1.13497810522909	0.75974
ENSG00000184489	ENST00000520105	1.06568442640721	0.93074
ENSG00000184489	ENST00000521578	0.905344039863211	0.90364
ENSG00000184508	Expression	-0.018186085836968	0.97223
ENSG00000184508	ENST00000330334	1.08973131015018	0.85254
ENSG00000184508	ENST00000394272	0.863048009413716	0.78604
ENSG00000184508	ENST00000494993	1.11260348487369	0.82152
ENSG00000184508	ENST00000559834	1.11017685033562	0.77073
ENSG00000184508	ENST00000559898	1.15927466867987	0.64479
ENSG00000184517	Expression	1.05832214013569	3e-04
ENSG00000184517	ENST00000393430	1.00719783150356	0.98288
ENSG00000184517	ENST00000570010	0.967479789818737	0.9739
ENSG00000184575	Expression	0.801054610463245	0
ENSG00000184575	ENST00000332707	0.997786872918684	0.97839
ENSG00000184575	ENST00000542958	1.13362206425668	0.77853
ENSG00000184584	Expression	-0.604762256350386	0.08519
ENSG00000184584	ENST00000330794	0.995801150195523	0.81955
ENSG00000184584	ENST00000507297	1.00834582026734	0.80734
ENSG00000184584	ENST00000509573	1.41896031340128	0.40172
ENSG00000184584	ENST00000510817	0.70746404774728	0.51091
ENSG00000184634	Expression	0.0531670000471631	0.8672
ENSG00000184634	ENST00000333646	0.90108636318518	0.92854
ENSG00000184634	ENST00000374080	1.25905846340827	0.24791
ENSG00000184634	ENST00000444034	1.01641594113552	0.92731
ENSG00000184640	Expression	-0.664972895586254	0
ENSG00000184640	ENST00000329047	3.32225288410455	5e-05
ENSG00000184640	ENST00000427177	0.979472693606735	0.80258
ENSG00000184640	ENST00000449803	1.44986728052875	0.15071
ENSG00000184640	ENST00000541152	1.01020672073604	0.72987
ENSG00000184640	ENST00000588958	1.51843558241174	0.21842
ENSG00000184640	ENST00000589070	1.14150371099954	0.38588
ENSG00000184640	ENST00000591088	26.0305825130185	0
ENSG00000184640	ENST00000591198	0.63476555731674	0.07652
ENSG00000184640	ENST00000591833	1.18216753257879	0.38223
ENSG00000184640	ENST00000592420	3.71663166040442	0.00022
ENSG00000184640	ENST00000592481	0.389286880467083	0.00058
ENSG00000184661	Expression	1.04773928485119	0
ENSG00000184661	ENST00000330560	0.925326773473756	0.81278
ENSG00000184661	ENST00000380665	1.59234612575821	0.00655
ENSG00000184661	ENST00000523454	1.43031618537487	0.07888
ENSG00000184669	Expression	-0.00585102699690931	0.96667
ENSG00000184669	ENST00000526721	1.01565542988535	0.98807
ENSG00000184669	ENST00000530490	0.993722134078142	0.98942
ENSG00000184702	Expression	-0.968628478470474	0.00928
ENSG00000184702	ENST00000455784	0.998200646003851	0.97057
ENSG00000184702	ENST00000470814	1.03171876322108	0.95986
ENSG00000184708	Expression	0.687057562236629	0
ENSG00000184708	ENST00000330125	0.987042397487962	0.99102
ENSG00000184708	ENST00000344710	1.11497622538234	0.8729
ENSG00000184719	Expression	0.30279673279329	0.4979
ENSG00000184719	ENST00000331772	0.973328798221491	0.94318
ENSG00000184719	ENST00000371947	1.04423898931773	0.91783
ENSG00000184719	ENST00000481793	1.03388320800317	0.91852
ENSG00000184743	Expression	0.642413284451001	0
ENSG00000184743	ENST00000398868	1.09913906896592	0.90272
ENSG00000184743	ENST00000535789	0.747872688296302	0.31699
ENSG00000184743	ENST00000538786	0.733799206881141	0.12664
ENSG00000184752	Expression	0.198157452126469	0.37197
ENSG00000184752	ENST00000327772	0.99913137369049	0.99535
ENSG00000184752	ENST00000547986	1.01035806862481	0.99509
ENSG00000184787	Expression	0.97166793550957	0
ENSG00000184787	ENST00000345496	0.983927518993033	0.98557
ENSG00000184787	ENST00000462569	1.0796183844786	0.83712
ENSG00000184787	ENST00000481546	1.08149251352273	0.88028
ENSG00000184787	ENST00000490091	1.09968872005567	0.78577
ENSG00000184787	ENST00000497630	1.01620992886718	0.93404
ENSG00000184831	Expression	0.190158456459524	0.50588
ENSG00000184831	ENST00000379226	0.987470977937435	0.93707
ENSG00000184831	ENST00000439528	1.0144732444171	0.90534
ENSG00000184831	ENST00000490078	1.28396792505556	0.31209
ENSG00000184831	ENST00000633372	1.10514389447506	0.75754
ENSG00000184831	ENST00000634086	1.07945537119859	0.8023
ENSG00000184840	Expression	-0.302766795907445	4e-05
ENSG00000184840	ENST00000332598	0.999634733336888	0.96106
ENSG00000184840	ENST00000505521	1.05809734718024	0.89383
ENSG00000184840	ENST00000507723	1.15892033643169	0.64885
ENSG00000184860	Expression	1.37854222276737	0
ENSG00000184860	ENST00000328945	1.01349764142932	0.9935
ENSG00000184860	ENST00000534209	0.918400085864925	0.94845
ENSG00000184863	Expression	0.617900421456256	0
ENSG00000184863	ENST00000287912	0.958992773562968	0.97201
ENSG00000184863	ENST00000392759	1.07481413534692	0.85171
ENSG00000184863	ENST00000392761	0.898552898193333	0.87763
ENSG00000184863	ENST00000401878	1.02719479757793	0.98544
ENSG00000184863	ENST00000440108	0.930839897101209	0.89592
ENSG00000184887	Expression	0.180283175416809	0.37994
ENSG00000184887	ENST00000327471	0.973799470000302	0.99238
ENSG00000184887	ENST00000392553	1.06533033085393	0.92279
ENSG00000184887	ENST00000463376	1.25763909419223	0.30421
ENSG00000184887	ENST00000536364	0.961108384682998	0.98255
ENSG00000184900	Expression	0.610013765020603	0
ENSG00000184900	ENST00000332859	1.00026534749092	0.98126
ENSG00000184900	ENST00000397898	0.926659299771644	0.93141
ENSG00000184903	Expression	0.0178510797383969	0.95056
ENSG00000184903	ENST00000331762	0.995127871352325	0.95058
ENSG00000184903	ENST00000405709	1.11522431700458	0.78072
ENSG00000184903	ENST00000452753	1.01214038748828	0.92761
ENSG00000184916	Expression	0.284738956735736	0.19654
ENSG00000184916	ENST00000331782	0.973075072532085	0.98141
ENSG00000184916	ENST00000347004	0.996221532552899	0.98149
ENSG00000184916	ENST00000546616	1.15651549289062	0.66489
ENSG00000184916	ENST00000553051	1.04977177187004	0.89105
ENSG00000184922	Expression	-0.727227716157557	0.04006
ENSG00000184922	ENST00000331495	0.932426416427173	0.87639
ENSG00000184922	ENST00000587489	0.999416076746541	0.93711
ENSG00000184922	ENST00000587856	1.01131446635439	0.92097
ENSG00000184922	ENST00000589911	1.1003142643956	0.80056
ENSG00000184939	Expression	2.82665600602176	0
ENSG00000184939	ENST00000398253	1.46448793294365	0.01597
ENSG00000184939	ENST00000571720	0.269444915750395	7e-04
ENSG00000184967	Expression	-0.713222887454174	0
ENSG00000184967	ENST00000330579	0.995961166764018	0.93867
ENSG00000184967	ENST00000535343	1.34031494876239	0.18466
ENSG00000184967	ENST00000538784	1.24666303372378	0.36162
ENSG00000184967	ENST00000541954	1.12604866615665	0.68891
ENSG00000184983	Expression	0.470490327007128	0.00021
ENSG00000184983	ENST00000602404	1.03679453090312	0.97418
ENSG00000184983	ENST00000617763	0.353855560825591	0
ENSG00000184990	Expression	-0.259629881682531	0.05697
ENSG00000184990	ENST00000329967	0.873450841243254	0.68802
ENSG00000184990	ENST00000347067	0.611993208889802	0.14815
ENSG00000184990	ENST00000535554	6.75877558808131	0
ENSG00000184990	ENST00000553810	0.804882776066297	0.49147
ENSG00000184990	ENST00000556431	5.21862320220125	0
ENSG00000185000	Expression	-0.838000608476353	0
ENSG00000185000	ENST00000524965	0.858180457628861	0.91199
ENSG00000185000	ENST00000528718	1.0697097505935	0.99888
ENSG00000185009	Expression	0.752010988523247	0
ENSG00000185009	ENST00000355264	0.982912727992625	0.99979
ENSG00000185009	ENST00000372745	1.02317349410952	0.99972
ENSG00000185010	Expression	1.07505536966028	0.10766
ENSG00000185010	ENST00000330287	1.06753808834432	0.85555
ENSG00000185010	ENST00000360256	0.785248690247822	0.60178
ENSG00000185015	Expression	1.04730262622552	0.0029
ENSG00000185015	ENST00000321764	1.01855470030916	0.9455
ENSG00000185015	ENST00000517831	0.871456781347033	0.76554
ENSG00000185015	ENST00000522631	0.95086398837626	0.9226
ENSG00000185019	Expression	-0.0229111394452545	0.9404
ENSG00000185019	ENST00000217173	1.035756903909	0.98204
ENSG00000185019	ENST00000348031	0.937975730652658	0.96279
ENSG00000185022	Expression	-0.23728579908042	0.27074
ENSG00000185022	ENST00000338483	0.999742962033279	0.96673
ENSG00000185022	ENST00000624676	1.07690183264516	0.9058
ENSG00000185024	Expression	0.285058120494695	0.10333
ENSG00000185024	ENST00000392557	1.11565827815797	0.78752
ENSG00000185024	ENST00000446501	0.95864939121524	0.92819
ENSG00000185024	ENST00000546997	1.15350890814844	0.64155
ENSG00000185024	ENST00000547374	1.17027653414887	0.60629
ENSG00000185024	ENST00000547530	0.937068112831334	0.9621
ENSG00000185024	ENST00000547562	1.07775057282408	0.80812
ENSG00000185024	ENST00000548421	0.95356174527703	0.87324
ENSG00000185024	ENST00000550375	1.10483257596183	0.79225
ENSG00000185024	ENST00000635152	1.1403277905084	0.69752
ENSG00000185033	Expression	-0.66215397484352	0
ENSG00000185033	ENST00000332496	0.850358970256161	0.76866
ENSG00000185033	ENST00000411539	1.17184650646613	0.63065
ENSG00000185033	ENST00000558848	1.01857057330615	0.89299
ENSG00000185033	ENST00000559247	1.08411945564348	0.81325
ENSG00000185033	ENST00000559983	1.06576013262097	0.84964
ENSG00000185033	ENST00000561085	1.0152194846848	0.89783
ENSG00000185043	Expression	-1.3087174894036	0
ENSG00000185043	ENST00000328649	0.998256227392473	0.99557
ENSG00000185043	ENST00000612800	1.07143056386552	0.96615
ENSG00000185049	Expression	-0.453853831719498	0.00241
ENSG00000185049	ENST00000411638	1.01310668101923	0.90165
ENSG00000185049	ENST00000431323	1.20896006280937	0.67855
ENSG00000185049	ENST00000443203	0.966044586847438	0.82898
ENSG00000185049	ENST00000542778	0.682165232531801	0.30018
ENSG00000185088	Expression	0.0544701466253665	0.86373
ENSG00000185088	ENST00000330964	1.00848622031271	0.96325
ENSG00000185088	ENST00000411926	0.983180045813957	0.94865
ENSG00000185088	ENST00000439025	0.996321787745025	0.95403
ENSG00000185088	ENST00000482846	0.975919182357437	0.92333
ENSG00000185090	Expression	0.0863391536362437	0.72088
ENSG00000185090	ENST00000329006	0.886755372484164	0.88273
ENSG00000185090	ENST00000373045	0.997607347285012	0.99684
ENSG00000185090	ENST00000397631	1.03532284309378	0.99006
ENSG00000185090	ENST00000532512	1.09919803058188	0.8511
ENSG00000185100	Expression	-0.126163706858082	0.75386
ENSG00000185100	ENST00000330877	0.939649018729504	0.16408
ENSG00000185100	ENST00000557271	2.35241826843342	0
ENSG00000185101	Expression	0.0395840219040638	0.90109
ENSG00000185101	ENST00000332826	0.941168924129543	0.8288
ENSG00000185101	ENST00000526142	1.444978502486	0.25103
ENSG00000185101	ENST00000532094	1.0126049644328	0.83259
ENSG00000185101	ENST00000534161	0.82023464811292	0.67707
ENSG00000185104	Expression	0.600177401603905	0
ENSG00000185104	ENST00000371778	0.893452587108649	0.90493
ENSG00000185104	ENST00000396153	1.12261380138986	0.82899
ENSG00000185104	ENST00000472808	0.977200520901682	0.96341
ENSG00000185104	ENST00000487898	1.00732841574394	0.95398
ENSG00000185104	ENST00000494400	0.925433686897564	0.92295
ENSG00000185122	Expression	-0.336604415394161	2e-05
ENSG00000185122	ENST00000400780	1.05057497183912	0.71266
ENSG00000185122	ENST00000527328	1.41319442800966	0.11478
ENSG00000185122	ENST00000528838	0.976786010303832	0.87942
ENSG00000185122	ENST00000528988	1.53099346457289	0.05203
ENSG00000185122	ENST00000530661	1.17796982318822	0.33852
ENSG00000185122	ENST00000532338	1.80388709172919	0.00051
ENSG00000185122	ENST00000614796	1.67547395484768	0.01563
ENSG00000185163	Expression	0.522744266777559	0
ENSG00000185163	ENST00000329073	0.916556203657114	0.87882
ENSG00000185163	ENST00000397333	1.01092857469764	0.9808
ENSG00000185163	ENST00000541489	0.919494955132733	0.8915
ENSG00000185163	ENST00000545991	1.02675051067896	0.9242
ENSG00000185163	ENST00000546058	0.957969737003935	0.90957
ENSG00000185164	Expression	0.307689458522903	9e-05
ENSG00000185164	ENST00000330537	1.10127603967248	0.88853
ENSG00000185164	ENST00000620440	0.827986833339002	0.69256
ENSG00000185164	ENST00000622306	1.02490255501772	0.99905
ENSG00000185187	Expression	-0.059925796803041	0.8417
ENSG00000185187	ENST00000332725	1.00494154635364	0.99064
ENSG00000185187	ENST00000397632	1.05139301535839	0.95082
ENSG00000185187	ENST00000527295	0.972269982780172	0.92857
