Gene	Isoform	ExplogFC/FC	P
ENSG00000170854	ENST00000507612	0.935802819558364	0.89669
ENSG00000170855	Expression	-0.00197717877590817	0.9878
ENSG00000170855	ENST00000302432	0.895038852346918	0.8818
ENSG00000170855	ENST00000546954	1.00555599887975	0.98723
ENSG00000170871	Expression	0.00841090249611015	0.98769
ENSG00000170871	ENST00000307659	1.18864569152578	0.55039
ENSG00000170871	ENST00000425103	0.984906245659621	0.9794
ENSG00000170871	ENST00000508423	1.10103029880285	0.82313
ENSG00000170873	Expression	0.0255456905771813	0.97192
ENSG00000170873	ENST00000325064	1.02823143678502	0.95097
ENSG00000170873	ENST00000472084	1.06344897226624	0.86691
ENSG00000170873	ENST00000518547	0.981397991920684	0.96979
ENSG00000170873	ENST00000519226	0.921253063524219	0.84624
ENSG00000170873	ENST00000520771	0.952385858233117	0.92171
ENSG00000170873	ENST00000523179	1.05051832841457	0.88707
ENSG00000170873	ENST00000524090	1.02280685073377	0.91818
ENSG00000170876	Expression	0.00157923324366263	0.98923
ENSG00000170876	ENST00000306077	1.01007695726431	0.99558
ENSG00000170876	ENST00000432444	0.833525552037791	0.68082
ENSG00000170889	Expression	0.0121549905309067	0.98598
ENSG00000170889	ENST00000302907	1.12745899602089	0.75985
ENSG00000170889	ENST00000391751	0.975746992497614	0.94567
ENSG00000170889	ENST00000391753	1.00451199218541	0.98321
ENSG00000170889	ENST00000402367	1.07469505745186	0.85876
ENSG00000170889	ENST00000441429	0.833985028638829	0.63
ENSG00000170889	ENST00000448962	0.907897734419471	0.82139
ENSG00000170889	ENST00000460761	0.903909129376589	0.83729
ENSG00000170889	ENST00000626547	0.991664187866032	0.97824
ENSG00000170892	Expression	0.00623781824918908	0.98732
ENSG00000170892	ENST00000302937	1.06730438573735	0.91022
ENSG00000170892	ENST00000396388	0.991431199456263	0.9778
ENSG00000170892	ENST00000496583	0.999025103766851	0.95996
ENSG00000170899	Expression	0.00291737362692116	0.9883
ENSG00000170899	ENST00000370960	0.929197818398223	0.94675
ENSG00000170899	ENST00000370963	1.00107387633634	0.98867
ENSG00000170903	Expression	0.00754301943344385	0.98771
ENSG00000170903	ENST00000301919	0.998720593883289	0.96557
ENSG00000170903	ENST00000529805	1.01099483485354	0.92858
ENSG00000170903	ENST00000530108	1.01805468535095	0.93018
ENSG00000170903	ENST00000530788	1.0021160278158	0.94954
ENSG00000170906	Expression	0.00727442812445955	0.98701
ENSG00000170906	ENST00000391762	1.05934172381722	0.88756
ENSG00000170906	ENST00000391763	1.02825807292927	0.93962
ENSG00000170906	ENST00000419113	0.955120125974018	0.93399
ENSG00000170906	ENST00000451517	0.951741928495047	0.90099
ENSG00000170906	ENST00000471292	0.963630835827537	0.91278
ENSG00000170906	ENST00000485876	0.963746341542971	0.92096
ENSG00000170917	Expression	-0.00200425728323794	0.98774
ENSG00000170917	ENST00000304430	0.997442934399195	0.98336
ENSG00000170917	ENST00000513517	1.00472762683702	0.98339
ENSG00000170919	Expression	-0.00278934014293131	0.98792
ENSG00000170919	ENST00000330825	0.985436874828299	0.93554
ENSG00000170919	ENST00000434849	0.970491442412122	0.92242
ENSG00000170919	ENST00000517509	1.01810158096382	0.92294
ENSG00000170919	ENST00000521336	0.996143194819645	0.9213
ENSG00000170919	ENST00000522859	0.987207066414317	0.91182
ENSG00000170919	ENST00000524062	1.02353112476524	0.92554
ENSG00000170919	ENST00000618947	0.985564438259723	0.9105
ENSG00000170921	Expression	-0.00749604179501131	0.98826
ENSG00000170921	ENST00000389520	1.01068321803334	0.94981
ENSG00000170921	ENST00000424789	1.00722365124403	0.97851
ENSG00000170921	ENST00000579541	1.01703451538327	0.90329
ENSG00000170921	ENST00000580068	0.927917385623451	0.86705
ENSG00000170921	ENST00000580466	0.950632503827181	0.91054
ENSG00000170921	ENST00000581143	0.967390073102647	0.91722
ENSG00000170921	ENST00000581424	0.917494227669665	0.86308
ENSG00000170921	ENST00000583016	0.894360824930371	0.79476
ENSG00000170921	ENST00000583356	1.0215790288857	0.94182
ENSG00000170921	ENST00000583545	0.897806818739242	0.8273
ENSG00000170946	Expression	-0.00379483111123638	0.98799
ENSG00000170946	ENST00000465995	1.02385322331061	0.95073
ENSG00000170946	ENST00000524747	0.904582419814461	0.84339
ENSG00000170946	ENST00000526042	0.973569970382218	0.94412
ENSG00000170946	ENST00000529086	0.96089984848141	0.93855
ENSG00000170949	Expression	-0.010433647056363	0.98646
ENSG00000170949	ENST00000355147	1.11391624789984	0.75157
ENSG00000170949	ENST00000418871	0.874594016573046	0.78106
ENSG00000170949	ENST00000429604	1.29540486590243	0.22141
ENSG00000170949	ENST00000597112	0.994725671659126	0.92615
ENSG00000170949	ENST00000599729	1.03992943925781	0.88117
ENSG00000170949	ENST00000599980	0.99403531047097	0.90867
ENSG00000170949	ENST00000601421	0.935940366028101	0.8974
ENSG00000170949	ENST00000601982	1.05453174748487	0.86392
ENSG00000170962	Expression	0.00441428510896559	0.98779
ENSG00000170962	ENST00000302251	1.06038925727882	0.94986
ENSG00000170962	ENST00000393158	0.956852641912939	0.96716
ENSG00000171004	Expression	-0.0109713599911828	0.98407
ENSG00000171004	ENST00000370836	0.960916314146388	0.96376
ENSG00000171004	ENST00000406696	1.02673444958247	0.97191
ENSG00000171016	Expression	0.00507672085002109	0.98742
ENSG00000171016	ENST00000302000	0.986247875528766	0.97983
ENSG00000171016	ENST00000563719	1.01604863521602	0.97916
ENSG00000171017	Expression	0.000232695556600864	0.98896
ENSG00000171017	ENST00000306708	1.00388740996846	0.97883
ENSG00000171017	ENST00000599367	0.974273345202565	0.95559
ENSG00000171017	ENST00000618098	0.972936683155467	0.9632
ENSG00000171045	Expression	0.000886026650584574	0.98789
ENSG00000171045	ENST00000518928	0.891796929157687	0.80426
ENSG00000171045	ENST00000519651	1.00058106093083	0.95625
ENSG00000171045	ENST00000520462	1.11952686718583	0.76483
ENSG00000171045	ENST00000524325	0.986536310706	0.94801
ENSG00000171055	Expression	0.000381543183919159	0.98943
ENSG00000171055	ENST00000357996	1.06323174791478	0.88764
ENSG00000171055	ENST00000379245	1.05215632901201	0.90187
ENSG00000171055	ENST00000451623	1.0147383378164	0.93311
ENSG00000171055	ENST00000475815	0.877318967723104	0.77117
ENSG00000171055	ENST00000484205	0.844110817971392	0.64767
ENSG00000171055	ENST00000487282	0.982799748650053	0.93246
ENSG00000171055	ENST00000535666	0.959977328730296	0.90977
ENSG00000171067	Expression	-0.00150281145930142	0.98801
ENSG00000171067	ENST00000304271	1.00054153033063	0.98442
ENSG00000171067	ENST00000533310	0.989917617016385	0.98411
ENSG00000171084	Expression	0.00173074035806754	0.98696
ENSG00000171084	ENST00000484500	1.0715201575966	0.92123
ENSG00000171084	ENST00000485843	0.987423792586249	0.97272
ENSG00000171097	Expression	-0.000465465676093369	0.98869
ENSG00000171097	ENST00000302586	1.03496242576502	0.97705
ENSG00000171097	ENST00000483599	0.888911844263485	0.85928
ENSG00000171100	Expression	-0.000666898631088566	0.98844
ENSG00000171100	ENST00000306167	0.941633200700378	0.91849
ENSG00000171100	ENST00000370393	1.01516345984818	0.93053
ENSG00000171100	ENST00000370396	1.0056635445887	0.9665
ENSG00000171100	ENST00000490530	1.02922223877318	0.92774
ENSG00000171105	Expression	-0.00901521779895619	0.98685
ENSG00000171105	ENST00000302850	0.965913919309904	0.99503
ENSG00000171105	ENST00000341500	1.01301448147185	0.99765
ENSG00000171109	Expression	-0.00446948538934765	0.98863
ENSG00000171109	ENST00000263969	1.03075214005199	0.95034
ENSG00000171109	ENST00000357390	1.00323768387124	0.95731
ENSG00000171109	ENST00000466287	0.985199051534246	0.92106
ENSG00000171109	ENST00000471841	0.978602395031262	0.96966
ENSG00000171109	ENST00000480636	0.91178252620527	0.84387
ENSG00000171109	ENST00000482661	0.952883316575296	0.90257
ENSG00000171121	Expression	-0.00459000104627053	0.98728
ENSG00000171121	ENST00000392685	0.956805470338453	0.9325
ENSG00000171121	ENST00000392686	1.04882814184031	0.9154
ENSG00000171121	ENST00000485523	1.02883902516007	0.93455
ENSG00000171124	Expression	-0.0231972037511201	0.97466
ENSG00000171124	ENST00000303225	0.687880045178298	0.08523
ENSG00000171124	ENST00000458379	1.00535874604076	0.97653
ENSG00000171124	ENST00000585715	0.912665246723812	0.87478
ENSG00000171124	ENST00000589620	1.03392666555465	0.9646
ENSG00000171124	ENST00000589714	0.959453761033064	0.9226
ENSG00000171124	ENST00000589918	1.04312522224521	0.95408
ENSG00000171132	Expression	0.00112805506331055	0.98924
ENSG00000171132	ENST00000306156	1.02389969740539	0.96011
ENSG00000171132	ENST00000394874	1.01006019629104	0.92667
ENSG00000171132	ENST00000421201	0.800976003526077	0.48773
ENSG00000171132	ENST00000467135	0.919737482790412	0.85595
ENSG00000171132	ENST00000469753	0.975869266257463	0.92305
ENSG00000171132	ENST00000480633	1.08249154747522	0.83495
ENSG00000171132	ENST00000489067	0.804043730373737	0.49634
ENSG00000171132	ENST00000494472	0.970897400286979	0.91187
ENSG00000171132	ENST00000497602	0.774820141868636	0.38733
ENSG00000171148	Expression	0.00524334333165213	0.98875
ENSG00000171148	ENST00000301964	1.00557751462706	0.98435
ENSG00000171148	ENST00000343450	0.927430483192603	0.92495
ENSG00000171148	ENST00000492103	0.914335491525099	0.9032
ENSG00000171150	Expression	-0.00394875715287546	0.98858
ENSG00000171150	ENST00000306503	0.972023998376729	0.97969
ENSG00000171150	ENST00000394861	1.00151605771195	0.98608
ENSG00000171159	Expression	-0.00655372944929484	0.98815
ENSG00000171159	ENST00000372994	1.00574204286543	0.99508
ENSG00000171159	ENST00000492588	0.94138342055267	0.97551
ENSG00000171161	Expression	-0.00115812225373346	0.98795
ENSG00000171161	ENST00000306562	1.00213940169331	0.99042
ENSG00000171161	ENST00000423362	0.845337607231577	0.71891
ENSG00000171163	Expression	0.00244433279310509	0.98835
ENSG00000171163	ENST00000306601	1.07646781412435	0.85637
ENSG00000171163	ENST00000451251	0.990839458149587	0.91995
ENSG00000171163	ENST00000462037	0.908087437962343	0.82993
ENSG00000171163	ENST00000463519	0.97383600493272	0.9271
ENSG00000171163	ENST00000474351	1.0032263989992	0.91711
ENSG00000171163	ENST00000491971	1.03092424115293	0.89726
ENSG00000171163	ENST00000533927	0.988857938108384	0.94881
ENSG00000171163	ENST00000534456	0.944903061687363	0.88528
ENSG00000171169	Expression	-0.00177386451498453	0.98811
ENSG00000171169	ENST00000373078	0.989035590105957	0.98443
ENSG00000171169	ENST00000470245	1.03545315818214	0.97528
ENSG00000171174	Expression	0.00808691917360469	0.98639
ENSG00000171174	ENST00000302188	0.976217403162218	0.98148
ENSG00000171174	ENST00000449378	1.07932749608129	0.92851
ENSG00000171202	Expression	-0.00218017684210195	0.98805
ENSG00000171202	ENST00000304511	1.02577269350748	0.98363
ENSG00000171202	ENST00000525353	0.888491108624265	0.86272
ENSG00000171204	Expression	-0.000694029852167668	0.9877
ENSG00000171204	ENST00000358867	1.05922810823829	0.89845
ENSG00000171204	ENST00000528361	0.869455010261903	0.74455
ENSG00000171204	ENST00000530901	0.905759260386317	0.83192
ENSG00000171204	ENST00000531477	0.87151284219713	0.74535
ENSG00000171204	ENST00000531718	1.00962710821653	0.9487
ENSG00000171204	ENST00000534341	0.932182806341603	0.88304
ENSG00000171206	Expression	-0.0105684863329029	0.9862
ENSG00000171206	ENST00000302424	1.00090374969801	0.98222
ENSG00000171206	ENST00000462202	0.879021060370312	0.80772
ENSG00000171206	ENST00000479004	0.941169935128267	0.93681
ENSG00000171208	Expression	0.00678461398110177	0.98711
ENSG00000171208	ENST00000303155	1.04826666902426	0.92631
ENSG00000171208	ENST00000562435	0.963194246575629	0.94703
ENSG00000171208	ENST00000562559	1.00211227236035	0.95581
ENSG00000171219	Expression	-0.00529442649227014	0.98856
ENSG00000171219	ENST00000342711	1.00071655581779	0.99185
ENSG00000171219	ENST00000480767	0.865295174141861	0.80281
ENSG00000171222	Expression	0.00421391192828813	0.9876
ENSG00000171222	ENST00000305978	0.98985025227044	0.99104
ENSG00000171222	ENST00000373991	1.07479236664163	0.94931
ENSG00000171234	Expression	-0.00750083197092268	0.98622
ENSG00000171234	ENST00000305231	1.06143947076907	0.94302
ENSG00000171234	ENST00000502942	0.954130071790077	0.95952
ENSG00000171262	Expression	-0.00212062838236486	0.9879
ENSG00000171262	ENST00000397609	1.01656097490855	0.98671
ENSG00000171262	ENST00000491535	0.899840208591912	0.89488
ENSG00000171291	Expression	-0.00769496831069345	0.98641
ENSG00000171291	ENST00000304030	0.948161073058767	0.95805
ENSG00000171291	ENST00000592495	1.06648161938015	0.94106
ENSG00000171295	Expression	0.0197239726673316	0.97854
ENSG00000171295	ENST00000304060	1.00009137901105	0.97837
ENSG00000171295	ENST00000414255	1.03437520288446	0.91867
ENSG00000171295	ENST00000427505	1.07416077936452	0.85844
ENSG00000171295	ENST00000457526	1.07540843327402	0.85245
ENSG00000171295	ENST00000587795	0.961834936559593	0.94116
ENSG00000171295	ENST00000588954	0.97131931062958	0.91942
ENSG00000171298	Expression	-0.00853754235456409	0.98652
ENSG00000171298	ENST00000390015	1.00700161418723	0.97797
ENSG00000171298	ENST00000570716	0.954335992449143	0.91556
ENSG00000171298	ENST00000570803	0.825050807121608	0.58605
ENSG00000171298	ENST00000572803	0.918711837756	0.86911
ENSG00000171298	ENST00000574376	1.04027214837947	0.91523
ENSG00000171298	ENST00000577106	0.91643392298048	0.85685
ENSG00000171302	Expression	0.00671226286781786	0.98837
ENSG00000171302	ENST00000302345	0.9312082629597	0.92602
ENSG00000171302	ENST00000392446	1.08314108691535	0.8729
ENSG00000171302	ENST00000591625	1.09504915250529	0.8008
ENSG00000171302	ENST00000591773	1.15048043800847	0.66693
ENSG00000171302	ENST00000592228	1.22202136646859	0.44343
ENSG00000171307	Expression	0.000453777212907939	0.98985
ENSG00000171307	ENST00000370854	1.01405322368116	0.96497
ENSG00000171307	ENST00000393760	0.940031452752076	0.91964
ENSG00000171307	ENST00000492610	1.00359575061129	0.94366
ENSG00000171307	ENST00000492733	0.925672501890622	0.88509
ENSG00000171311	Expression	0.00114094662570956	0.98817
ENSG00000171311	ENST00000370902	1.00972625473795	0.96935
ENSG00000171311	ENST00000476234	1.00680026013381	0.95416
ENSG00000171311	ENST00000489158	0.95237299679677	0.9442
ENSG00000171314	Expression	0.00343943144628881	0.98869
ENSG00000171314	ENST00000334828	1.00061708994899	0.9793
ENSG00000171314	ENST00000467867	0.945738062772451	0.94039
ENSG00000171314	ENST00000473929	1.00295651502033	0.95431
ENSG00000171316	Expression	-0.00555920101790963	0.98855
ENSG00000171316	ENST00000423902	1.01696808229701	0.97617
ENSG00000171316	ENST00000524602	0.880519422330187	0.79438
ENSG00000171316	ENST00000525508	0.849420218981945	0.68661
ENSG00000171316	ENST00000526846	0.976638889535805	0.92549
ENSG00000171316	ENST00000527825	0.995664955893055	0.93487
ENSG00000171316	ENST00000618450	0.905974600915708	0.84918
ENSG00000171345	Expression	0.000222732107715288	0.98869
ENSG00000171345	ENST00000361566	1.00121665129478	0.99533
ENSG00000171345	ENST00000455635	0.943493684739965	0.91281
ENSG00000171345	ENST00000462611	0.910341112207967	0.89814
ENSG00000171345	ENST00000468880	0.925986000625107	0.9243
ENSG00000171345	ENST00000471565	0.940052181235967	0.93391
ENSG00000171345	ENST00000479031	0.960873257419479	0.9509
ENSG00000171345	ENST00000593096	0.994413708604811	0.93835
ENSG00000171346	Expression	0.0231162825511246	0.97509
ENSG00000171346	ENST00000254043	0.696184501461088	0.06168
ENSG00000171346	ENST00000393976	1.42626173068131	0.01332
ENSG00000171346	ENST00000458290	1.03313014765107	0.93324
ENSG00000171346	ENST00000463447	1.00385445253498	0.96757
ENSG00000171346	ENST00000470004	0.985747443695292	0.9326
ENSG00000171346	ENST00000474031	1.03490294790927	0.95193
ENSG00000171346	ENST00000497016	0.742486942111898	0.26277
ENSG00000171346	ENST00000586794	1.05950980321963	0.90998
ENSG00000171365	Expression	-0.00379191738208182	0.98807
ENSG00000171365	ENST00000376088	0.994854171763035	0.989
ENSG00000171365	ENST00000376091	1.03328311811442	0.98153
ENSG00000171385	Expression	-0.0117517828372723	0.98498
ENSG00000171385	ENST00000315987	0.990540598418026	0.98533
ENSG00000171385	ENST00000369697	1.00180580891503	0.98611
ENSG00000171401	Expression	-0.0104473069628158	0.98635
ENSG00000171401	ENST00000246635	1.01744396323984	0.99054
ENSG00000171401	ENST00000336861	0.761880981807867	0.30622
ENSG00000171401	ENST00000468313	0.914524417573043	0.91499
ENSG00000171401	ENST00000587118	0.925983358274196	0.90235
ENSG00000171401	ENST00000587544	0.955261401823096	0.97136
ENSG00000171421	Expression	0.00295462630890393	0.98826
ENSG00000171421	ENST00000505059	0.999917191734249	0.98098
ENSG00000171421	ENST00000510999	1.00409010042662	0.98077
ENSG00000171428	Expression	0.00513291445346364	0.98791
ENSG00000171428	ENST00000307719	0.859082251702389	0.72594
ENSG00000171428	ENST00000517441	1.09263803400154	0.85055
ENSG00000171428	ENST00000517492	0.940439918712704	0.89827
ENSG00000171428	ENST00000517574	0.893702456228011	0.80242
ENSG00000171428	ENST00000517837	0.991121385370205	0.92948
ENSG00000171428	ENST00000519006	1.003091820639	0.93546
ENSG00000171443	Expression	-0.000492828996591091	0.98857
ENSG00000171443	ENST00000301073	1.03440263886313	0.98008
ENSG00000171443	ENST00000591046	0.950495615675157	0.97062
ENSG00000171444	Expression	0.006868930619068	0.9879
ENSG00000171444	ENST00000302475	0.915972008713606	0.92561
ENSG00000171444	ENST00000408903	1.1084082785893	0.83938
ENSG00000171444	ENST00000514701	0.841800746974083	0.66238
ENSG00000171444	ENST00000515367	1.06660915563472	0.92196
ENSG00000171448	Expression	0.00164112799605098	0.98737
ENSG00000171448	ENST00000373654	1.00334337645334	0.98509
ENSG00000171448	ENST00000373656	0.997788085854143	0.98507
ENSG00000171453	Expression	0.0102589177419234	0.98623
ENSG00000171453	ENST00000304004	0.961550217473328	0.92376
ENSG00000171453	ENST00000372344	1.0178331618351	0.93194
ENSG00000171453	ENST00000372389	1.02597618163703	0.95163
ENSG00000171453	ENST00000455605	0.880339455392276	0.77897
ENSG00000171453	ENST00000481352	0.912623837180604	0.85698
ENSG00000171453	ENST00000488601	1.02105032735595	0.92773
ENSG00000171456	Expression	-0.00556768271237571	0.98918
ENSG00000171456	ENST00000306058	0.75354801234326	0.28957
ENSG00000171456	ENST00000375687	1.06062089026722	0.91217
ENSG00000171456	ENST00000375689	0.886814088684147	0.77401
ENSG00000171456	ENST00000470145	0.920279763499826	0.86813
