Gene	Isoform	ExplogFC/FC	P
ENSG00000167965	ENST00000565250	1.06397737858965	0.93379
ENSG00000167965	ENST00000565330	0.961398034449092	0.96062
ENSG00000167969	Expression	-0.00563195141519443	0.98645
ENSG00000167969	ENST00000301729	1.03847077852644	0.92434
ENSG00000167969	ENST00000562238	0.955873958618448	0.93286
ENSG00000167969	ENST00000563447	1.06909769398522	0.88013
ENSG00000167978	Expression	0.456044480354268	0
ENSG00000167978	ENST00000301740	1.00486570273667	0.99419
ENSG00000167978	ENST00000571378	1.28229359736468	0.26137
ENSG00000167978	ENST00000574331	1.02214631478027	0.89402
ENSG00000167978	ENST00000576415	1.13869874565218	0.70503
ENSG00000167978	ENST00000576894	0.979838257530919	0.9075
ENSG00000167978	ENST00000576924	0.939801289269514	0.97181
ENSG00000167986	Expression	-0.0165724952738606	0.98623
ENSG00000167986	ENST00000301764	0.993460196391302	0.8998
ENSG00000167986	ENST00000535174	1.38024687606558	0.21386
ENSG00000167986	ENST00000537877	1.02452916428142	0.81985
ENSG00000167986	ENST00000543162	0.94703608697362	0.86839
ENSG00000167987	Expression	-0.00279272317708974	0.98621
ENSG00000167987	ENST00000301765	1.00473122019972	0.97063
ENSG00000167987	ENST00000538036	0.964389439165892	0.9585
ENSG00000167996	Expression	-0.654474392670262	0.0152
ENSG00000167996	ENST00000273550	0.750168001773047	0.43556
ENSG00000167996	ENST00000530019	1.43066013094846	0.08669
ENSG00000167996	ENST00000620041	1.13593266324577	0.66111
ENSG00000168002	Expression	0.00117397449351787	0.98692
ENSG00000168002	ENST00000301788	1.01073361647062	0.97239
ENSG00000168002	ENST00000533442	0.968504022635811	0.96332
ENSG00000168003	Expression	-0.0890869346322259	0.86795
ENSG00000168003	ENST00000338663	0.94049626855851	0.90332
ENSG00000168003	ENST00000377890	1.02130897685105	0.92603
ENSG00000168003	ENST00000535296	1.09643342657332	0.81644
ENSG00000168003	ENST00000538084	0.9656312677294	0.9082
ENSG00000168014	Expression	0.0102592838508844	0.98
ENSG00000168014	ENST00000539061	1.01482125468603	0.96626
ENSG00000168014	ENST00000542452	0.985624283868546	0.96642
ENSG00000168028	Expression	-0.0555156957586622	0.90642
ENSG00000168028	ENST00000301821	0.89251730939458	0.87826
ENSG00000168028	ENST00000458478	1.82606420940687	5e-05
ENSG00000168028	ENST00000475346	1.43033091409207	0.08636
ENSG00000168028	ENST00000478027	1.4780342610352	0.03436
ENSG00000168028	ENST00000495394	1.40060025014736	0.10316
ENSG00000168036	Expression	0.0120002119094018	0.98579
ENSG00000168036	ENST00000349496	1.08670346365327	0.93631
ENSG00000168036	ENST00000396183	0.935084887221667	0.9654
ENSG00000168066	Expression	0.677771011014069	0
ENSG00000168066	ENST00000334944	1.02022105941322	0.90413
ENSG00000168066	ENST00000377387	0.813581107250144	0.54045
ENSG00000168066	ENST00000377390	1.03405361189331	0.96257
ENSG00000168066	ENST00000413951	0.930840201497042	0.85909
ENSG00000168066	ENST00000443908	1.09273835113967	0.80768
ENSG00000168066	ENST00000482693	0.770115173539162	0.38647
ENSG00000168066	ENST00000486960	0.870729900086497	0.75106
ENSG00000168066	ENST00000489544	0.940348475499436	0.88429
ENSG00000168066	ENST00000626028	1.03330710164792	0.87895
ENSG00000168066	ENST00000633899	1.00919846478475	0.93971
ENSG00000168078	Expression	-0.00355336003384341	0.9867
ENSG00000168078	ENST00000301905	1.04234585598492	0.95331
ENSG00000168078	ENST00000524266	0.957926277093721	0.95355
ENSG00000168090	Expression	-0.00585887047192656	0.98819
ENSG00000168090	ENST00000303904	1.0495604573802	0.97405
ENSG00000168090	ENST00000496358	0.884002422083177	0.85972
ENSG00000168092	Expression	0.00193984036039306	0.99053
ENSG00000168092	ENST00000304808	1.04996317295984	0.90826
ENSG00000168092	ENST00000527958	0.97728247541158	0.96078
ENSG00000168092	ENST00000529887	1.10662918207695	0.79116
ENSG00000168092	ENST00000533206	0.964611900633346	0.92413
ENSG00000168118	Expression	-0.0148201528810087	0.97913
ENSG00000168118	ENST00000366690	1.03439532438378	0.92734
ENSG00000168118	ENST00000473894	0.964521896224786	0.93475
ENSG00000168118	ENST00000481981	0.986297940193089	0.93784
ENSG00000168137	Expression	0.0497283106457659	0.92002
ENSG00000168137	ENST00000407969	0.989430152436089	0.95172
ENSG00000168137	ENST00000431285	1.14955001548807	0.66577
ENSG00000168137	ENST00000442373	1.1763610591518	0.58475
ENSG00000168137	ENST00000490791	0.959101159607987	0.89617
ENSG00000168137	ENST00000497213	0.930985821727709	0.89273
ENSG00000168159	Expression	-0.0169784290291909	0.97955
ENSG00000168159	ENST00000305943	1.12306724454113	0.84616
ENSG00000168159	ENST00000639044	0.912756720577444	0.93245
ENSG00000168172	Expression	-0.0250602093797039	0.96954
ENSG00000168172	ENST00000307602	0.964568454456026	0.94995
ENSG00000168172	ENST00000526882	0.924036270936817	0.86045
ENSG00000168172	ENST00000527306	1.07923312548933	0.86892
ENSG00000168172	ENST00000533539	1.02618029444165	0.91924
ENSG00000168175	Expression	0.0233063250881707	0.97445
ENSG00000168175	ENST00000395468	0.93071498331045	0.92038
ENSG00000168175	ENST00000553976	1.17283193128746	0.59749
ENSG00000168175	ENST00000554364	1.06783740493763	0.86738
ENSG00000168175	ENST00000622254	1.03947065263226	0.93452
ENSG00000168214	Expression	-0.0415407119983668	0.93762
ENSG00000168214	ENST00000342320	0.978530274977535	0.95288
ENSG00000168214	ENST00000348160	0.980389371697629	0.95933
ENSG00000168214	ENST00000505727	1.06582626990746	0.9012
ENSG00000168228	Expression	-0.00162777946027567	0.98587
ENSG00000168228	ENST00000302874	1.01223611038114	0.9688
ENSG00000168228	ENST00000507760	0.979449716266415	0.96642
ENSG00000168234	Expression	0.00380201934404844	0.98544
ENSG00000168234	ENST00000317571	1.00854443581214	0.972
ENSG00000168234	ENST00000540918	0.988402312613728	0.97148
ENSG00000168255	Expression	0.0061343755596806	0.9879
ENSG00000168255	ENST00000443430	1.04840300942759	0.91462
ENSG00000168255	ENST00000486319	0.935281112298644	0.91551
ENSG00000168255	ENST00000511313	1.02892236105084	0.94565
ENSG00000168256	Expression	0.0181316466110217	0.97456
ENSG00000168256	ENST00000307641	0.956117692006768	0.95717
ENSG00000168256	ENST00000393885	1.03522397794493	0.96418
ENSG00000168259	Expression	0.0205785278778668	0.9779
ENSG00000168259	ENST00000316603	0.927578008439134	0.91365
ENSG00000168259	ENST00000457167	1.24040220747656	0.37101
ENSG00000168259	ENST00000587380	1.06118470231393	0.85982
ENSG00000168259	ENST00000588641	0.975650477141579	0.93187
ENSG00000168264	Expression	-0.00991076052209434	0.98696
ENSG00000168264	ENST00000366609	1.12563840551497	0.78535
ENSG00000168264	ENST00000366610	0.81859374305633	0.57444
ENSG00000168264	ENST00000491430	0.965425913541041	0.93859
ENSG00000168273	Expression	0.00862863943366171	0.98271
ENSG00000168273	ENST00000307106	0.97211365053824	0.92666
ENSG00000168273	ENST00000476842	0.993351044890408	0.93272
ENSG00000168273	ENST00000477703	1.04311846936496	0.90826
ENSG00000168280	Expression	-0.00228106083565623	0.98706
ENSG00000168280	ENST00000435030	0.981218620830164	0.97113
ENSG00000168280	ENST00000464066	1.02304383314069	0.9694
ENSG00000168300	Expression	-0.0249009141338362	0.96747
ENSG00000168300	ENST00000519975	0.986894549181624	0.93413
ENSG00000168300	ENST00000522514	0.974555403995147	0.92962
ENSG00000168300	ENST00000544451	1.02045722669652	0.92956
ENSG00000168374	Expression	-0.00246894566627815	0.9883
ENSG00000168374	ENST00000303436	1.04634965209759	0.97011
ENSG00000168374	ENST00000463880	0.873189667122829	0.81525
ENSG00000168385	Expression	-0.0213115221813045	0.97633
ENSG00000168385	ENST00000391971	1.00124968449303	0.96603
ENSG00000168385	ENST00000466211	0.856168166578332	0.7073
ENSG00000168385	ENST00000481500	1.01016808442206	0.9558
ENSG00000168395	Expression	0.00446424731074459	0.9865
ENSG00000168395	ENST00000313552	1.0497949140259	0.89791
ENSG00000168395	ENST00000406941	1.02811676654135	0.91231
ENSG00000168395	ENST00000493261	0.9270852508732	0.86661
ENSG00000168395	ENST00000636051	0.922660791166218	0.86565
ENSG00000168411	Expression	0.0132073986495308	0.98405
ENSG00000168411	ENST00000361070	1.00548320144569	0.9554
ENSG00000168411	ENST00000572610	0.97895318159822	0.93754
ENSG00000168411	ENST00000575281	0.928118774162322	0.89326
ENSG00000168438	Expression	-0.00283320350767176	0.98685
ENSG00000168438	ENST00000368930	1.02687788976876	0.96958
ENSG00000168438	ENST00000431461	0.882695956912999	0.82426
ENSG00000168439	Expression	0.89814981858566	0
ENSG00000168439	ENST00000305218	0.995854638730134	0.96584
ENSG00000168439	ENST00000358794	1.06861774093804	0.88924
ENSG00000168439	ENST00000538945	0.998483245193798	0.94682
ENSG00000168476	Expression	-0.0110666823184562	0.98016
ENSG00000168476	ENST00000306306	1.02636136460423	0.96201
ENSG00000168476	ENST00000518664	0.942958478483327	0.9347
ENSG00000168488	Expression	-0.0154545645014536	0.98087
ENSG00000168488	ENST00000340394	1.01636702865659	0.98221
ENSG00000168488	ENST00000565845	0.83074287489155	0.64628
ENSG00000168495	Expression	0.00374851743245711	0.98876
ENSG00000168495	ENST00000306433	1.04575790350994	0.89426
ENSG00000168495	ENST00000397802	0.963331988093268	0.92384
ENSG00000168495	ENST00000517789	1.08995429161543	0.81448
ENSG00000168495	ENST00000518039	1.049728821804	0.87092
ENSG00000168495	ENST00000519237	0.878495030423201	0.74805
ENSG00000168496	Expression	0.0193567283255172	0.97626
ENSG00000168496	ENST00000305885	0.992805444472976	0.97689
ENSG00000168496	ENST00000535307	1.06270610944496	0.93932
ENSG00000168502	Expression	-0.00337197635669114	0.98725
ENSG00000168502	ENST00000306329	1.02500108517773	0.93715
ENSG00000168502	ENST00000518815	0.910253133973793	0.85235
ENSG00000168502	ENST00000520495	1.00042424128548	0.94087
ENSG00000168522	Expression	-0.0307589002300257	0.95803
ENSG00000168522	ENST00000302279	0.95970677515866	0.91127
ENSG00000168522	ENST00000525099	1.03768481659162	0.88898
ENSG00000168522	ENST00000526755	1.10260800788892	0.78897
ENSG00000168522	ENST00000533383	1.08508756138988	0.82019
ENSG00000168538	Expression	1.24320113675606	0.20474
ENSG00000168538	ENST00000357207	1.89869028389302	0.04505
ENSG00000168538	ENST00000509857	0.22203647796326	0.08814
ENSG00000168566	Expression	-0.00721363139289849	0.98549
ENSG00000168566	ENST00000342415	0.979565173924508	0.96
ENSG00000168566	ENST00000496946	1.12684446231401	0.77702
ENSG00000168575	Expression	0.00889965735935636	0.98408
ENSG00000168575	ENST00000342228	1.01188735373063	0.97077
ENSG00000168575	ENST00000523340	0.967678171003826	0.96242
ENSG00000168610	Expression	0.00450500535359829	0.98705
ENSG00000168610	ENST00000264657	0.978361010605202	0.97304
ENSG00000168610	ENST00000588969	1.02922555657049	0.96941
ENSG00000168615	Expression	-0.0067679255359921	0.98859
ENSG00000168615	ENST00000466936	1.12250153787218	0.78634
ENSG00000168615	ENST00000487273	0.996640141901911	0.96029
ENSG00000168646	Expression	0.00206525584284531	0.98706
ENSG00000168646	ENST00000375702	1.00364421006539	0.96653
ENSG00000168646	ENST00000580513	0.992773287691305	0.96614
ENSG00000168653	Expression	-0.0105560221329349	0.98674
ENSG00000168653	ENST00000372967	1.05703263729472	0.97722
ENSG00000168653	ENST00000372969	0.955318471881079	0.98453
ENSG00000168724	Expression	-0.00677270492923415	0.99001
ENSG00000168724	ENST00000342382	0.982621183623304	0.9541
ENSG00000168724	ENST00000382021	0.899065767873131	0.80993
ENSG00000168724	ENST00000509626	1.03946211523577	0.88353
ENSG00000168724	ENST00000512136	1.05715957349299	0.86727
ENSG00000168724	ENST00000514237	1.04214160554474	0.92536
ENSG00000168758	Expression	0.00302091158522207	0.98743
ENSG00000168758	ENST00000305476	0.994359412785921	0.96583
ENSG00000168758	ENST00000442264	1.03131316905052	0.95656
ENSG00000168763	Expression	0.0306703877041421	0.96165
ENSG00000168763	ENST00000305510	0.979869922824578	0.95875
ENSG00000168763	ENST00000465224	1.09093198171024	0.87099
ENSG00000168779	Expression	0.0659966532564305	0.92446
ENSG00000168779	ENST00000425436	0.984654642037802	0.96726
ENSG00000168779	ENST00000490689	1.03213749725607	0.95966
ENSG00000168802	Expression	-0.00128193414950584	0.98811
ENSG00000168802	ENST00000448552	0.989654287632571	0.97718
ENSG00000168802	ENST00000519520	1.03002112037302	0.97024
ENSG00000168806	Expression	0.0338547110047421	0.9578
ENSG00000168806	ENST00000305641	0.976289711678808	0.96165
ENSG00000168806	ENST00000567039	1.06581068007886	0.92106
ENSG00000168807	Expression	0.00252248556681987	0.98885
ENSG00000168807	ENST00000336278	0.990326487136466	0.96899
ENSG00000168807	ENST00000467311	1.07477650690001	0.9109
ENSG00000168813	Expression	-0.00324554470844569	0.98952
ENSG00000168813	ENST00000311921	1.00463053787168	0.98597
ENSG00000168813	ENST00000355898	0.997747605249881	0.98599
ENSG00000168827	Expression	0.288539135225879	0.68763
ENSG00000168827	ENST00000477721	1.01146998275203	0.97241
ENSG00000168827	ENST00000478576	0.99551354775247	0.9734
ENSG00000168872	Expression	0.229675304001543	0.64058
ENSG00000168872	ENST00000302243	0.987063962239732	0.9502
ENSG00000168872	ENST00000562509	1.00747935287786	0.93316
ENSG00000168872	ENST00000566574	1.02375655092229	0.90578
ENSG00000168872	ENST00000575878	1.01307559035065	0.94163
ENSG00000168887	Expression	-0.00445888554243491	0.98677
ENSG00000168887	ENST00000306336	1.00028446166722	0.94497
ENSG00000168887	ENST00000409734	1.03132268231281	0.92242
ENSG00000168887	ENST00000423181	0.980921520420546	0.93513
ENSG00000168906	Expression	0.0412617468323181	0.93803
ENSG00000168906	ENST00000306434	0.842569742343261	0.45831
ENSG00000168906	ENST00000409017	2.10217679251008	0
ENSG00000168924	Expression	0.0632376691740459	0.88952
ENSG00000168924	ENST00000302787	0.998869877527757	0.97159
ENSG00000168924	ENST00000510940	1.03968232751509	0.95557
ENSG00000168958	Expression	-2.97939015559303e-05	0.98724
ENSG00000168958	ENST00000304593	0.91312858778631	0.89869
ENSG00000168958	ENST00000354503	1.05066303398944	0.95282
ENSG00000169032	Expression	-0.000705006917082181	0.98729
ENSG00000169032	ENST00000307102	0.84025249994803	0.66492
ENSG00000169032	ENST00000425818	1.04112612089423	0.92275
ENSG00000169032	ENST00000566326	1.13806477539111	0.73356
ENSG00000169045	Expression	0.864969058568822	0
ENSG00000169045	ENST00000329433	0.875250377916397	0.76128
ENSG00000169045	ENST00000393432	1.11189746028033	0.82685
ENSG00000169045	ENST00000502904	0.792513978185381	0.45546
ENSG00000169045	ENST00000504549	0.874871940571651	0.74874
ENSG00000169045	ENST00000510431	0.727188566435336	0.20186
ENSG00000169045	ENST00000513972	0.924164261297386	0.84934
ENSG00000169045	ENST00000514332	0.911525806818966	0.85825
ENSG00000169045	ENST00000515481	0.950667307867025	0.90103
ENSG00000169045	ENST00000519033	0.99500653717708	0.91343
ENSG00000169045	ENST00000521173	1.10556690432063	0.83044
ENSG00000169045	ENST00000522958	0.96931349409419	0.96113
ENSG00000169057	Expression	-0.00493247603709844	0.98734
ENSG00000169057	ENST00000303391	0.990925638858495	0.95602
ENSG00000169057	ENST00000486506	1.05787038461621	0.88834
ENSG00000169057	ENST00000628176	1.02211511912504	0.93848
ENSG00000169087	Expression	0.00798681786117742	0.98335
ENSG00000169087	ENST00000306103	1.02022847695946	0.93349
ENSG00000169087	ENST00000465044	0.968990505617623	0.92716
ENSG00000169087	ENST00000471534	0.978819826886388	0.93288
ENSG00000169100	Expression	-0.0333994671054373	0.95387
ENSG00000169100	ENST00000381401	1.04782367094388	0.98275
ENSG00000169100	ENST00000475167	0.821249265872993	0.61437
ENSG00000169126	Expression	-0.00709010771051715	0.98347
ENSG00000169126	ENST00000305242	0.998976935530611	0.96782
ENSG00000169126	ENST00000480504	1.00241403316417	0.96768
ENSG00000169139	Expression	0.00768892223130849	0.98516
ENSG00000169139	ENST00000523111	0.989436817934173	0.97211
ENSG00000169139	ENST00000523432	1.05071740538783	0.94767
ENSG00000169180	Expression	0.0505300249571732	0.92109
ENSG00000169180	ENST00000304658	0.992237467399247	0.99326
ENSG00000169180	ENST00000565698	1.0089351215367	0.99316
ENSG00000169189	Expression	-0.0613839982468993	0.92285
ENSG00000169189	ENST00000361439	1.04586112215874	0.90649
ENSG00000169189	ENST00000563273	0.886950229596538	0.79488
ENSG00000169189	ENST00000565626	1.09373686205625	0.82922
ENSG00000169203	Expression	0.0379564519372483	0.95401
ENSG00000169203	ENST00000458643	0.991017126344161	0.96895
ENSG00000169203	ENST00000550665	1.00668939492917	0.96951
ENSG00000169217	Expression	0.191749047855445	0.74895
ENSG00000169217	ENST00000305596	1.04628565463229	0.92475
ENSG00000169217	ENST00000564525	1.01556957907208	0.93455
ENSG00000169217	ENST00000569466	0.920519625525424	0.88472
ENSG00000169221	Expression	0.0375418096168066	0.94526
ENSG00000169221	ENST00000409939	0.963111441569364	0.95717
ENSG00000169221	ENST00000478158	0.984452933314923	0.9385
ENSG00000169221	ENST00000490703	1.11343782272861	0.80349
ENSG00000169223	Expression	-0.00956733782721901	0.98811
ENSG00000169223	ENST00000303127	1.11302813198093	0.84589
ENSG00000169223	ENST00000502721	0.884646597827864	0.8374
ENSG00000169223	ENST00000515209	0.8473482062274	0.71302
ENSG00000169230	Expression	0.0278268067548192	0.9681
ENSG00000169230	ENST00000303204	0.975492796303091	0.95494
ENSG00000169230	ENST00000503853	1.01313839314457	0.92337
ENSG00000169230	ENST00000511309	1.23703808293105	0.37776
ENSG00000169239	Expression	-0.00777784722218423	0.98284
ENSG00000169239	ENST00000318636	1.05239240377107	0.93871
ENSG00000169239	ENST00000454127	0.927976327365883	0.91211
ENSG00000169246	Expression	0.0036999322160672	0.98706
ENSG00000169246	ENST00000542817	0.998656744681619	0.96726
ENSG00000169246	ENST00000543368	1.02925493305916	0.9582
ENSG00000169299	Expression	-0.000994643295110781	0.98829
ENSG00000169299	ENST00000381967	1.03203985060777	0.9276
ENSG00000169299	ENST00000512556	0.957185910787012	0.92575
ENSG00000169299	ENST00000625312	1.04951125681293	0.90344
ENSG00000169359	Expression	0.00509949220688789	0.98615
ENSG00000169359	ENST00000359479	1.08436158639499	0.90886
ENSG00000169359	ENST00000392845	0.910328723839998	0.89782
ENSG00000169375	Expression	0.00305734961879392	0.99117
ENSG00000169375	ENST00000360439	0.855148553583666	0.71104
ENSG00000169375	ENST00000394947	1.05840741432431	0.8949
ENSG00000169375	ENST00000394949	1.0341828470181	0.95023
