Gene	Isoform	ExplogFC/FC	P
ENSG00000166669	ENST00000562396	0.901313498078307	0.7902
ENSG00000166669	ENST00000565450	0.958871011847094	0.82454
ENSG00000166669	ENST00000565616	0.868702850168633	0.72977
ENSG00000166669	ENST00000566316	0.844783287912859	0.67373
ENSG00000166681	Expression	-0.0100453617513495	0.99447
ENSG00000166681	ENST00000361298	0.965660069092929	0.88046
ENSG00000166681	ENST00000372634	1.73354880818902	0.00978
ENSG00000166681	ENST00000372635	1.02059557489275	0.66485
ENSG00000166681	ENST00000372645	1.01181440403625	0.87504
ENSG00000166685	Expression	0.0417984133875264	0.90806
ENSG00000166685	ENST00000299886	0.976303029513607	0.90648
ENSG00000166685	ENST00000438720	1.13255294597602	0.68842
ENSG00000166685	ENST00000577238	0.968138309562242	0.77705
ENSG00000166685	ENST00000577844	0.888682471995551	0.73137
ENSG00000166685	ENST00000582587	1.41191750102961	0.35072
ENSG00000166689	Expression	-0.0225994180646504	0.96098
ENSG00000166689	ENST00000355661	1.20495203363243	0.5034
ENSG00000166689	ENST00000528637	0.942082557378075	0.86127
ENSG00000166689	ENST00000530489	0.850072615666635	0.70159
ENSG00000166689	ENST00000531066	0.92238923133493	0.92442
ENSG00000166689	ENST00000531079	0.953654108424643	0.87421
ENSG00000166689	ENST00000531776	0.972189313270236	0.89909
ENSG00000166689	ENST00000533901	0.87477293287831	0.73724
ENSG00000166689	ENST00000636090	1.02886294575675	0.93926
ENSG00000166704	Expression	0.0163805704464489	0.95038
ENSG00000166704	ENST00000341164	1.033926960634	0.88198
ENSG00000166704	ENST00000546715	1.16240219511989	0.69538
ENSG00000166704	ENST00000547828	0.945519721885097	0.86907
ENSG00000166710	Expression	0.756643059090517	0
ENSG00000166710	ENST00000349264	0.911076497097345	0.83536
ENSG00000166710	ENST00000544417	1.37252648856767	0.16676
ENSG00000166710	ENST00000557901	0.919585953743358	0.65507
ENSG00000166710	ENST00000558401	0.706664971535046	0.20604
ENSG00000166710	ENST00000559220	0.919956853564711	0.85085
ENSG00000166710	ENST00000559720	1.33829720714761	0.33575
ENSG00000166710	ENST00000559916	1.84762069759829	0.04869
ENSG00000166710	ENST00000560681	0.903820729443918	0.61788
ENSG00000166710	ENST00000561424	0.959062708473453	0.91914
ENSG00000166710	ENST00000623550	2.7465503466348	0.00014
ENSG00000166710	ENST00000632133	3.95923065884574	0
ENSG00000166716	Expression	-0.00698825458928889	0.99609
ENSG00000166716	ENST00000559607	1.05171520869607	0.99997
ENSG00000166716	ENST00000560079	0.96365388379983	1
ENSG00000166734	Expression	0.0269266107034878	0.98631
ENSG00000166734	ENST00000299957	0.890404595330522	0.91812
ENSG00000166734	ENST00000345795	1.1650404472278	0.65632
ENSG00000166734	ENST00000429162	1.0883221706445	0.8227
ENSG00000166741	Expression	1.1201285359271	0
ENSG00000166741	ENST00000299964	0.833803695139426	0.73165
ENSG00000166741	ENST00000535401	0.965668241036649	0.98344
ENSG00000166741	ENST00000541754	1.10098992041091	0.94147
ENSG00000166741	ENST00000546313	1.11131735401465	0.89146
ENSG00000166747	Expression	-0.0331905014496931	0.9944
ENSG00000166747	ENST00000299980	1.01463295847478	0.99849
ENSG00000166747	ENST00000393512	0.922499574850338	0.96208
ENSG00000166747	ENST00000562934	1.00242204270684	0.89565
ENSG00000166747	ENST00000563104	0.828341237058512	0.58746
ENSG00000166747	ENST00000564155	1.01043023844594	0.94981
ENSG00000166747	ENST00000565642	0.92010030642112	0.8491
ENSG00000166747	ENST00000566161	0.853532015617276	0.67547
ENSG00000166747	ENST00000567583	0.973194684877768	0.90484
ENSG00000166747	ENST00000569044	0.913097449535718	0.82517
ENSG00000166747	ENST00000569748	1.13579508906692	0.73904
ENSG00000166747	ENST00000570052	0.779173040473921	0.39075
ENSG00000166750	Expression	1.10057429973749	0
ENSG00000166750	ENST00000299977	0.99738851288259	0.99922
ENSG00000166750	ENST00000542451	1.01064653837348	0.99905
ENSG00000166762	Expression	0.0567071671075847	0.87009
ENSG00000166762	ENST00000396879	1.03096696407182	0.84875
ENSG00000166762	ENST00000415968	0.813024541753228	0.63203
ENSG00000166762	ENST00000469461	1.06181469825531	0.84028
ENSG00000166780	Expression	0.0148937150092005	0.97627
ENSG00000166780	ENST00000300006	1.06687264443904	0.95787
ENSG00000166780	ENST00000452191	0.925235780303492	0.9493
ENSG00000166780	ENST00000566490	0.892614190136451	0.88167
ENSG00000166783	Expression	0.180773468639462	0.21502
ENSG00000166783	ENST00000396368	1.03552942031029	0.9856
ENSG00000166783	ENST00000540441	0.830889831619122	0.63928
ENSG00000166783	ENST00000546864	1.01707315130971	0.89656
ENSG00000166783	ENST00000548216	0.998922470120723	0.91247
ENSG00000166783	ENST00000551742	0.877185409672035	0.81028
ENSG00000166783	ENST00000551878	0.927168436506526	0.8499
ENSG00000166783	ENST00000552535	0.964603798276611	0.88926
ENSG00000166783	ENST00000552771	1.080288327747	0.8661
ENSG00000166788	Expression	-0.0147492259586213	0.98139
ENSG00000166788	ENST00000300013	1.13904632119506	0.71992
ENSG00000166788	ENST00000524803	0.935896921283391	0.9411
ENSG00000166788	ENST00000530237	1.091992952915	0.7693
ENSG00000166788	ENST00000531216	1.19435553378858	0.54477
ENSG00000166788	ENST00000531751	1.20104844604082	0.51865
ENSG00000166793	Expression	-0.0330226776376048	0.9102
ENSG00000166793	ENST00000524592	1.02453677361462	0.9062
ENSG00000166793	ENST00000524669	0.99096992541259	0.91051
ENSG00000166794	Expression	1.28805265474824	0
ENSG00000166794	ENST00000300026	0.999296465698348	0.9752
ENSG00000166794	ENST00000561048	1.12057065182013	0.83135
ENSG00000166797	Expression	-0.176913762545744	0.33635
ENSG00000166797	ENST00000300030	1.01823025948584	0.99727
ENSG00000166797	ENST00000380290	0.965121793858987	0.99493
ENSG00000166797	ENST00000557835	1.01083492627954	0.97389
ENSG00000166801	Expression	-0.0195982334972388	0.97597
ENSG00000166801	ENST00000361723	0.807208253816091	0.53116
ENSG00000166801	ENST00000420244	1.12039707682502	0.7702
ENSG00000166801	ENST00000528737	1.16521516748442	0.65404
ENSG00000166801	ENST00000529358	1.09686319020262	0.78415
ENSG00000166801	ENST00000531147	1.03006204055227	0.95084
ENSG00000166801	ENST00000531676	1.1037993043335	0.77872
ENSG00000166803	Expression	-0.491316473991198	4e-05
ENSG00000166803	ENST00000300035	0.885076663047607	0.8777
ENSG00000166803	ENST00000380258	1.14910904951697	0.70406
ENSG00000166803	ENST00000558043	1.22607031909482	0.43998
ENSG00000166803	ENST00000559519	1.06287506936967	0.94109
ENSG00000166821	Expression	-0.0348171602105616	0.91179
ENSG00000166821	ENST00000300056	0.931949723409706	0.45987
ENSG00000166821	ENST00000559170	1.89116879939581	0.00039
ENSG00000166822	Expression	0.295836946843523	0.16255
ENSG00000166822	ENST00000357613	1.04412527062577	0.88744
ENSG00000166822	ENST00000561878	0.907154806194817	0.81268
ENSG00000166822	ENST00000569276	0.810215374795274	0.53903
ENSG00000166822	ENST00000569540	0.666059319026732	0.14601
ENSG00000166823	Expression	-0.0757489899534193	0.84609
ENSG00000166823	ENST00000300057	1.06496071474372	0.70974
ENSG00000166823	ENST00000559894	0.63529678341135	0.19014
ENSG00000166833	Expression	0.564719369602608	0
ENSG00000166833	ENST00000360655	1.13186116837357	0.80858
ENSG00000166833	ENST00000396085	0.831184927325705	0.66361
ENSG00000166833	ENST00000525322	0.975311075929583	0.95942
ENSG00000166833	ENST00000533917	0.885200049300241	0.84404
ENSG00000166839	Expression	0.0135509100190158	0.94844
ENSG00000166839	ENST00000319580	0.794359119550661	0.56036
ENSG00000166839	ENST00000620154	1.04749709125715	0.84015
ENSG00000166845	Expression	-0.0275950739147664	0.93609
ENSG00000166845	ENST00000300091	1.14376555917322	0.6314
ENSG00000166845	ENST00000382911	0.998569596953387	0.82685
ENSG00000166845	ENST00000578138	0.738590118141181	0.34048
ENSG00000166845	ENST00000620105	0.443279609483884	0.01037
ENSG00000166847	Expression	-0.00530740417874022	0.99629
ENSG00000166847	ENST00000300087	1.0332170167458	0.98915
ENSG00000166847	ENST00000563614	0.969608516208617	0.99561
ENSG00000166847	ENST00000563998	0.991516220527326	0.97931
ENSG00000166847	ENST00000566053	0.950548294744752	0.91086
ENSG00000166847	ENST00000566298	0.931293857462467	0.87144
ENSG00000166847	ENST00000568589	0.992460810494357	0.91485
ENSG00000166851	Expression	-0.534695709490075	0
ENSG00000166851	ENST00000300093	0.996489169955939	0.9698
ENSG00000166851	ENST00000562272	1.13800126552538	0.7036
ENSG00000166851	ENST00000564794	1.20405673482771	0.53121
ENSG00000166851	ENST00000567897	1.04279385484031	0.8971
ENSG00000166855	Expression	-0.0117142873034576	0.99456
ENSG00000166855	ENST00000300107	1.02036735247577	0.99687
ENSG00000166855	ENST00000558103	1.01249422930737	0.92068
ENSG00000166855	ENST00000558958	0.956801522284801	0.99168
ENSG00000166855	ENST00000559152	1.05859275174057	0.95887
ENSG00000166855	ENST00000560166	0.84313519770354	0.68651
ENSG00000166881	Expression	-0.0163807791554539	0.98791
ENSG00000166881	ENST00000300128	0.999831886827655	0.95041
ENSG00000166881	ENST00000554340	1.01580332540944	0.94767
ENSG00000166886	Expression	0.00458049849951442	0.973
ENSG00000166886	ENST00000300131	0.991648248608164	0.98382
ENSG00000166886	ENST00000342556	1.01390350223245	0.983
ENSG00000166887	Expression	0.053741264231565	0.87469
ENSG00000166887	ENST00000318006	1.01840407550425	0.97731
ENSG00000166887	ENST00000348544	0.764589453495144	0.34932
ENSG00000166887	ENST00000562258	0.987515508073095	0.9368
ENSG00000166887	ENST00000568029	0.989852102771572	0.91266
ENSG00000166887	ENST00000568357	1.01108872722088	0.90068
ENSG00000166887	ENST00000570062	0.929779096318419	0.85962
ENSG00000166887	ENST00000614932	1.00480899770507	0.90442
ENSG00000166888	Expression	-0.196026345475496	0.12513
ENSG00000166888	ENST00000300134	0.97548264168518	0.99791
ENSG00000166888	ENST00000454075	1.1285152781924	0.71018
ENSG00000166888	ENST00000538913	1.01267525035286	0.90401
ENSG00000166888	ENST00000553275	1.08328640787122	0.81367
ENSG00000166888	ENST00000554764	0.991987953910235	0.95991
ENSG00000166888	ENST00000554825	1.03922190730406	0.8673
ENSG00000166888	ENST00000555222	1.13826529563651	0.7269
ENSG00000166888	ENST00000555375	1.04252442746509	0.86925
ENSG00000166888	ENST00000555641	1.09615181595614	0.82834
ENSG00000166888	ENST00000557781	1.07748795271669	0.8625
ENSG00000166889	Expression	0.00646554018525654	0.99828
ENSG00000166889	ENST00000300146	0.999175247847359	0.41528
ENSG00000166889	ENST00000531919	1.77581007602902	0.00368
ENSG00000166896	Expression	-0.823344472994136	0.03153
ENSG00000166896	ENST00000300145	1.00094027480799	0.9037
ENSG00000166896	ENST00000551997	0.979846895894348	0.90052
ENSG00000166897	Expression	-0.642067734212154	0
ENSG00000166897	ENST00000402918	1.01774246360704	0.99676
ENSG00000166897	ENST00000613079	0.990231549593336	0.99737
ENSG00000166900	Expression	-0.0135185066270521	0.96143
ENSG00000166900	ENST00000337979	1.01093721205166	0.95223
ENSG00000166900	ENST00000530498	0.89108708616894	0.8125
ENSG00000166900	ENST00000633708	0.939293006937434	0.90307
ENSG00000166902	Expression	-0.0419185600246254	0.90167
ENSG00000166902	ENST00000300151	1.00054307982249	0.90555
ENSG00000166902	ENST00000525470	0.904026169867127	0.83465
ENSG00000166908	Expression	-0.0119294938342487	0.98663
ENSG00000166908	ENST00000354947	0.996076174122189	0.98179
ENSG00000166908	ENST00000540759	1.02778801949032	0.95122
ENSG00000166908	ENST00000548264	0.831527051382374	0.66175
ENSG00000166912	Expression	0.0292067660697818	0.9583
ENSG00000166912	ENST00000435680	0.991996546907826	0.98635
ENSG00000166912	ENST00000564787	0.94139662916766	0.86879
ENSG00000166912	ENST00000565728	0.890200737496836	0.78099
ENSG00000166912	ENST00000566338	1.08907593388882	0.82985
ENSG00000166912	ENST00000567567	1.03723287794269	0.90832
ENSG00000166912	ENST00000568604	1.05047819947173	0.90132
ENSG00000166912	ENST00000568611	1.00773237316362	0.89446
ENSG00000166913	Expression	-0.127398373268885	0.11655
ENSG00000166913	ENST00000353703	0.968090143456931	0.99991
ENSG00000166913	ENST00000372839	1.17320350396947	0.67479
ENSG00000166913	ENST00000479421	0.91691449963884	0.91472
ENSG00000166913	ENST00000631616	1.16146968048209	0.66596
ENSG00000166920	Expression	0.18201854457547	0.67674
ENSG00000166920	ENST00000344300	1.01182361947395	0.92372
ENSG00000166920	ENST00000396650	0.9975364010349	0.92462
ENSG00000166923	Expression	0.0164668106320067	0.94837
ENSG00000166923	ENST00000560830	0.96081529056917	0.94317
ENSG00000166923	ENST00000622074	1.04615661924738	0.93757
ENSG00000166925	Expression	-0.00498084125982723	0.98533
ENSG00000166925	ENST00000300181	0.947993577492356	0.90513
ENSG00000166925	ENST00000393991	1.33681428729268	0.14993
ENSG00000166925	ENST00000493217	1.17152916429683	0.58156
ENSG00000166938	Expression	0.00148577625331427	0.99744
ENSG00000166938	ENST00000319194	1.0956656526603	0.84267
ENSG00000166938	ENST00000319212	1.0553899583557	0.94521
ENSG00000166938	ENST00000530537	0.867724089924166	0.84073
ENSG00000166938	ENST00000530615	1.20715831020874	0.50082
ENSG00000166938	ENST00000564945	1.18375826905427	0.56644
ENSG00000166938	ENST00000568874	1.21626018880468	0.498
ENSG00000166946	Expression	0.000205007758600922	0.98384
ENSG00000166946	ENST00000300213	0.987364321435951	0.85293
ENSG00000166946	ENST00000444658	1.17928416319839	0.60293
ENSG00000166946	ENST00000563065	0.85955415885952	0.73085
ENSG00000166946	ENST00000565296	1.14275346473755	0.69428
ENSG00000166946	ENST00000566515	1.09944413325767	0.79809
ENSG00000166946	ENST00000566882	1.23153777350038	0.59957
ENSG00000166946	ENST00000568507	0.777353706272167	0.50333
ENSG00000166946	ENST00000568936	0.957259987887273	0.82451
ENSG00000166949	Expression	0.121437061666265	0.08906
ENSG00000166949	ENST00000327367	0.995413095464757	0.99983
ENSG00000166949	ENST00000439724	1.16420884697175	0.68143
ENSG00000166949	ENST00000540846	0.74535032340462	0.20531
ENSG00000166949	ENST00000558428	1.10785377525681	0.76377
ENSG00000166949	ENST00000558739	0.917299804744214	0.82433
ENSG00000166949	ENST00000558763	1.11782044730589	0.83121
ENSG00000166949	ENST00000559092	1.01243648339222	0.8992
ENSG00000166949	ENST00000559937	1.01091485380494	0.96705
ENSG00000166949	ENST00000560402	0.988146420220036	0.92279
ENSG00000166963	Expression	-0.155930884993758	0.64833
ENSG00000166963	ENST00000300231	3.16961419772639	0
ENSG00000166963	ENST00000382031	0.658010966417195	0.15971
ENSG00000166965	Expression	-0.305675187737627	0.08125
ENSG00000166965	ENST00000394258	1.00596726103467	0.96825
ENSG00000166965	ENST00000554302	0.957397671996213	0.90727
ENSG00000166965	ENST00000555155	1.02595474272376	0.96595
ENSG00000166965	ENST00000555737	0.996968022367964	0.95553
ENSG00000166965	ENST00000556333	1.07234153626515	0.86602
ENSG00000166965	ENST00000557266	0.962531982877097	0.97228
ENSG00000166965	ENST00000557750	1.01304269614515	0.92994
ENSG00000166971	Expression	0.0404792788616725	0.90574
ENSG00000166971	ENST00000300245	0.955923008754307	0.95006
ENSG00000166971	ENST00000394657	1.03840368448248	0.9446
ENSG00000166971	ENST00000563108	1.03115231674098	0.8805
ENSG00000166971	ENST00000566045	1.03626833153531	0.87945
ENSG00000166971	ENST00000568596	1.01984397176584	0.89861
ENSG00000166971	ENST00000570004	0.959063949590163	0.92579
ENSG00000166971	ENST00000570041	0.974072002140118	0.88783
ENSG00000166971	ENST00000571523	1.08660302373571	0.8093
ENSG00000166974	Expression	-0.394054900692208	0.00027
ENSG00000166974	ENST00000300249	0.994131616825413	0.9944
ENSG00000166974	ENST00000436190	1.03106608588886	0.96608
ENSG00000166974	ENST00000591734	1.03608508367136	0.95924
ENSG00000166979	Expression	-0.343176900482092	0.20588
ENSG00000166979	ENST00000300255	1.11305802758672	0.79634
ENSG00000166979	ENST00000382699	0.839588848439448	0.64509
ENSG00000166979	ENST00000437338	0.866000811016328	0.7252
ENSG00000166979	ENST00000457807	0.983410689453545	0.93286
ENSG00000166979	ENST00000459833	0.981648347450444	0.90366
ENSG00000166979	ENST00000464037	0.938197499841016	0.87957
ENSG00000166979	ENST00000469079	0.941189106758684	0.87022
ENSG00000166986	Expression	0.762949330309541	0
ENSG00000166986	ENST00000262027	0.982557969376194	0.9989
ENSG00000166986	ENST00000537638	1.02584463824857	0.91621
ENSG00000166986	ENST00000545888	1.17791938433244	0.60697
ENSG00000166986	ENST00000547665	0.969175372939975	0.92235
ENSG00000166986	ENST00000548202	1.16477477262605	0.62412
ENSG00000166986	ENST00000548630	1.0233080019105	0.87878
ENSG00000166986	ENST00000549048	1.10220501620365	0.7756
ENSG00000166986	ENST00000551805	1.01929167425389	0.88353
ENSG00000166986	ENST00000630571	1.10093186744135	0.78677
ENSG00000166987	Expression	0.54032328175594	0
ENSG00000166987	ENST00000355673	1.00043632630705	0.94362
ENSG00000166987	ENST00000546632	0.919321034190065	0.85517
ENSG00000166987	ENST00000548550	1.03869003343932	0.88627
ENSG00000166997	Expression	-0.701375249598475	0.04002
ENSG00000166997	ENST00000262932	1.02649798491368	0.89355
ENSG00000166997	ENST00000480692	0.837198955240822	0.68612
ENSG00000167004	Expression	1.15270040470094	0
ENSG00000167004	ENST00000300289	1.01594642787549	0.99849
ENSG00000167004	ENST00000434494	0.996780024080803	0.9998
ENSG00000167004	ENST00000455250	1.02785991800027	0.97195
ENSG00000167004	ENST00000469684	0.995589489526998	0.9557
ENSG00000167004	ENST00000497349	0.966188936465752	0.91181
ENSG00000167005	Expression	0.00189801405012655	0.99935
ENSG00000167005	ENST00000300291	0.999618447371415	0.99575
ENSG00000167005	ENST00000563362	0.940197315898316	0.89218
ENSG00000167005	ENST00000563860	0.927447409033893	0.86567
ENSG00000167005	ENST00000566340	1.00447451498032	0.97952
ENSG00000167005	ENST00000567110	1.01034114337473	0.96755
ENSG00000167034	Expression	0.708692668929975	0.00754
ENSG00000167034	ENST00000380871	1.0524881316514	0.96047
ENSG00000167034	ENST00000523261	0.296248273503266	0
ENSG00000167065	Expression	0.0134080582437795	0.95536
ENSG00000167065	ENST00000334679	0.984185438316033	0.83569
ENSG00000167065	ENST00000342474	1.29687478547848	0.41748
ENSG00000167065	ENST00000403268	0.963261313379277	0.82389
ENSG00000167081	Expression	-0.0571742841565099	0.85078
ENSG00000167081	ENST00000342287	0.89415020423337	0.74072
ENSG00000167081	ENST00000373482	1.24121170781767	0.44033
ENSG00000167081	ENST00000373487	1.87534281581103	0.01155
ENSG00000167081	ENST00000373489	0.676063740134052	0.18119
ENSG00000167081	ENST00000492314	0.394133231867326	0.03525
ENSG00000167085	Expression	-0.212813674557032	0.00069
ENSG00000167085	ENST00000300408	1.01626588670025	0.9983
ENSG00000167085	ENST00000393345	0.948970540555726	0.89613
ENSG00000167085	ENST00000419140	0.909154835120384	0.95095
ENSG00000167085	ENST00000504124	0.964393593381301	0.96766
ENSG00000167085	ENST00000506273	0.970723887230853	0.95697
ENSG00000167085	ENST00000507748	0.92320012337306	0.83827
ENSG00000167085	ENST00000511832	0.954961449701828	0.89502
ENSG00000167085	ENST00000511933	0.992391523657892	0.90744
ENSG00000167085	ENST00000512041	0.920722692778442	0.87438
ENSG00000167085	ENST00000513412	0.927074568071293	0.8457
ENSG00000167088	Expression	-0.139071895391632	0.42235
ENSG00000167088	ENST00000300413	1.0418548896837	0.99738
ENSG00000167088	ENST00000579618	1.03924130991072	0.97581
ENSG00000167088	ENST00000582475	0.927929701616444	0.99114
ENSG00000167103	Expression	0.176449571959441	0.71198
ENSG00000167103	ENST00000388747	1.00431251981415	0.89403
ENSG00000167103	ENST00000476624	0.953134553005743	0.8806
ENSG00000167105	Expression	-0.0522345088469589	0.86919
ENSG00000167105	ENST00000300433	1.04592243671842	0.92578
ENSG00000167105	ENST00000507382	0.853158174395122	0.74255
ENSG00000167106	Expression	-0.238239907285669	0.04462
ENSG00000167106	ENST00000373084	0.877914558936102	0.83609
ENSG00000167106	ENST00000373095	1.04583967729959	0.92829
ENSG00000167106	ENST00000465821	0.937927993516187	0.83964
ENSG00000167106	ENST00000479828	0.665540289687206	0.18095
ENSG00000167106	ENST00000493175	0.833589238786287	0.60667
ENSG00000167107	Expression	-0.275026438982241	0.42103
ENSG00000167107	ENST00000300441	1.00038428250154	0.9347
ENSG00000167107	ENST00000506052	0.994522287019682	0.90908
ENSG00000167107	ENST00000508245	0.995470921683575	0.91517
ENSG00000167110	Expression	0.560234226392562	0
ENSG00000167110	ENST00000421699	1.06213575264844	0.93901
ENSG00000167110	ENST00000450617	1.1036381086858	0.83451
ENSG00000167110	ENST00000458730	0.992378750198359	0.95882
ENSG00000167110	ENST00000461031	1.07102005505186	0.82452
ENSG00000167110	ENST00000462089	1.15858756028433	0.63162
ENSG00000167110	ENST00000490257	1.10145553675874	0.78152
ENSG00000167110	ENST00000490628	1.03922579350949	0.86917
ENSG00000167110	ENST00000610329	0.894419240913057	0.89513
ENSG00000167110	ENST00000611957	0.992875157754018	0.99758
ENSG00000167112	Expression	-0.0240773078560154	0.97343
ENSG00000167112	ENST00000372890	1.00284900656183	0.96855
ENSG00000167112	ENST00000460320	0.987930856613929	0.96502
ENSG00000167112	ENST00000461180	1.10296624962408	0.80791
ENSG00000167113	Expression	0.274545442221057	0.15763
ENSG00000167113	ENST00000300452	1.01451689785325	0.98569
ENSG00000167113	ENST00000372875	1.02576560676323	0.93891
ENSG00000167113	ENST00000461102	1.06318049293668	0.94111
ENSG00000167113	ENST00000608951	0.918608281109319	0.89876
ENSG00000167113	ENST00000609948	0.884543813729639	0.83722
ENSG00000167114	Expression	-0.0601043881891111	0.83743
ENSG00000167114	ENST00000300456	0.996993106265949	0.98587
ENSG00000167114	ENST00000372870	1.04241773497426	0.97344
ENSG00000167118	Expression	-0.00731296982738687	0.99059
ENSG00000167118	ENST00000372850	0.998212445295005	0.99098
ENSG00000167118	ENST00000372853	0.988912594463126	0.9986
ENSG00000167118	ENST00000470840	1.047703666616	0.97437
ENSG00000167123	Expression	-0.0791475863955231	0.76705
ENSG00000167123	ENST00000372838	0.96056784852362	0.96349
ENSG00000167123	ENST00000372842	1.1897142257632	0.55354
ENSG00000167123	ENST00000612334	1.14815313811933	0.69338
ENSG00000167130	Expression	-0.0142520866047577	0.97411
ENSG00000167130	ENST00000327812	1.06413144044553	0.92327
ENSG00000167130	ENST00000372546	0.996767023918091	0.96098
ENSG00000167131	Expression	-0.00240524718708326	0.94955
ENSG00000167131	ENST00000410006	0.901788973925289	0.82742
ENSG00000167131	ENST00000417826	1.04463084979711	0.88479
ENSG00000167165	Expression	-1.22052686846059	0.03068
ENSG00000167165	ENST00000305139	0.874798233627271	0.5274
ENSG00000167165	ENST00000480628	1.46787488364493	0.16122
ENSG00000167173	Expression	-0.351407302537004	0.00313
ENSG00000167173	ENST00000394987	0.994576998940668	0.99801
ENSG00000167173	ENST00000565074	1.10800363344544	0.85111
ENSG00000167173	ENST00000567617	0.984264722887478	0.99582
ENSG00000167182	Expression	0.0090207641355687	0.98145
ENSG00000167182	ENST00000376741	1.00284082938064	0.87502
ENSG00000167182	ENST00000637314	0.784588419844921	0.52489
ENSG00000167186	Expression	-0.00857671977279094	0.97961
ENSG00000167186	ENST00000321998	1.02393069334882	0.96564
ENSG00000167186	ENST00000544894	0.854239744657429	0.70788
ENSG00000167186	ENST00000567314	0.979933493926292	0.91664
ENSG00000167186	ENST00000568985	0.99869562701043	0.93264
ENSG00000167186	ENST00000569127	0.968707626932192	0.92216
ENSG00000167191	Expression	-0.00398389136382699	0.99556
ENSG00000167191	ENST00000300571	1.05223397765988	0.9821
ENSG00000167191	ENST00000562348	1.13242243586236	0.79234
ENSG00000167191	ENST00000569479	0.807923070190613	0.55191
ENSG00000167191	ENST00000570142	1.01317053244793	0.90503
ENSG00000167193	Expression	-0.0187632919501189	0.99755
ENSG00000167193	ENST00000300574	1.07284994018879	1
ENSG00000167193	ENST00000398970	0.931516747442921	1
ENSG00000167196	Expression	0.0392787243135659	0.96646
ENSG00000167196	ENST00000308275	1.0226060659557	0.9963
ENSG00000167196	ENST00000453211	1.06233418373548	0.94803
ENSG00000167196	ENST00000564220	0.986232183272759	0.90657
ENSG00000167196	ENST00000569022	0.94087735491243	0.9944
ENSG00000167196	ENST00000569054	1.15563892126039	0.68256
ENSG00000167196	ENST00000569749	1.04500161410469	0.90178
ENSG00000167202	Expression	-0.376429915522593	0.021
ENSG00000167202	ENST00000300584	1.0088806808047	0.95945
ENSG00000167202	ENST00000418039	0.852815787766976	0.71895
ENSG00000167202	ENST00000472786	1.09866401088498	0.82078
ENSG00000167202	ENST00000491479	0.986519549426216	0.88694
ENSG00000167216	Expression	-0.182879578533203	0.64819
ENSG00000167216	ENST00000245121	1.16847143600312	0.71942
ENSG00000167216	ENST00000585383	0.90102526913283	0.71123
ENSG00000167216	ENST00000585469	0.833226970956121	0.62224
ENSG00000167216	ENST00000586198	0.878358661921996	0.68965
ENSG00000167216	ENST00000591522	0.729179866491846	0.42464
ENSG00000167216	ENST00000592005	0.875955739707612	0.70513
ENSG00000167220	Expression	-0.00921428711896741	0.97456
ENSG00000167220	ENST00000300605	0.943163190644407	0.7989
ENSG00000167220	ENST00000587841	1.47948152350258	0.16437
ENSG00000167220	ENST00000588183	1.00654850223332	0.79608
ENSG00000167220	ENST00000588861	1.08569197329224	0.68401
ENSG00000167244	Expression	-0.0373814063897215	0.90664
ENSG00000167244	ENST00000381395	1.06082918364828	0.91496
ENSG00000167244	ENST00000381406	0.836775555253844	0.67262
ENSG00000167244	ENST00000416167	0.9891490879713	0.93138
ENSG00000167257	Expression	0.0520962811623258	0.86663
ENSG00000167257	ENST00000300650	1.01495849345246	0.94688
ENSG00000167257	ENST00000529869	1.05958903364158	0.85735
ENSG00000167257	ENST00000530849	1.07123391047513	0.85388
ENSG00000167257	ENST00000531287	0.833978433486472	0.66965
ENSG00000167258	Expression	0.0378142172517356	0.98826
ENSG00000167258	ENST00000430627	0.97775517113348	0.99921
ENSG00000167258	ENST00000447079	0.991648834265563	0.99925
ENSG00000167258	ENST00000558240	1.04873656337765	0.86546
ENSG00000167258	ENST00000559545	1.02807955768264	0.88404
ENSG00000167258	ENST00000559663	1.0466238371055	0.89215
ENSG00000167258	ENST00000581593	0.897890527440022	0.78492
ENSG00000167258	ENST00000584336	1.10696707697168	0.80042
ENSG00000167258	ENST00000584632	1.0254956604081	0.99639
ENSG00000167258	ENST00000585161	1.06341844025384	0.88353
ENSG00000167264	Expression	-0.00473749083809536	0.97948
ENSG00000167264	ENST00000358896	0.990887441411237	0.96868
ENSG00000167264	ENST00000432752	0.937695809028337	0.90425
ENSG00000167264	ENST00000564975	0.939870211244466	0.884
ENSG00000167264	ENST00000565263	1.04789574197271	0.92377
ENSG00000167264	ENST00000565980	0.949030370540446	0.89164
ENSG00000167272	Expression	-0.0059877360333874	0.98316
ENSG00000167272	ENST00000341039	1.02889556458756	0.89976
ENSG00000167272	ENST00000357500	0.986843942409273	0.96962
ENSG00000167272	ENST00000511394	1.07439233369447	0.83219
ENSG00000167272	ENST00000539716	1.09182266787621	0.81809
ENSG00000167272	ENST00000541834	1.00576603246688	0.9057
ENSG00000167272	ENST00000542568	1.08448606646387	0.81421
ENSG00000167280	Expression	-0.00159719156849782	0.98857
ENSG00000167280	ENST00000300682	0.988276211575403	0.98365
ENSG00000167280	ENST00000577783	0.999299531904625	0.92131
ENSG00000167280	ENST00000578419	1.09028662306956	0.82375
ENSG00000167280	ENST00000579016	1.00241876897868	0.97166
ENSG00000167280	ENST00000579809	1.07050435065332	0.86452
