Gene	Isoform	ExplogFC/FC	P
ENSG00000166900	Expression	0.0233989659129966	0.95333
ENSG00000166900	ENST00000337979	1.00060831497388	0.96858
ENSG00000166900	ENST00000530498	1.00105829830553	0.92553
ENSG00000166900	ENST00000533637	0.995185088227352	0.91475
ENSG00000166900	ENST00000633708	0.994974752540963	0.9513
ENSG00000166902	Expression	0.00186667835155036	0.9846
ENSG00000166902	ENST00000300151	0.999616889437474	0.94454
ENSG00000166902	ENST00000525470	1.02883588095799	0.90647
ENSG00000166902	ENST00000531802	1.00083487044554	0.90857
ENSG00000166908	Expression	0.00121968141050738	0.98932
ENSG00000166908	ENST00000354947	1.04769370632229	0.96763
ENSG00000166908	ENST00000540759	0.925866993138187	0.95239
ENSG00000166908	ENST00000548264	1.01794143089063	0.92404
ENSG00000166912	Expression	0.02050706364244	0.97497
ENSG00000166912	ENST00000435680	0.965474774504046	0.98652
ENSG00000166912	ENST00000563714	0.923008629131164	0.85745
ENSG00000166912	ENST00000564787	0.981589407944896	0.89273
ENSG00000166912	ENST00000566338	1.02551874846969	0.94874
ENSG00000166912	ENST00000567567	1.01317685122598	0.93051
ENSG00000166912	ENST00000568604	1.18353392691205	0.57281
ENSG00000166912	ENST00000568611	1.0816936401343	0.81466
ENSG00000166913	Expression	0.00314189711648086	0.99948
ENSG00000166913	ENST00000353703	0.999515004707981	0.99993
ENSG00000166913	ENST00000372839	0.961430544870353	0.99733
ENSG00000166913	ENST00000631616	1.11780680576404	0.86964
ENSG00000166920	Expression	0.00328450647243246	0.94919
ENSG00000166920	ENST00000344300	0.963440094043835	0.89947
ENSG00000166920	ENST00000396650	1.00811005865062	0.90942
ENSG00000166923	Expression	-1.86148425065699	0
ENSG00000166923	ENST00000560830	0.938912421492256	0.8397
ENSG00000166923	ENST00000622074	1.04198050314962	0.85119
ENSG00000166925	Expression	-0.037152268666775	0.91331
ENSG00000166925	ENST00000300181	1.00676543284392	0.98373
ENSG00000166925	ENST00000393991	0.98747609728065	0.97515
ENSG00000166925	ENST00000493217	0.923520951380775	0.89827
ENSG00000166938	Expression	-0.0258478184050384	0.972
ENSG00000166938	ENST00000319194	0.955401111605222	0.96438
ENSG00000166938	ENST00000319212	0.952767615956507	0.97766
ENSG00000166938	ENST00000524795	1.01139571962646	0.86253
ENSG00000166938	ENST00000525109	1.1814542270741	0.568
ENSG00000166938	ENST00000530537	1.39183943004356	0.06368
ENSG00000166938	ENST00000530615	1.19731581851088	0.52752
ENSG00000166938	ENST00000564909	1.18449955725738	0.56317
ENSG00000166938	ENST00000564945	1.1477043761201	0.65338
ENSG00000166938	ENST00000568874	1.17136256266413	0.59396
ENSG00000166946	Expression	-0.00571466199845147	0.98108
ENSG00000166946	ENST00000300213	1.01182281106734	0.92829
ENSG00000166946	ENST00000444658	0.998799415248585	0.96209
ENSG00000166946	ENST00000565296	1.17849291081174	0.59305
ENSG00000166946	ENST00000566515	0.942222589853832	0.91877
ENSG00000166946	ENST00000566882	1.07382817415382	0.83766
ENSG00000166946	ENST00000568936	0.979122474013459	0.90587
ENSG00000166949	Expression	-0.216963622832716	0.04553
ENSG00000166949	ENST00000327367	1.00076950579951	0.99483
ENSG00000166949	ENST00000540846	0.90957755666799	0.88824
ENSG00000166949	ENST00000558428	0.884829607523737	0.76912
ENSG00000166949	ENST00000558739	0.967125610432283	0.89668
ENSG00000166949	ENST00000558763	1.05077283072968	0.93869
ENSG00000166949	ENST00000559092	0.911804725077159	0.82884
ENSG00000166949	ENST00000559937	1.00898547769721	0.93373
ENSG00000166965	Expression	-0.0186836420008048	0.97391
ENSG00000166965	ENST00000394258	1.09979003513027	0.86834
ENSG00000166965	ENST00000554302	0.963687187223387	0.9063
ENSG00000166965	ENST00000555155	0.905119104312296	0.85908
ENSG00000166965	ENST00000555737	1.04603090024329	0.93836
ENSG00000166965	ENST00000556618	0.922953439937419	0.86022
ENSG00000166965	ENST00000557266	0.903525824129641	0.8984
ENSG00000166965	ENST00000557750	0.892822018463602	0.81993
ENSG00000166971	Expression	0.0191390602004552	0.96029
ENSG00000166971	ENST00000300245	0.983078896979549	0.95875
ENSG00000166971	ENST00000394657	1.02167071022073	0.95364
ENSG00000166971	ENST00000563108	1.08314311895281	0.83589
ENSG00000166971	ENST00000568596	0.850447181526563	0.69967
ENSG00000166971	ENST00000571523	1.01330638832614	0.93411
ENSG00000166974	Expression	-0.0252419048897644	0.9402
ENSG00000166974	ENST00000300249	1.01839600758704	0.90549
ENSG00000166974	ENST00000591734	0.745663918562608	0.35514
ENSG00000166979	Expression	0.0206480415099276	0.98092
ENSG00000166979	ENST00000300255	1.11398844716209	0.85555
ENSG00000166979	ENST00000382699	0.807149231777116	0.52339
ENSG00000166979	ENST00000401402	0.898536249448556	0.80548
ENSG00000166979	ENST00000412833	0.928821545775825	0.87988
ENSG00000166979	ENST00000437338	0.87569939895248	0.77649
ENSG00000166979	ENST00000457807	0.932919040624358	0.93139
ENSG00000166979	ENST00000459833	0.935548045547507	0.87135
ENSG00000166979	ENST00000464037	1.00356535935324	0.97589
ENSG00000166979	ENST00000469079	0.927862385980243	0.88331
ENSG00000166979	ENST00000485488	1.11061866404037	0.78908
ENSG00000166986	Expression	-0.0242661846198867	0.97657
ENSG00000166986	ENST00000262027	0.989339077626701	0.99147
ENSG00000166986	ENST00000447721	0.9876779417149	0.8934
ENSG00000166986	ENST00000537638	1.05145774386892	0.86374
ENSG00000166986	ENST00000545888	1.11597221010845	0.77854
ENSG00000166986	ENST00000547062	1.10654751762507	0.74773
ENSG00000166986	ENST00000547665	1.0700478219248	0.83362
ENSG00000166986	ENST00000548202	1.00033992737	0.89313
ENSG00000166986	ENST00000548714	1.07392170903431	0.81457
ENSG00000166986	ENST00000549048	0.968039559725629	0.86314
ENSG00000166986	ENST00000549827	1.07093950844153	0.81122
ENSG00000166986	ENST00000550449	1.05245050175451	0.84097
ENSG00000166986	ENST00000553123	1.17392737615948	0.58561
ENSG00000166986	ENST00000630571	1.11910155821718	0.71928
ENSG00000166987	Expression	0.00487786949907417	0.98654
ENSG00000166987	ENST00000355673	1.00004681720067	0.94855
ENSG00000166987	ENST00000546632	0.992635492602228	0.9001
ENSG00000166987	ENST00000548550	0.934714366379594	0.86763
ENSG00000166987	ENST00000552163	1.0827152600785	0.83648
ENSG00000166997	Expression	-0.0254865094186954	0.93069
ENSG00000166997	ENST00000262932	0.999707151513672	0.89221
ENSG00000166997	ENST00000470153	0.829130457214643	0.67467
ENSG00000166997	ENST00000480692	1.14567014939215	0.72643
ENSG00000167004	Expression	0.0473449769087188	0.95379
ENSG00000167004	ENST00000300289	0.976604380500056	1
ENSG00000167004	ENST00000434494	1.00804046664554	1
ENSG00000167005	Expression	0.00728474711991655	0.99341
ENSG00000167005	ENST00000300291	1.0069524493118	0.98208
ENSG00000167005	ENST00000563362	0.988753260043891	0.90976
ENSG00000167005	ENST00000563860	1.05802931506997	0.86876
ENSG00000167005	ENST00000566340	0.864916124461776	0.75232
ENSG00000167005	ENST00000567110	0.919388033970886	0.88508
ENSG00000167005	ENST00000612596	0.93494929847278	0.8677
ENSG00000167037	Expression	-0.0315568718018265	0.91693
ENSG00000167037	ENST00000400358	0.831136111373163	0.5821
ENSG00000167037	ENST00000473458	1.39469726830584	0.31203
ENSG00000167037	ENST00000610372	1.11749461305212	0.62342
ENSG00000167065	Expression	-0.0553886628388176	0.86418
ENSG00000167065	ENST00000334679	1.08860648529277	0.79901
ENSG00000167065	ENST00000403268	0.919091760981488	0.86203
ENSG00000167065	ENST00000407308	0.766176730887641	0.50465
ENSG00000167081	Expression	-0.175949514511029	0.63139
ENSG00000167081	ENST00000342287	0.989493758770186	0.91963
ENSG00000167081	ENST00000491160	1.04012408370521	0.87362
ENSG00000167081	ENST00000492314	1.08389058704641	0.83526
ENSG00000167085	Expression	-0.0289029139459836	0.97605
ENSG00000167085	ENST00000300408	0.993668114341172	0.99388
ENSG00000167085	ENST00000393345	1.05389425552539	0.87543
ENSG00000167085	ENST00000419140	1.05653382185714	0.92657
ENSG00000167085	ENST00000504124	1.03329047806631	0.93789
ENSG00000167085	ENST00000507748	1.05700619505962	0.84803
ENSG00000167085	ENST00000511832	0.965050791756676	0.89172
ENSG00000167085	ENST00000511933	1.06649986242075	0.84897
ENSG00000167088	Expression	-0.0181727319949711	0.97705
ENSG00000167088	ENST00000300413	1.03051413676074	0.99473
ENSG00000167088	ENST00000582475	0.835255266262556	0.72735
ENSG00000167100	Expression	0.0493804271696056	0.88632
ENSG00000167100	ENST00000508892	1.00916429573338	0.90658
ENSG00000167100	ENST00000573376	0.995662927408328	0.90705
ENSG00000167105	Expression	0.0881182484870605	0.77185
ENSG00000167105	ENST00000300433	1.01083794328246	0.94443
ENSG00000167105	ENST00000507382	0.942920593894339	0.9126
ENSG00000167105	ENST00000511882	1.04398963631883	0.88116
ENSG00000167106	Expression	-0.0601188184717464	0.83694
ENSG00000167106	ENST00000373084	0.894946880845601	0.87189
ENSG00000167106	ENST00000373095	1.01041391072024	0.98629
ENSG00000167106	ENST00000465821	1.12828801618655	0.76817
ENSG00000167106	ENST00000494606	0.99782813285494	0.91413
ENSG00000167107	Expression	0.00763566087652466	0.97418
ENSG00000167107	ENST00000300441	0.989931545975066	0.93844
ENSG00000167107	ENST00000503295	1.07190816741144	0.80944
ENSG00000167107	ENST00000506052	1.09227690067215	0.78752
ENSG00000167107	ENST00000508245	1.03807773438288	0.85181
ENSG00000167107	ENST00000509806	1.17067516068855	0.61833
ENSG00000167107	ENST00000511288	1.12009009090868	0.72867
ENSG00000167110	Expression	-0.620817468678439	0
ENSG00000167110	ENST00000421699	2.42617267374381	0
ENSG00000167110	ENST00000450617	1.45223495108481	0.12666
ENSG00000167110	ENST00000458730	1.60909520230037	0.05833
ENSG00000167110	ENST00000461031	1.25419070012558	0.37186
ENSG00000167110	ENST00000462089	1.23527275152023	0.40777
ENSG00000167110	ENST00000468488	1.58083405814888	0.1971
ENSG00000167110	ENST00000470630	2.11292428280287	0.07293
ENSG00000167110	ENST00000486411	1.26379507307309	0.39018
ENSG00000167110	ENST00000490257	1.6903824492544	0.07666
ENSG00000167110	ENST00000490628	1.3042620818297	0.37445
ENSG00000167110	ENST00000610329	1.35548468388744	0.2208
ENSG00000167110	ENST00000611957	0.26762052363661	0
ENSG00000167112	Expression	-0.00696421482088966	0.98403
ENSG00000167112	ENST00000372890	0.98382632484323	0.9828
ENSG00000167112	ENST00000460320	1.13021489695332	0.81912
ENSG00000167113	Expression	0.00670158108563248	0.98385
ENSG00000167113	ENST00000300452	1.01305579040807	0.9774
ENSG00000167113	ENST00000372875	1.07128930978762	0.87755
ENSG00000167113	ENST00000461102	0.978175116720014	0.97378
ENSG00000167113	ENST00000608951	0.981809317451612	0.93853
ENSG00000167113	ENST00000609948	0.947729049031745	0.91783
ENSG00000167114	Expression	0.00327074193718911	0.98588
ENSG00000167114	ENST00000300456	0.972768090912327	0.82442
ENSG00000167114	ENST00000372870	1.49839779168996	0.00804
ENSG00000167118	Expression	-0.0094046564418222	0.98192
ENSG00000167118	ENST00000372850	1.09114838865655	0.88331
ENSG00000167118	ENST00000372853	0.972985273902339	0.98786
ENSG00000167118	ENST00000470840	1.0396579072086	0.95787
ENSG00000167123	Expression	-0.00414066778934602	0.97683
ENSG00000167123	ENST00000372838	0.981269166004076	0.96381
ENSG00000167123	ENST00000372842	1.115115321908	0.83807
ENSG00000167130	Expression	-0.0200310048925323	0.95064
ENSG00000167130	ENST00000327812	0.963609952904364	0.95974
ENSG00000167130	ENST00000372546	1.00434737338819	0.97148
ENSG00000167131	Expression	0.0246548532086204	0.92892
ENSG00000167131	ENST00000357776	1.1211071195301	0.77177
ENSG00000167131	ENST00000410006	0.953557904573383	0.86191
ENSG00000167131	ENST00000417826	0.986207126356372	0.89896
ENSG00000167131	ENST00000577339	1.01182709376471	0.86681
ENSG00000167165	Expression	0.477951234915555	0.29737
ENSG00000167165	ENST00000305139	0.990198583245686	0.93034
ENSG00000167165	ENST00000480628	1.03018092300553	0.92291
ENSG00000167173	Expression	-0.0104364009775905	0.98419
ENSG00000167173	ENST00000394987	0.930200104539413	0.97564
ENSG00000167173	ENST00000565074	0.860241457561803	0.75111
ENSG00000167173	ENST00000567617	1.20051573063876	0.54021
ENSG00000167182	Expression	-0.00636163964118127	0.97542
ENSG00000167182	ENST00000376741	0.99913603966857	0.91768
ENSG00000167182	ENST00000637314	1.04773315949448	0.89972
ENSG00000167186	Expression	0.00961999977470284	0.97752
ENSG00000167186	ENST00000321998	1.0113378649082	0.96091
ENSG00000167186	ENST00000544894	0.904320392346362	0.83404
ENSG00000167186	ENST00000564746	0.98164117671972	0.90246
ENSG00000167186	ENST00000569127	0.910038879781499	0.84891
ENSG00000167186	ENST00000569312	1.01890363871076	0.90025
ENSG00000167191	Expression	-0.115034972613998	0.71436
ENSG00000167191	ENST00000300571	0.941597501919511	0.82392
ENSG00000167191	ENST00000562348	1.33617406040928	0.1523
ENSG00000167193	Expression	0.00764167309128794	0.99294
ENSG00000167193	ENST00000300574	0.932659615639398	0.99896
ENSG00000167193	ENST00000398970	1.08128810537987	0.99719
ENSG00000167196	Expression	-0.00761663056255779	0.99467
ENSG00000167196	ENST00000308275	1.02056749870643	0.99791
ENSG00000167196	ENST00000453211	0.919340281918129	0.95868
ENSG00000167196	ENST00000569022	0.999240204179371	0.99832
ENSG00000167196	ENST00000569749	0.940842355793821	0.93209
ENSG00000167202	Expression	-0.0467075520390305	0.8834
ENSG00000167202	ENST00000300584	1.0181121154396	0.97589
ENSG00000167202	ENST00000418039	0.913667138531827	0.88752
ENSG00000167202	ENST00000435468	0.923700543360132	0.8755
ENSG00000167202	ENST00000472786	0.912574643408297	0.88104
ENSG00000167216	Expression	0.00406225973344545	0.97479
ENSG00000167216	ENST00000245121	1.01363200105768	0.94575
ENSG00000167216	ENST00000356157	1.04240999358043	0.89047
ENSG00000167216	ENST00000585469	0.917782994289626	0.83681
ENSG00000167216	ENST00000586198	1.08768220007677	0.81974
ENSG00000167216	ENST00000591522	0.983702629104222	0.91509
ENSG00000167216	ENST00000592005	0.959013266735223	0.91935
ENSG00000167220	Expression	0.00241750755263299	0.97973
ENSG00000167220	ENST00000300605	0.844085568343003	0.64239
ENSG00000167220	ENST00000586546	1.0866744114543	0.60709
ENSG00000167220	ENST00000587841	0.523215864292302	0.18323
ENSG00000167220	ENST00000588183	1.44459803095154	0.20409
ENSG00000167220	ENST00000588861	0.954644790308873	0.80544
ENSG00000167257	Expression	0.014910355776027	0.96596
ENSG00000167257	ENST00000300650	0.953993903823459	0.8602
ENSG00000167257	ENST00000529869	1.23693406110055	0.40069
ENSG00000167257	ENST00000530849	1.30777803358147	0.24738
ENSG00000167258	Expression	-0.0231127824651799	0.99214
ENSG00000167258	ENST00000430627	0.929558877909545	0.9789
ENSG00000167258	ENST00000447079	1.03669669196025	0.99158
ENSG00000167258	ENST00000558240	0.992864100952728	0.90103
ENSG00000167258	ENST00000559545	0.997115770402225	0.89152
ENSG00000167258	ENST00000559663	0.979036349806015	0.91648
ENSG00000167258	ENST00000581963	0.937478277246972	0.85904
ENSG00000167258	ENST00000584336	1.05731299569476	0.92099
ENSG00000167258	ENST00000584632	0.991918603918599	0.99806
ENSG00000167258	ENST00000585161	1.05473525040058	0.91455
ENSG00000167264	Expression	0.00390961153111305	0.97331
ENSG00000167264	ENST00000358896	0.973254803985502	0.85831
ENSG00000167264	ENST00000564975	1.31084894204154	0.32379
ENSG00000167264	ENST00000565980	1.06743128290843	0.71711
ENSG00000167272	Expression	-0.0110969993091842	0.97107
ENSG00000167272	ENST00000341039	0.997510198154772	0.92445
ENSG00000167272	ENST00000357500	1.0225531519093	0.95632
ENSG00000167272	ENST00000511394	0.904160193263944	0.81198
ENSG00000167272	ENST00000539716	0.910195120833079	0.84447
ENSG00000167272	ENST00000541834	0.9950638675774	0.90967
ENSG00000167272	ENST00000542568	0.883918744078232	0.77823
ENSG00000167280	Expression	-0.040094926128488	0.90444
ENSG00000167280	ENST00000300682	1.01736065454543	0.97523
ENSG00000167280	ENST00000311595	1.05705014609244	0.91263
ENSG00000167280	ENST00000577783	0.992954428139915	0.91877
ENSG00000167280	ENST00000579016	0.888556636296041	0.82851
ENSG00000167280	ENST00000579809	0.973370614160431	0.93637
ENSG00000167281	Expression	-0.000869681562430564	0.98247
ENSG00000167281	ENST00000578887	1.00042137926006	0.93856
ENSG00000167281	ENST00000578998	0.953484255585936	0.90527
ENSG00000167281	ENST00000580155	1.050423816572	0.89073
ENSG00000167281	ENST00000582043	1.1032173069452	0.79477
ENSG00000167281	ENST00000582880	1.06532135380504	0.85443
ENSG00000167281	ENST00000583458	0.97781662145787	0.96681
ENSG00000167283	Expression	0.0188335665333177	0.98206
ENSG00000167283	ENST00000300688	0.965896784719634	0.96333
ENSG00000167283	ENST00000527186	1.08952469772795	0.75545
ENSG00000167283	ENST00000529460	1.18139240290317	0.6268
ENSG00000167283	ENST00000529790	0.658651323224723	0.33961
ENSG00000167283	ENST00000534385	0.938963120137515	0.76385
ENSG00000167291	Expression	-0.00217827759945356	0.99209
ENSG00000167291	ENST00000310924	1.0207125709927	0.97018
ENSG00000167291	ENST00000340848	0.824929471914875	0.63413
ENSG00000167291	ENST00000574241	0.921907863979474	0.85808
ENSG00000167302	Expression	-0.0116332688663651	0.97097
ENSG00000167302	ENST00000300714	0.88594009663761	0.79961
ENSG00000167302	ENST00000570854	1.16716839474701	0.66957
ENSG00000167302	ENST00000571601	0.96576552712244	0.87113
ENSG00000167302	ENST00000574944	1.09949029485116	0.78967
ENSG00000167302	ENST00000575891	0.959655574798554	0.88307
ENSG00000167302	ENST00000576090	1.046038531481	0.91034
ENSG00000167306	Expression	0.0104226410524169	0.97788
ENSG00000167306	ENST00000285039	1.06457256187172	0.95425
ENSG00000167306	ENST00000324581	0.967225085775164	0.96689
ENSG00000167306	ENST00000592688	0.886926284941563	0.87229
ENSG00000167315	Expression	0.00708659758848562	0.98596
ENSG00000167315	ENST00000285093	0.999844987953274	0.98174
ENSG00000167315	ENST00000587994	0.997866116051204	0.98777
ENSG00000167315	ENST00000591171	1.07493551414774	0.87786
ENSG00000167323	Expression	0.00464322812425846	0.9887
ENSG00000167323	ENST00000300737	1.0001641083115	0.93593
ENSG00000167323	ENST00000533343	0.979485301184466	0.93176
ENSG00000167325	Expression	-0.00351701055544058	0.99485
ENSG00000167325	ENST00000300738	0.999875705772606	0.88052
ENSG00000167325	ENST00000532710	1.09483048881409	0.81479
ENSG00000167333	Expression	-0.00218876063128019	0.9755
ENSG00000167333	ENST00000300747	0.997888078835571	0.9162
ENSG00000167333	ENST00000531717	0.995575190233486	0.87179
ENSG00000167333	ENST00000532108	1.12364231249635	0.76789
ENSG00000167363	Expression	0.0212718791912118	0.93675
ENSG00000167363	ENST00000300784	1.0197698036797	0.94029
ENSG00000167363	ENST00000570734	0.941577762287718	0.91368
ENSG00000167371	Expression	0.0606185709571996	0.8559
ENSG00000167371	ENST00000300797	1.00138278285903	0.90055
ENSG00000167371	ENST00000568516	0.94296873200562	0.87737
ENSG00000167377	Expression	0.0027722074110274	0.9765
ENSG00000167377	ENST00000357254	1.10410796968563	0.79034
ENSG00000167377	ENST00000393539	0.788564455794779	0.53511
ENSG00000167377	ENST00000539742	1.11689300582871	0.77065
ENSG00000167377	ENST00000564528	0.927221995536551	0.85755
ENSG00000167377	ENST00000576258	1.1072534758026	0.78637
ENSG00000167378	Expression	-0.0112568481563054	0.98848
ENSG00000167378	ENST00000422989	1.02826689545587	0.97187
ENSG00000167378	ENST00000596409	0.97276110816962	0.9784
ENSG00000167378	ENST00000602269	0.614511493946571	0.06902
ENSG00000167380	Expression	-0.0075045607139295	0.97925
ENSG00000167380	ENST00000300823	1.14124326326073	0.61831
ENSG00000167380	ENST00000337433	1.06300050347988	0.7647
ENSG00000167380	ENST00000586203	1.39266260662664	0.36863
ENSG00000167380	ENST00000588883	0.978423667634058	0.83304
ENSG00000167380	ENST00000590578	0.356261912700597	0.08355
ENSG00000167380	ENST00000590759	1.06676242313767	0.61449
ENSG00000167384	Expression	0.00203850479757286	0.97745
ENSG00000167384	ENST00000221327	1.18339007866166	0.60154
ENSG00000167384	ENST00000590088	0.904284501978516	0.8733
ENSG00000167393	Expression	-0.0229316883139551	0.94576
ENSG00000167393	ENST00000390665	0.999894924726212	0.96718
ENSG00000167393	ENST00000445792	0.933312554637818	0.90284
ENSG00000167393	ENST00000477110	1.02372105691756	0.9525
ENSG00000167393	ENST00000484364	0.993003414393501	0.91925
ENSG00000167394	Expression	-0.00667152397215086	0.96807
ENSG00000167394	ENST00000300849	1.03819486893296	0.94981
ENSG00000167394	ENST00000538906	0.895803590929792	0.8661
ENSG00000167395	Expression	-0.0243243397093001	0.96111
ENSG00000167395	ENST00000300850	0.959996259609745	0.97053
ENSG00000167395	ENST00000394979	1.04420858177412	0.95336
ENSG00000167395	ENST00000428260	1.06164014304675	0.86302
ENSG00000167395	ENST00000564189	0.840048604824139	0.68632
ENSG00000167397	Expression	-0.00439236845814932	0.98539
ENSG00000167397	ENST00000300851	0.803746629726125	0.527
ENSG00000167397	ENST00000319788	0.861201677969944	0.71735
ENSG00000167397	ENST00000354895	0.803181117497413	0.50696
ENSG00000167397	ENST00000394975	1.05673519083627	0.93321
ENSG00000167447	Expression	-0.0230728064105199	0.95513
ENSG00000167447	ENST00000300917	1.00647571135509	0.89972
ENSG00000167447	ENST00000578922	0.765633453245439	0.44105
ENSG00000167460	Expression	0.00477737702807965	0.9997
ENSG00000167460	ENST00000300933	1.00067621293965	0.99743
ENSG00000167460	ENST00000344824	0.889215546324176	0.80871
ENSG00000167460	ENST00000586193	0.964038631146151	0.89988
ENSG00000167460	ENST00000587201	0.997398126025285	0.92398
ENSG00000167460	ENST00000588410	0.925004832277875	0.84709
ENSG00000167460	ENST00000588483	1.02005812765256	0.9303
ENSG00000167460	ENST00000590180	0.947136181885643	0.89415
ENSG00000167460	ENST00000591226	1.11102850852332	0.78836
ENSG00000167460	ENST00000592138	0.944633174946045	0.9161
ENSG00000167461	Expression	-0.0188327025871985	0.97275
ENSG00000167461	ENST00000300935	1.05342380640439	0.93666
ENSG00000167461	ENST00000586682	0.740193473473424	0.26719
ENSG00000167461	ENST00000587156	1.03852946874118	0.88921
ENSG00000167461	ENST00000589697	0.912368999953285	0.81727
ENSG00000167461	ENST00000590899	1.01089777220906	0.87415
ENSG00000167468	Expression	-0.022388119875783	0.97277
ENSG00000167468	ENST00000354171	1.13305303766165	0.74725
ENSG00000167468	ENST00000585362	0.93923454387572	0.86133
ENSG00000167468	ENST00000585480	1.0155298076955	0.88192
ENSG00000167468	ENST00000588919	1.0149275361481	0.89432
ENSG00000167468	ENST00000592940	1.16092947904498	0.66565
ENSG00000167468	ENST00000611653	0.977342249713889	0.97801
ENSG00000167470	Expression	-0.0170210125581311	0.9845
ENSG00000167470	ENST00000300952	1.00192881310199	0.96996
ENSG00000167470	ENST00000586843	0.93502102296055	0.8858
ENSG00000167470	ENST00000590136	0.907076490504449	0.85355
ENSG00000167470	ENST00000591302	0.890927998499618	0.80035
ENSG00000167491	Expression	-0.0228152523146333	0.97319
ENSG00000167491	ENST00000360315	0.878035637741524	0.84455
ENSG00000167491	ENST00000404158	1.07979057797787	0.93667
ENSG00000167491	ENST00000417582	0.899692065947771	0.83937
ENSG00000167491	ENST00000418032	0.990445631788537	0.98479
ENSG00000167491	ENST00000457895	1.01310350642303	0.94109
ENSG00000167491	ENST00000609040	0.814918763282092	0.55169
ENSG00000167508	Expression	0.0113438081430808	0.98027
ENSG00000167508	ENST00000301012	1.01713498915569	0.9674
ENSG00000167508	ENST00000562651	1.11845095185117	0.77455
ENSG00000167508	ENST00000563170	0.942511340861655	0.87907
ENSG00000167508	ENST00000563463	0.967594751188232	0.89116
ENSG00000167508	ENST00000565149	0.853943618698172	0.71142
ENSG00000167508	ENST00000569177	1.01961463727718	0.91966
ENSG00000167515	Expression	0.00153374166565537	0.98584
ENSG00000167515	ENST00000301021	0.988871514526279	0.96684
ENSG00000167515	ENST00000562792	1.02010637271173	0.87736
ENSG00000167515	ENST00000564365	1.0912432446584	0.79495
ENSG00000167515	ENST00000564547	1.03036007345752	0.90485
ENSG00000167515	ENST00000565205	0.974497239550492	0.91476
ENSG00000167515	ENST00000565504	0.909515665086182	0.82238
ENSG00000167515	ENST00000567312	1.00054532773118	0.89194
ENSG00000167515	ENST00000567895	1.00542313816482	0.94835
ENSG00000167515	ENST00000568583	1.10545903351994	0.77824
ENSG00000167522	Expression	-0.0194996897582415	0.99464
ENSG00000167522	ENST00000301030	1.00215855981182	0.99936
ENSG00000167522	ENST00000330736	1.12425953756854	0.76215
ENSG00000167522	ENST00000378330	0.910799629115061	0.93466
ENSG00000167522	ENST00000378332	1.02174039854109	0.90135
ENSG00000167522	ENST00000562275	1.0307539521782	0.96843
ENSG00000167522	ENST00000562816	1.01776838589247	0.90187
ENSG00000167522	ENST00000566973	1.02383000227595	0.87665
ENSG00000167522	ENST00000567736	1.01749305522261	0.98715
ENSG00000167522	ENST00000568100	1.1426626157393	0.68444
ENSG00000167522	ENST00000623388	0.916662538887734	0.87756
ENSG00000167523	Expression	0.00934442757288352	0.96754
ENSG00000167523	ENST00000564238	0.955412316428818	0.92663
ENSG00000167523	ENST00000565890	1.0518369993822	0.90031
ENSG00000167523	ENST00000566204	1.02576222958475	0.90166
ENSG00000167523	ENST00000568929	1.0116847195304	0.91741
ENSG00000167523	ENST00000611218	1.00205905700433	0.91925
ENSG00000167524	Expression	0.00818899945067228	0.97144
ENSG00000167524	ENST00000301037	0.93556363874788	0.86458
ENSG00000167524	ENST00000461399	0.968212630495417	0.8985
ENSG00000167524	ENST00000494272	0.912118094283881	0.82631
ENSG00000167524	ENST00000527918	0.993801641429435	0.92556
ENSG00000167524	ENST00000579457	1.00745513346325	0.95256
ENSG00000167524	ENST00000581199	1.06750726547277	0.85275
ENSG00000167525	Expression	-0.0313622971817649	0.91537
ENSG00000167525	ENST00000301039	0.906589057993591	0.85262
ENSG00000167525	ENST00000495203	1.04439261362028	0.91007
ENSG00000167526	Expression	-0.0623227214851708	0.93954
ENSG00000167526	ENST00000311528	0.990772367081123	0.99231
ENSG00000167526	ENST00000393099	0.942287954682579	0.9804
ENSG00000167526	ENST00000484610	0.873915263998838	0.81399
ENSG00000167526	ENST00000491523	0.859764942348994	0.71073
ENSG00000167526	ENST00000562879	0.960311011174803	0.99859
ENSG00000167526	ENST00000563749	0.91866180743373	0.90694
ENSG00000167526	ENST00000565571	0.985983199482094	0.99987
ENSG00000167526	ENST00000567815	1.01722449928947	0.99995
ENSG00000167526	ENST00000570149	0.968615296123014	0.89452
ENSG00000167528	Expression	0.00511788238048554	0.98288
ENSG00000167528	ENST00000301042	1.01267330866117	0.97741
ENSG00000167528	ENST00000544117	1.02276490251735	0.96441
ENSG00000167528	ENST00000547026	0.819485234029371	0.61157
ENSG00000167535	Expression	-0.0134152240365202	0.96294
ENSG00000167535	ENST00000301050	0.999797697204372	0.96004
ENSG00000167535	ENST00000547392	0.897711444805674	0.80859
ENSG00000167535	ENST00000548860	1.06779595722255	0.87646
ENSG00000167535	ENST00000552465	0.952315768413421	0.89259
ENSG00000167535	ENST00000552812	0.965879886389792	0.91855
ENSG00000167536	Expression	0.00617264183528855	0.95294
ENSG00000167536	ENST00000378895	0.987172363479528	0.82497
ENSG00000167536	ENST00000581759	1.19344193535388	0.59202
ENSG00000167543	Expression	-0.0727786411366303	0.79975
ENSG00000167543	ENST00000301057	1.04473097795311	0.95045
ENSG00000167543	ENST00000578749	0.926278873764686	0.90921
ENSG00000167543	ENST00000579674	0.89270905664369	0.82315
