Gene	Isoform	ExplogFC/FC	P
ENSG00000143198	ENST00000367889	0.961177410489013	0.91857
ENSG00000143198	ENST00000461759	1.09207629946996	0.81276
ENSG00000143198	ENST00000627653	0.999844446318736	0.91713
ENSG00000143207	Expression	0.00435211781407242	0.98766
ENSG00000143207	ENST00000367669	1.0108971293791	0.97882
ENSG00000143207	ENST00000461830	0.893233349190264	0.85955
ENSG00000143217	Expression	-0.0107809703834342	0.9839
ENSG00000143217	ENST00000368012	1.01274356142592	0.98715
ENSG00000143217	ENST00000486694	0.884069719113459	0.85162
ENSG00000143222	Expression	-5.79850089154913e-05	0.98773
ENSG00000143222	ENST00000368003	0.998793154101093	0.95145
ENSG00000143222	ENST00000473766	0.992227783156252	0.93958
ENSG00000143222	ENST00000483191	1.02353232428876	0.92977
ENSG00000143252	Expression	0.00986317011334145	0.98585
ENSG00000143252	ENST00000342751	1.05678071193606	0.88546
ENSG00000143252	ENST00000367975	0.966497585430513	0.92888
ENSG00000143252	ENST00000432287	1.02569460740833	0.90737
ENSG00000143252	ENST00000470743	1.03724986762799	0.90388
ENSG00000143258	Expression	-0.000908832420192716	0.98742
ENSG00000143258	ENST00000487163	0.996245434930545	0.96896
ENSG00000143258	ENST00000492950	1.00640977966293	0.96873
ENSG00000143294	Expression	0.00197946620526177	0.98768
ENSG00000143294	ENST00000271526	0.997931369934147	0.96954
ENSG00000143294	ENST00000469071	1.04130515252094	0.95316
ENSG00000143314	Expression	0.000370695583509572	0.98793
ENSG00000143314	ENST00000361531	1.07546919548282	0.91842
ENSG00000143314	ENST00000368211	0.915598467576951	0.90265
ENSG00000143321	Expression	0.0045257225814867	0.98826
ENSG00000143321	ENST00000357325	0.996542644689014	0.93564
ENSG00000143321	ENST00000368206	0.986280234331426	0.90538
ENSG00000143321	ENST00000368209	1.01534013018745	0.92542
ENSG00000143321	ENST00000477306	0.854906668167044	0.67515
ENSG00000143321	ENST00000482651	1.11159932580638	0.77038
ENSG00000143321	ENST00000495212	0.926454333400502	0.84843
ENSG00000143321	ENST00000537739	0.97166229046763	0.93344
ENSG00000143324	Expression	0.0106713452483473	0.98458
ENSG00000143324	ENST00000367589	0.971589366640713	0.97568
ENSG00000143324	ENST00000367590	1.0453667444614	0.96528
ENSG00000143337	Expression	0.0127631955470948	0.98303
ENSG00000143337	ENST00000435319	0.973575662960998	0.92864
ENSG00000143337	ENST00000474875	1.19195025347621	0.5355
ENSG00000143337	ENST00000528443	1.0310825867129	0.90881
ENSG00000143337	ENST00000606911	1.01863527233607	0.90989
ENSG00000143353	Expression	0.00364620585723629	0.98679
ENSG00000143353	ENST00000478794	0.971992956451395	0.93296
ENSG00000143353	ENST00000481007	1.00822001284489	0.93719
ENSG00000143353	ENST00000483635	1.01280373571843	0.93447
ENSG00000143363	Expression	0.00113662452661789	0.98845
ENSG00000143363	ENST00000271620	0.979144293156996	0.92323
ENSG00000143363	ENST00000368934	1.02536346964015	0.91561
ENSG00000143363	ENST00000368936	0.989961793895903	0.9244
ENSG00000143363	ENST00000467771	1.03730018832863	0.9019
ENSG00000143365	Expression	0.00139831203932665	0.9875
ENSG00000143365	ENST00000356728	1.00094409932036	0.971
ENSG00000143365	ENST00000480719	0.997233705575782	0.97099
ENSG00000143373	Expression	-0.000462442450080201	0.98847
ENSG00000143373	ENST00000336715	1.00289867581541	0.98266
ENSG00000143373	ENST00000443959	0.884365875593782	0.84011
ENSG00000143375	Expression	0.00882597365819399	0.98582
ENSG00000143375	ENST00000271636	0.995630149562441	0.96842
ENSG00000143375	ENST00000473377	1.09877135602292	0.859
ENSG00000143376	Expression	-0.0074158012171929	0.98633
ENSG00000143376	ENST00000368838	1.10945331120966	0.83207
ENSG00000143376	ENST00000368843	0.951734485429496	0.94266
ENSG00000143379	Expression	0.00418015330829736	0.98786
ENSG00000143379	ENST00000271640	1.01525477535372	0.93497
ENSG00000143379	ENST00000368962	0.890196319382974	0.79601
ENSG00000143379	ENST00000463774	0.890738145454933	0.79491
ENSG00000143379	ENST00000497314	1.08970854913281	0.82928
ENSG00000143384	Expression	-0.0127824381752932	0.98263
ENSG00000143384	ENST00000369026	1.0055112363617	0.97346
ENSG00000143384	ENST00000464132	1.00619601193547	0.95953
ENSG00000143384	ENST00000620947	0.888755729807958	0.82815
ENSG00000143390	Expression	0.00656315174329159	0.98742
ENSG00000143390	ENST00000290524	1.01387604161663	0.97627
ENSG00000143390	ENST00000452671	0.955928451563554	0.95968
ENSG00000143393	Expression	0.00320828085364732	0.98779
ENSG00000143393	ENST00000368872	1.03966412166874	0.91065
ENSG00000143393	ENST00000368874	0.962503478457872	0.92119
ENSG00000143393	ENST00000368875	0.990645562725932	0.9393
ENSG00000143393	ENST00000489889	0.944357977663431	0.89474
ENSG00000143398	Expression	0.00351797164080531	0.98711
ENSG00000143398	ENST00000349792	0.989106500164723	0.93215
ENSG00000143398	ENST00000460157	1.08547882771092	0.81757
ENSG00000143398	ENST00000468772	1.11579005018731	0.7493
ENSG00000143398	ENST00000489625	1.16063653030772	0.63063
ENSG00000143418	Expression	0.00762792349223476	0.98643
ENSG00000143418	ENST00000368949	1.12768780287983	0.73342
ENSG00000143418	ENST00000368954	0.950058243652312	0.91437
ENSG00000143418	ENST00000560793	1.0258061901386	0.92128
ENSG00000143418	ENST00000561294	1.08538209795366	0.82422
ENSG00000143420	Expression	0.00338524422966227	0.9885
ENSG00000143420	ENST00000271690	0.862004869259029	0.73446
ENSG00000143420	ENST00000362052	0.84022912300538	0.64528
ENSG00000143420	ENST00000369014	1.12331679554909	0.76953
ENSG00000143420	ENST00000513281	0.968691208891615	0.93257
ENSG00000143436	Expression	0.00497400645366486	0.98707
ENSG00000143436	ENST00000368830	0.999070332616194	0.97145
ENSG00000143436	ENST00000462783	1.03193270964169	0.96155
ENSG00000143437	Expression	-0.00262486453139556	0.98883
ENSG00000143437	ENST00000358595	0.980890602327446	0.97353
ENSG00000143437	ENST00000505755	1.04263143442219	0.95984
ENSG00000143442	Expression	0.000262901999125525	0.98772
ENSG00000143442	ENST00000358476	1.00758131635899	0.9726
ENSG00000143442	ENST00000485040	0.964575992242786	0.96168
ENSG00000143457	Expression	-0.00221259696321456	0.98798
ENSG00000143457	ENST00000271732	0.995123727543691	0.97637
ENSG00000143457	ENST00000427665	1.03448228485322	0.96492
ENSG00000143458	Expression	0.00602146314547486	0.98691
ENSG00000143458	ENST00000368916	0.992319411421188	0.97138
ENSG00000143458	ENST00000368918	1.00278546185052	0.97205
ENSG00000143486	Expression	-0.000496292866774845	0.98834
ENSG00000143486	ENST00000271764	0.989632306550527	0.96797
ENSG00000143486	ENST00000617960	1.12728272889765	0.77919
ENSG00000143499	Expression	0.0048901538772651	0.98676
ENSG00000143499	ENST00000366957	0.993980805633499	0.97213
ENSG00000143499	ENST00000471645	1.02436561913136	0.96712
ENSG00000143502	Expression	0.0052319942416317	0.98703
ENSG00000143502	ENST00000344029	0.937605376193304	0.92119
ENSG00000143502	ENST00000366878	1.15720080143799	0.67772
ENSG00000143507	Expression	-0.00246564108958245	0.98866
ENSG00000143507	ENST00000366899	1.00991770425231	0.98423
ENSG00000143507	ENST00000477026	0.913863288851586	0.91684
ENSG00000143537	Expression	0.00224333315852404	0.98878
ENSG00000143537	ENST00000271836	0.99307660271304	0.94842
ENSG00000143537	ENST00000447332	0.855034639963462	0.68533
ENSG00000143537	ENST00000525020	0.922701000433493	0.85239
ENSG00000143537	ENST00000527418	0.928884797873294	0.86733
ENSG00000143537	ENST00000531455	1.03899551745456	0.9123
ENSG00000143537	ENST00000534019	0.932561157878858	0.87005
ENSG00000143543	Expression	0.000269616658573695	0.98797
ENSG00000143543	ENST00000271843	1.03942950053327	0.97427
ENSG00000143543	ENST00000356648	0.817209701051332	0.58376
ENSG00000143549	Expression	0.0373698035017943	0.96146
ENSG00000143549	ENST00000330188	1.91455720201212	0.11008
ENSG00000143549	ENST00000341372	0.837819753013709	0.57828
ENSG00000143549	ENST00000341485	0.534840180976594	0.19227
ENSG00000143549	ENST00000469717	0.555054341545131	0.23365
ENSG00000143549	ENST00000473036	1.0159135178539	0.69892
ENSG00000143549	ENST00000509409	1.09589449950004	0.67158
ENSG00000143553	Expression	0.0227694108638101	0.97433
ENSG00000143553	ENST00000368685	1.00580157557494	0.97787
ENSG00000143553	ENST00000478558	0.92968039580471	0.92989
ENSG00000143569	Expression	0.00356541289802489	0.98716
ENSG00000143569	ENST00000343815	1.02735539269503	0.92393
ENSG00000143569	ENST00000361546	0.841649114556827	0.63836
ENSG00000143569	ENST00000441890	1.02163457348299	0.90691
ENSG00000143569	ENST00000466173	0.99341536184627	0.91161
ENSG00000143569	ENST00000484696	1.00843088094194	0.90843
ENSG00000143569	ENST00000489076	0.965858539289914	0.90095
ENSG00000143570	Expression	0.00914089667741813	0.98457
ENSG00000143570	ENST00000356205	0.982339396716671	0.94083
ENSG00000143570	ENST00000368621	1.23188362670517	0.40046
ENSG00000143570	ENST00000368623	1.1646613025152	0.62198
ENSG00000143575	Expression	0.00703007703200592	0.9866
ENSG00000143575	ENST00000328703	0.997101967804048	0.96916
ENSG00000143575	ENST00000471326	1.08198393155864	0.89682
ENSG00000143612	Expression	0.00104681926014979	0.98811
ENSG00000143612	ENST00000350592	1.61890378960435	0.0611
ENSG00000143612	ENST00000362076	0.952823516577625	0.72574
ENSG00000143612	ENST00000368521	0.564074494794853	0.1818
ENSG00000143621	Expression	0.00480382832912348	0.98751
ENSG00000143621	ENST00000361891	1.00125694584844	0.98249
ENSG00000143621	ENST00000615950	0.986472663007856	0.98062
ENSG00000143622	Expression	0.00961361108165091	0.9846
ENSG00000143622	ENST00000368322	1.39119511801241	0.08423
ENSG00000143622	ENST00000368323	0.969841753509005	0.90527
ENSG00000143622	ENST00000539040	1.23804419653008	0.37815
ENSG00000143624	Expression	0.00728290608245756	0.98559
ENSG00000143624	ENST00000318967	1.02137063099149	0.94156
ENSG00000143624	ENST00000481797	0.982545765102706	0.94686
ENSG00000143624	ENST00000491790	0.995618114875267	0.94031
ENSG00000143633	Expression	-0.00299421978792271	0.98792
ENSG00000143633	ENST00000318906	0.930978800555678	0.86841
ENSG00000143633	ENST00000366651	1.11659551561621	0.75871
ENSG00000143633	ENST00000471936	1.15859705086941	0.65433
ENSG00000143633	ENST00000495795	0.939878998012342	0.87653
ENSG00000143641	Expression	0.00622310479456746	0.98738
ENSG00000143641	ENST00000366672	1.00132682861421	0.95806
ENSG00000143641	ENST00000488903	0.897167993707418	0.83032
ENSG00000143641	ENST00000492568	0.995299811757637	0.94917
ENSG00000143669	Expression	-0.000989010857650203	0.98746
ENSG00000143669	ENST00000389793	1.00916620473974	0.95907
ENSG00000143669	ENST00000468626	0.870134745825352	0.75766
ENSG00000143669	ENST00000489585	0.953434077139872	0.93253
ENSG00000143674	Expression	-0.00285568221152682	0.98733
ENSG00000143674	ENST00000366623	0.997307389686499	0.97413
ENSG00000143674	ENST00000366624	1.00030425076943	0.97402
ENSG00000143702	Expression	0.0104782602944263	0.98429
ENSG00000143702	ENST00000336415	1.03834416667618	0.89557
ENSG00000143702	ENST00000366542	0.941945120770435	0.8913
ENSG00000143702	ENST00000366544	1.20822075023802	0.48621
ENSG00000143702	ENST00000451408	0.987967154393317	0.90699
ENSG00000143702	ENST00000522995	0.981643248369455	0.90397
ENSG00000143727	Expression	-0.000970803778017347	0.98874
ENSG00000143727	ENST00000272065	1.00654498679698	0.9343
ENSG00000143727	ENST00000272067	1.03883610366188	0.90869
ENSG00000143727	ENST00000405233	0.897401058214264	0.80354
ENSG00000143727	ENST00000453390	0.924039009108761	0.86629
ENSG00000143727	ENST00000463831	0.877933905677294	0.75133
ENSG00000143727	ENST00000480874	0.948260943871452	0.88971
ENSG00000143742	Expression	-0.00521644243095544	0.98828
ENSG00000143742	ENST00000304786	1.05299800216748	0.92931
ENSG00000143742	ENST00000366839	0.851338615847842	0.704
ENSG00000143742	ENST00000619790	1.02951610547783	0.93768
ENSG00000143756	Expression	0.00853888380020723	0.98549
ENSG00000143756	ENST00000366862	1.00083534232609	0.97671
ENSG00000143756	ENST00000523990	0.994013279155451	0.97639
ENSG00000143761	Expression	0.00110501607848111	0.98798
ENSG00000143761	ENST00000272102	0.992316194334744	0.95188
ENSG00000143761	ENST00000470558	1.09511302761477	0.82083
ENSG00000143761	ENST00000470670	1.06899566327453	0.85678
ENSG00000143761	ENST00000477451	0.974538636198527	0.91353
ENSG00000143771	Expression	0.0114682072562189	0.98406
ENSG00000143771	ENST00000366856	0.921985670466863	0.85286
ENSG00000143771	ENST00000366860	0.883126006012239	0.77711
ENSG00000143771	ENST00000465271	1.25276046463827	0.40024
ENSG00000143771	ENST00000468318	1.03828558762575	0.88602
ENSG00000143771	ENST00000477413	1.00155679398494	0.89627
ENSG00000143772	Expression	-0.00196835363490121	0.98755
ENSG00000143772	ENST00000272117	0.996741646399326	0.97097
ENSG00000143772	ENST00000366784	1.00741372647748	0.97038
ENSG00000143774	Expression	0.00291153570080063	0.98788
ENSG00000143774	ENST00000312726	1.05536890603771	0.86799
ENSG00000143774	ENST00000366718	0.893509166134264	0.78255
ENSG00000143774	ENST00000366728	1.04324792418815	0.87867
ENSG00000143774	ENST00000391865	1.00447857946045	0.93724
ENSG00000143774	ENST00000469973	1.00100935825381	0.9028
ENSG00000143774	ENST00000470040	0.926758305914837	0.85651
ENSG00000143774	ENST00000481341	0.962686176888995	0.89027
ENSG00000143774	ENST00000492871	0.960180790272163	0.89208
ENSG00000143793	Expression	-0.00386527787238596	0.98694
ENSG00000143793	ENST00000272139	1.00694144637109	0.94972
ENSG00000143793	ENST00000469781	0.973083590736148	0.939
ENSG00000143793	ENST00000472617	0.966604679377157	0.93518
ENSG00000143797	Expression	-0.00193631480967615	0.9875
ENSG00000143797	ENST00000305997	0.981934401031814	0.94132
ENSG00000143797	ENST00000471753	1.03347981152267	0.89664
ENSG00000143797	ENST00000473432	1.12015809089631	0.73329
ENSG00000143797	ENST00000477073	1.07480430737097	0.83366
ENSG00000143797	ENST00000486484	1.02636238947932	0.90844
ENSG00000143797	ENST00000494760	1.12333554824694	0.72834
ENSG00000143811	Expression	0.0155540561449069	0.9809
ENSG00000143811	ENST00000343818	1.01451164186675	0.97618
ENSG00000143811	ENST00000478402	0.94815673858745	0.95162
ENSG00000143815	Expression	-0.0360960264257708	0.96248
ENSG00000143815	ENST00000272163	1.00155839463429	0.98028
ENSG00000143815	ENST00000441022	0.928428492669607	0.93244
ENSG00000143819	Expression	0.00685012317235482	0.98629
ENSG00000143819	ENST00000272167	0.997150264347844	0.97653
ENSG00000143819	ENST00000614058	1.02668786170597	0.96969
ENSG00000143842	Expression	-0.00296150391070727	0.98677
ENSG00000143842	ENST00000367203	1.00503278182055	0.97363
ENSG00000143842	ENST00000525258	0.970095720498117	0.9649
ENSG00000143847	Expression	0.0446103952203533	0.96483
ENSG00000143847	ENST00000367240	1.02241293327378	0.96929
ENSG00000143847	ENST00000486360	0.928248615646818	0.92231
ENSG00000143850	Expression	0.0036995692536861	0.9868
ENSG00000143850	ENST00000272203	1.018898904206	0.96834
ENSG00000143850	ENST00000414478	0.964647452505226	0.95962
ENSG00000143867	Expression	0.00195670096512208	0.98717
ENSG00000143867	ENST00000272223	1.11615211011559	0.82434
ENSG00000143867	ENST00000487581	0.89072460361477	0.8414
ENSG00000143889	Expression	0.00719736820388815	0.98678
ENSG00000143889	ENST00000409328	0.975278005255815	0.94262
ENSG00000143889	ENST00000410076	0.948869970197454	0.91836
ENSG00000143889	ENST00000449105	1.08884379335848	0.84391
ENSG00000143924	Expression	0.0038264421270881	0.98836
ENSG00000143924	ENST00000318522	1.0153085262266	0.96394
ENSG00000143924	ENST00000406175	0.838601736762267	0.65327
ENSG00000143924	ENST00000480320	0.93773358332914	0.91678
ENSG00000143933	Expression	-0.00129266176911152	0.9885
ENSG00000143933	ENST00000272298	1.00164210945868	0.9668
ENSG00000143933	ENST00000460218	0.963737762714676	0.94681
ENSG00000143933	ENST00000482532	1.01242404477165	0.94487
ENSG00000143947	Expression	-0.0124074193372437	0.98384
ENSG00000143947	ENST00000272317	0.955870523151564	0.94122
ENSG00000143947	ENST00000404735	1.02408435808445	0.96012
ENSG00000143947	ENST00000463185	0.954939066698612	0.8968
ENSG00000143947	ENST00000471772	0.97370082645658	0.91305
ENSG00000143947	ENST00000478196	0.867367439984151	0.75326
ENSG00000143947	ENST00000495843	0.884512724997402	0.77715
ENSG00000143952	Expression	0.0788003764323252	0.93579
ENSG00000143952	ENST00000272322	0.914398275325676	0.89731
ENSG00000143952	ENST00000409558	1.07717853170788	0.9129
ENSG00000143970	Expression	0.0209756935827514	0.9769
ENSG00000143970	ENST00000336112	1.06590301929982	0.93224
ENSG00000143970	ENST00000435504	0.923077336278292	0.91519
ENSG00000143977	Expression	-0.000391333300869088	0.98867
ENSG00000143977	ENST00000272348	1.00856045458655	0.95923
ENSG00000143977	ENST00000429728	0.898775500543267	0.83913
ENSG00000143977	ENST00000482975	0.909876234675297	0.8658
ENSG00000143995	Expression	0.00173388214017011	0.98825
ENSG00000143995	ENST00000398506	1.1450925677785	0.68158
ENSG00000143995	ENST00000409517	0.969101686508746	0.91201
ENSG00000143995	ENST00000488550	0.974851830301551	0.92682
ENSG00000143995	ENST00000560281	1.01494752731784	0.92063
ENSG00000144021	Expression	0.00813258487367474	0.98669
ENSG00000144021	ENST00000272402	1.03220309138191	0.97061
ENSG00000144021	ENST00000488633	0.969324253698087	0.97162
ENSG00000144028	Expression	0.0045701904728937	0.98743
ENSG00000144028	ENST00000323853	1.00345300755798	0.95744
ENSG00000144028	ENST00000480242	0.903003462260653	0.83546
ENSG00000144028	ENST00000480615	0.894245117794477	0.81309
ENSG00000144028	ENST00000497539	0.977173621624386	0.93288
ENSG00000144029	Expression	-0.00228539317402315	0.98801
ENSG00000144029	ENST00000272418	1.02003410855293	0.94433
ENSG00000144029	ENST00000461916	0.841879619576675	0.64877
ENSG00000144029	ENST00000475895	0.904840069566261	0.84173
ENSG00000144029	ENST00000482821	0.951666056265209	0.91579
ENSG00000144034	Expression	0.00247366459683066	0.98818
ENSG00000144034	ENST00000272424	0.988802683834572	0.96941
ENSG00000144034	ENST00000409716	1.02927185364913	0.96231
ENSG00000144036	Expression	0.00356996728775958	0.9874
ENSG00000144036	ENST00000272427	1.03946666632043	0.93994
ENSG00000144036	ENST00000410104	0.859447347868326	0.72603
ENSG00000144036	ENST00000634650	0.963675214632319	0.94349
