Gene	Isoform	ExplogFC/FC	P
ENSG00000005889	ENST00000474385	7.0201844380933	0
ENSG00000005893	Expression	-0.37121170281097	0.00031
ENSG00000005893	ENST00000200639	0.776725228526313	0.3957
ENSG00000005893	ENST00000371335	1.03361259783935	0.80885
ENSG00000005893	ENST00000434600	0.911711044504152	0.65526
ENSG00000005893	ENST00000486593	11.3940839411469	0
ENSG00000006007	Expression	-0.409239427522262	0.00172
ENSG00000006007	ENST00000353258	0.948991318643446	0.98305
ENSG00000006007	ENST00000563645	0.984281991088068	0.97228
ENSG00000006007	ENST00000564172	1.19316229371141	0.53932
ENSG00000006007	ENST00000569899	1.07628656526293	0.8458
ENSG00000006015	Expression	-1.36943587840368	0
ENSG00000006015	ENST00000358607	0.209550882751243	0
ENSG00000006015	ENST00000450195	0.690253774944901	0.22769
ENSG00000006015	ENST00000595077	2.75151920399378	0
ENSG00000006015	ENST00000597371	1.36906008747984	0.24324
ENSG00000006015	ENST00000601736	1.58769307289391	0.09287
ENSG00000006016	Expression	-1.22520200085871	0
ENSG00000006016	ENST00000392386	0.459768679842554	0.00811
ENSG00000006016	ENST00000594325	2.48790135014683	0.00019
ENSG00000006016	ENST00000596360	1.53850253619143	0.17258
ENSG00000006025	Expression	-0.714443986032738	0.00468
ENSG00000006025	ENST00000007414	1.01743156456569	0.82294
ENSG00000006025	ENST00000579728	1.50896264374585	0.25838
ENSG00000006025	ENST00000580226	0.978949324707613	0.72274
ENSG00000006025	ENST00000583167	0.669778900429792	0.37247
ENSG00000006042	Expression	-0.766978246658818	0
ENSG00000006042	ENST00000394642	0.989696728619253	0.9946
ENSG00000006042	ENST00000395149	0.97974034805204	0.93199
ENSG00000006042	ENST00000439138	1.0669657709398	0.92546
ENSG00000006042	ENST00000578289	1.0265990439679	0.96793
ENSG00000006042	ENST00000579849	0.931559495904245	0.91854
ENSG00000006042	ENST00000583437	0.923443136798742	0.86022
ENSG00000006062	Expression	0.794133935076046	0
ENSG00000006062	ENST00000344686	1.00111534509471	0.93225
ENSG00000006062	ENST00000586644	0.968588612197348	0.87367
ENSG00000006062	ENST00000617331	0.815165743751799	0.62253
ENSG00000006118	Expression	0.431589580661806	1e-05
ENSG00000006118	ENST00000005286	0.990627413068892	0.95782
ENSG00000006118	ENST00000453848	0.745087070450906	0.24833
ENSG00000006118	ENST00000534983	3.36675040360772	0
ENSG00000006118	ENST00000535480	2.01495037613324	0.00544
ENSG00000006118	ENST00000537110	1.07485541677348	0.50643
ENSG00000006118	ENST00000540112	0.941623704385275	0.8754
ENSG00000006118	ENST00000543732	1.94855378191824	0.03146
ENSG00000006118	ENST00000544065	1.23318409680688	0.44589
ENSG00000006118	ENST00000544098	0.829884146773625	0.50932
ENSG00000006125	Expression	-0.388012928821769	0
ENSG00000006125	ENST00000587805	1.97760734915317	0.01981
ENSG00000006125	ENST00000610402	1.26073024533579	0.38027
ENSG00000006125	ENST00000614600	1.54009468335752	0.09511
ENSG00000006125	ENST00000616784	2.67796871635929	0.00337
ENSG00000006125	ENST00000618940	1.40870209916116	0.16782
ENSG00000006125	ENST00000620039	7.31034195947812	0
ENSG00000006125	ENST00000621914	0.911318664948146	0.81681
ENSG00000006194	Expression	0.828983825109293	0
ENSG00000006194	ENST00000219069	1.05030100889737	0.81399
ENSG00000006194	ENST00000538765	0.744018154936266	0.30272
ENSG00000006194	ENST00000572748	2.22796819912489	0.01856
ENSG00000006194	ENST00000573578	1.29245785282442	0.37518
ENSG00000006194	ENST00000574253	0.504027861412843	0.02618
ENSG00000006194	ENST00000574674	3.36632799463344	2e-05
ENSG00000006194	ENST00000575332	1.38350301118883	0.24737
ENSG00000006194	ENST00000575823	0.633091306654644	0.13906
ENSG00000006282	Expression	-0.355263717160801	0.01318
ENSG00000006282	ENST00000006658	0.629925868587849	0.0581
ENSG00000006282	ENST00000356488	0.533943809612764	0.00902
ENSG00000006282	ENST00000503063	0.635659300872292	0.05699
ENSG00000006282	ENST00000503127	1.37736589415216	0.15548
ENSG00000006282	ENST00000504271	2.90113299049632	0.00013
ENSG00000006282	ENST00000505456	1.82739929601645	0.08334
ENSG00000006282	ENST00000505559	2.15486772599354	0.00603
ENSG00000006282	ENST00000505656	0.947813444608541	0.65242
ENSG00000006327	Expression	0.778844451688763	0
ENSG00000006327	ENST00000326577	0.569587031097559	0
ENSG00000006327	ENST00000341627	5.45282465353464	0
ENSG00000006327	ENST00000571351	0.330083808013634	0
ENSG00000006327	ENST00000573001	1.92424578070029	0
ENSG00000006451	Expression	0.0373688689267819	0.92394
ENSG00000006451	ENST00000005257	0.865751632961303	0.63872
ENSG00000006451	ENST00000434466	12.8205433712328	0
ENSG00000006451	ENST00000436179	2.93751092369167	0.00151
ENSG00000006453	Expression	1.04709214130178	0
ENSG00000006453	ENST00000005260	1.0004641548288	0.96114
ENSG00000006453	ENST00000480580	0.968216100702127	0.95253
ENSG00000006459	Expression	0.0596994083570799	0.86041
ENSG00000006459	ENST00000397560	0.982806068546308	0.44755
ENSG00000006459	ENST00000478996	1.81616576076525	0.00068
ENSG00000006468	Expression	0.0362312606783378	0.91142
ENSG00000006468	ENST00000405218	1.5675021524945	0.06479
ENSG00000006468	ENST00000405358	0.981848262470087	0.85777
ENSG00000006468	ENST00000430479	0.74356111310695	0.39968
ENSG00000006530	Expression	0.0908873848193258	0.7272
ENSG00000006530	ENST00000355413	0.6425674527509	0.09479
ENSG00000006530	ENST00000473247	1.19453461344591	0.52913
ENSG00000006530	ENST00000473884	1.38791436633892	0.35342
ENSG00000006530	ENST00000496784	0.835768218101636	0.53402
ENSG00000006530	ENST00000629555	1.29836986743294	0.25526
ENSG00000006534	Expression	0.427135651325966	0.00331
ENSG00000006534	ENST00000342456	0.985165164727764	0.97431
ENSG00000006534	ENST00000527514	0.969594378388305	0.81189
ENSG00000006534	ENST00000615368	0.822045519068475	0.61682
ENSG00000006534	ENST00000619675	1.38798189195431	0.12962
ENSG00000006576	Expression	0.556918648113286	0
ENSG00000006576	ENST00000307305	1.03740802135999	0.84851
ENSG00000006576	ENST00000416283	0.633483200874528	0.10933
ENSG00000006576	ENST00000424760	0.23721424658586	0
ENSG00000006576	ENST00000450574	0.807062478119414	0.44899
ENSG00000006576	ENST00000454592	1.67440933832331	0.07784
ENSG00000006576	ENST00000479515	0.662888985872905	0.21047
ENSG00000006607	Expression	0.0250232930599838	0.95869
ENSG00000006607	ENST00000264042	1.12975160747069	0.71678
ENSG00000006607	ENST00000413432	0.952058854249681	0.95012
ENSG00000006607	ENST00000422951	1.39362879560294	0.14981
ENSG00000006607	ENST00000470617	1.19460385242199	0.51414
ENSG00000006607	ENST00000479427	1.26791899710776	0.33252
ENSG00000006607	ENST00000485051	1.14271512251647	0.63451
ENSG00000006607	ENST00000627550	1.10126272336009	0.76818
ENSG00000006625	Expression	-0.0334378264659579	0.92494
ENSG00000006625	ENST00000275428	1.10435200065715	0.84066
ENSG00000006625	ENST00000409436	0.891728479652952	0.80264
ENSG00000006625	ENST00000440082	0.760327399442145	0.33409
ENSG00000006634	Expression	1.14450012230188	0
ENSG00000006634	ENST00000265728	0.872308303879438	0.69285
ENSG00000006634	ENST00000413643	1.00801124519184	0.82399
ENSG00000006634	ENST00000431138	0.984341548513928	0.84726
ENSG00000006634	ENST00000486925	1.00838923451981	0.77313
ENSG00000006634	ENST00000498144	1.63448186287099	0.1505
ENSG00000006634	ENST00000498726	1.01490673894434	0.71896
ENSG00000006638	Expression	-1.11528418278225	0.00412
ENSG00000006638	ENST00000375190	0.983049632650899	0.91907
ENSG00000006638	ENST00000411851	1.08451505208974	0.86244
ENSG00000006652	Expression	0.75591830138657	0
ENSG00000006652	ENST00000005558	0.445954149510656	0.00052
ENSG00000006652	ENST00000403825	1.06880956426121	0.80677
ENSG00000006652	ENST00000421296	0.385297774896411	6e-05
ENSG00000006652	ENST00000470441	0.90923824411339	0.52257
ENSG00000006652	ENST00000489994	0.470570112690207	0.0198
ENSG00000006695	Expression	1.17327063494332	0
ENSG00000006695	ENST00000261643	0.97265943302915	0.9546
ENSG00000006695	ENST00000429152	1.20775395490692	0.48815
ENSG00000006704	Expression	1.1904208505327	0
ENSG00000006704	ENST00000265755	1.14306603472174	0.66674
ENSG00000006704	ENST00000424337	1.09319035526857	0.80253
ENSG00000006704	ENST00000476977	0.423155267552703	0.00013
ENSG00000006704	ENST00000489094	1.99298318266044	0.00015
ENSG00000006712	Expression	-0.402578511836138	0.03279
ENSG00000006712	ENST00000221265	0.99651043714482	0.54761
ENSG00000006712	ENST00000595379	1.38774409953395	0.18015
ENSG00000006712	ENST00000595564	1.64135359454707	0.04474
ENSG00000006712	ENST00000595797	1.74138995590301	0.02319
ENSG00000006715	Expression	-0.279233894057183	0.17086
ENSG00000006715	ENST00000310301	0.488031898613172	0.01453
ENSG00000006715	ENST00000395969	1.67867888026913	0.10226
ENSG00000006715	ENST00000414632	0.529397549854321	0.07042
ENSG00000006715	ENST00000448833	18.0249711988696	0
ENSG00000006715	ENST00000482217	0.8795575213968	0.42707
ENSG00000006740	Expression	0.972668261472216	0
ENSG00000006740	ENST00000340825	0.974323999824052	0.94543
ENSG00000006740	ENST00000580768	1.09663550185552	0.83697
ENSG00000006740	ENST00000584974	0.949206160228044	0.89934
ENSG00000006744	Expression	-0.036674489650309	0.93153
ENSG00000006744	ENST00000338034	1.10032036777921	0.87185
ENSG00000006744	ENST00000395962	0.821835444301751	0.61874
ENSG00000006744	ENST00000465825	0.731302234436212	0.33515
ENSG00000006744	ENST00000487229	0.902088029680517	0.81295
ENSG00000006744	ENST00000491478	0.881502056726411	0.76051
ENSG00000006744	ENST00000580504	1.15490730539073	0.75735
ENSG00000006756	Expression	-1.10939894202267	0
ENSG00000006756	ENST00000217890	1.70077781155059	0.01179
ENSG00000006756	ENST00000381154	0.966482098812704	0.59263
ENSG00000006756	ENST00000494870	1.39156382637901	0.16495
ENSG00000006757	Expression	-0.203538432651006	0.57544
ENSG00000006757	ENST00000381042	1.01546882444397	0.97722
ENSG00000006757	ENST00000442940	0.97715293572906	0.97537
ENSG00000006837	Expression	2.70543965089028	0
ENSG00000006837	ENST00000265334	1.58646899981486	0.14123
ENSG00000006837	ENST00000519312	0.598726316813945	0.23351
ENSG00000006837	ENST00000520592	0.705852205230704	0.31776
ENSG00000006837	ENST00000520693	1.36257611792362	0.33521
ENSG00000007047	Expression	0.126496099413095	0.61544
ENSG00000007047	ENST00000262891	0.921033946546267	0.71873
ENSG00000007047	ENST00000300843	7.73910781787182	0
ENSG00000007047	ENST00000588533	1.21926569154982	0.42371
ENSG00000007047	ENST00000588621	0.754163340407338	0.31711
ENSG00000007080	Expression	-0.429354362060292	0.00259
ENSG00000007080	ENST00000445755	0.998859804262782	0.88987
ENSG00000007080	ENST00000596123	1.41130205231869	0.1106
ENSG00000007080	ENST00000597436	0.951942891329628	0.82894
ENSG00000007080	ENST00000602080	1.22104481964505	0.48028
ENSG00000007168	Expression	0.625151486026137	0
ENSG00000007168	ENST00000397193	3.44752487141134	0
ENSG00000007168	ENST00000397195	0.766832353864417	0.33326
ENSG00000007168	ENST00000570400	1.55643668647986	0.16171
ENSG00000007168	ENST00000571495	0.763367411170675	0.35409
ENSG00000007168	ENST00000574213	0.47152445389463	0.03251
ENSG00000007168	ENST00000574816	0.942204520693476	0.47918
ENSG00000007168	ENST00000575477	3.87841816938968	1e-05
ENSG00000007168	ENST00000609078	4.15519995431437	0
ENSG00000007168	ENST00000610190	0.453382891021767	0.0162
ENSG00000007202	Expression	-0.0150328438679719	0.98728
ENSG00000007202	ENST00000528896	0.908453467854206	0.89982
ENSG00000007202	ENST00000544884	3.65518731264038	0
ENSG00000007202	ENST00000577417	0.400667139081254	0.00731
ENSG00000007202	ENST00000580395	1.03173786485027	0.58625
ENSG00000007237	Expression	-0.262957376449321	0.53111
ENSG00000007237	ENST00000432992	0.521483434147781	0.02597
ENSG00000007237	ENST00000437099	1.13562558300793	0.6116
ENSG00000007255	Expression	-1.07253012014916	0.00541
ENSG00000007255	ENST00000006275	1.05584280445606	0.9056
ENSG00000007255	ENST00000588062	0.954205930912067	0.91428
ENSG00000007341	Expression	1.42126699704781	0
ENSG00000007341	ENST00000343210	1.25761739151226	0.42795
ENSG00000007341	ENST00000358039	2.20569915815821	0.00117
ENSG00000007341	ENST00000360743	0.339424786522288	0
ENSG00000007341	ENST00000361846	10.2179667687097	0
ENSG00000007341	ENST00000459630	3.69196849087775	1e-04
ENSG00000007341	ENST00000463235	4.45495939312361	0
ENSG00000007341	ENST00000467335	0.23460858759861	0
ENSG00000007341	ENST00000473206	0.642069714544844	0.14734
ENSG00000007341	ENST00000477332	0.349068841271482	0.00085
ENSG00000007341	ENST00000479436	0.60345770945571	0.10522
ENSG00000007341	ENST00000480988	1.91506271353597	0.04386
ENSG00000007341	ENST00000490067	0.548288264527494	0.03889
ENSG00000007376	Expression	0.0289118781381154	0.93798
ENSG00000007376	ENST00000007264	1.18029934495769	0.56587
ENSG00000007376	ENST00000561734	0.389489605278861	3e-05
ENSG00000007376	ENST00000562070	0.686900009604585	0.19723
ENSG00000007376	ENST00000565809	0.847919617267015	0.56026
ENSG00000007376	ENST00000569601	0.676761383415281	0.16074
ENSG00000007384	Expression	-0.0240579458105604	0.96442
ENSG00000007384	ENST00000262316	1.01890485802867	0.95443
ENSG00000007384	ENST00000472390	1.26638528141053	0.43171
ENSG00000007384	ENST00000486045	0.519697211284765	0.04578
ENSG00000007384	ENST00000487201	0.552881521563259	0.06337
ENSG00000007384	ENST00000493647	1.10121338788878	0.71883
ENSG00000007392	Expression	-0.0944608917905097	0.70099
ENSG00000007392	ENST00000337351	0.97408446813544	0.78318
ENSG00000007392	ENST00000397780	0.65502418802539	0.12546
ENSG00000007392	ENST00000397783	2.09958519357054	1e-05
ENSG00000007392	ENST00000426094	0.494796823108177	0.00125
ENSG00000007392	ENST00000429378	3.62243161665019	0
ENSG00000007392	ENST00000464711	0.492799722869434	0.01506
ENSG00000007392	ENST00000468732	2.3104917423622	0.00015
ENSG00000007392	ENST00000490762	0.542744904133303	0.00376
ENSG00000007392	ENST00000495349	0.39845857050354	0.00312
ENSG00000007520	Expression	-0.0507824431774603	0.87408
ENSG00000007520	ENST00000007390	0.969085934331057	0.96526
ENSG00000007520	ENST00000566296	1.30383776854829	0.10198
ENSG00000007541	Expression	-0.0171389846050724	0.97742
ENSG00000007541	ENST00000026218	1.22661603414975	0.45464
ENSG00000007541	ENST00000321878	0.481671653947766	0.00617
ENSG00000007541	ENST00000443147	1.46173180396573	0.226
ENSG00000007541	ENST00000470411	0.679044375533564	0.18724
ENSG00000007541	ENST00000476438	0.456729210724389	0.0079
ENSG00000007541	ENST00000480424	0.584671997620454	0.06668
ENSG00000007541	ENST00000544860	2.02039939403131	0.06683
ENSG00000007541	ENST00000634341	1.33571809278282	0.31216
ENSG00000007541	ENST00000635909	1.35649572175207	0.2863
ENSG00000007541	ENST00000635935	0.428825560100106	0.01589
ENSG00000007541	ENST00000636005	1.80309488381995	0.10952
ENSG00000007541	ENST00000638143	5.70555276479463	0
ENSG00000007545	Expression	1.20237594602935	0
ENSG00000007545	ENST00000293925	0.997891091779741	0.81107
ENSG00000007545	ENST00000415022	1.58428839881318	0.02388
ENSG00000007545	ENST00000468839	0.242846944293184	0.00131
ENSG00000007866	Expression	-0.15581532901799	0.52299
ENSG00000007866	ENST00000338863	0.982620296262499	0.60952
ENSG00000007866	ENST00000433586	3.15835108352622	0
ENSG00000007866	ENST00000639578	1.26351618083739	0.42048
ENSG00000007923	Expression	1.04979074985572	0
ENSG00000007923	ENST00000294401	1.08645386769554	0.50812
ENSG00000007923	ENST00000377577	0.99097848504045	0.6314
ENSG00000007923	ENST00000426784	13.9368397132652	0
ENSG00000007923	ENST00000465508	0.960184954212124	0.54881
ENSG00000007923	ENST00000465911	1.55588900366334	0.24003
ENSG00000007923	ENST00000485073	0.976086654603235	0.46276
ENSG00000007944	Expression	3.11152786460429	0
ENSG00000007944	ENST00000349606	0.941240462070806	0.93319
ENSG00000007944	ENST00000356840	1.15381278509584	0.72053
ENSG00000008018	Expression	-0.319584121285948	0.02803
ENSG00000008018	ENST00000262193	0.986656571243903	0.94626
ENSG00000008018	ENST00000462957	1.53981703336906	1e-04
ENSG00000008083	Expression	0.471850758757058	0.01277
ENSG00000008083	ENST00000341776	0.663685286573452	0.09035
ENSG00000008083	ENST00000397311	4.34304620163131	0
ENSG00000008086	Expression	0.661722071522363	0.00042
ENSG00000008086	ENST00000379996	2.46134169057049	0
ENSG00000008086	ENST00000623535	0.954217538059985	0.66613
ENSG00000008128	Expression	0.847619612883592	0
ENSG00000008128	ENST00000358779	0.411872642460393	5e-05
ENSG00000008128	ENST00000401096	1.92677783363669	0.05475
ENSG00000008128	ENST00000404249	0.893208301425821	0.78085
ENSG00000008128	ENST00000460465	1.90041046187309	0.02238
ENSG00000008128	ENST00000468397	2.79512994887928	0
ENSG00000008128	ENST00000468800	1.78675488572445	0.08658
ENSG00000008128	ENST00000474916	2.0635365727393	0.00752
ENSG00000008128	ENST00000478901	0.789066873644566	0.41698
ENSG00000008128	ENST00000479362	4.02586269280624	0
ENSG00000008128	ENST00000492390	0.97838897700677	0.65146
ENSG00000008128	ENST00000495016	2.72036484895341	0.00356
ENSG00000008130	Expression	1.05564749082667	0
ENSG00000008130	ENST00000341426	0.39172552694743	0
ENSG00000008130	ENST00000341991	1.09670063147252	0.78149
ENSG00000008130	ENST00000460602	0.353896760448403	0.00162
ENSG00000008130	ENST00000464373	2.66694819865106	0.00662
ENSG00000008130	ENST00000469045	5.73056526104749	0
ENSG00000008130	ENST00000477235	0.943724311233095	0.62488
ENSG00000008130	ENST00000480499	1.5142215866634	0.23212
ENSG00000008130	ENST00000489538	3.18233617208277	0.00166
ENSG00000008130	ENST00000492768	4.91631595124439	0
ENSG00000008130	ENST00000492845	0.768425110462977	0.35744
ENSG00000008130	ENST00000497186	10.2149586742367	0
ENSG00000008130	ENST00000498806	2.4355024774704	0.01564
ENSG00000008256	Expression	1.46054499122964	0
ENSG00000008256	ENST00000350796	0.987737996184516	0.74286
ENSG00000008256	ENST00000466543	1.20189402834874	0.4063
ENSG00000008256	ENST00000478541	2.75430167418184	0.00522
ENSG00000008256	ENST00000491641	7.59161473397173	0
ENSG00000008256	ENST00000495176	0.57639739739995	0.12381
ENSG00000008282	Expression	-0.459269984009646	0.00388
ENSG00000008282	ENST00000455385	0.999418490588709	0.96789
ENSG00000008282	ENST00000464029	1.06496176304699	0.88946
ENSG00000008282	ENST00000470347	1.01088100290728	0.93982
ENSG00000008283	Expression	-0.543528437076463	0.17546
ENSG00000008283	ENST00000360793	0.989516926352075	0.37645
ENSG00000008283	ENST00000577368	1.81153152810995	0.00229
ENSG00000008294	Expression	0.724357682140349	0
ENSG00000008294	ENST00000262013	0.449921057526615	0
