Gene	Isoform	ExplogFC/FC	P
ENSG00000006210	ENST00000006053	1.00543186858774	0.99749
ENSG00000006210	ENST00000565912	0.808079292053993	0.5461
ENSG00000006282	Expression	-0.0103724082177755	0.98692
ENSG00000006282	ENST00000006658	0.965061340869988	0.96199
ENSG00000006282	ENST00000503063	0.995900165144453	0.96006
ENSG00000006282	ENST00000503127	1.01537035476779	0.97453
ENSG00000006282	ENST00000505656	1.05030319387559	0.91016
ENSG00000006282	ENST00000515619	1.03143402731775	0.92689
ENSG00000006327	Expression	0.0117927546821187	0.98461
ENSG00000006327	ENST00000326577	0.987160072997997	0.98966
ENSG00000006327	ENST00000571351	1.11066493030846	0.87494
ENSG00000006432	Expression	0.00490970882063568	0.98963
ENSG00000006432	ENST00000381250	1.05662960506696	0.94103
ENSG00000006432	ENST00000554024	0.923708277502829	0.91338
ENSG00000006432	ENST00000554752	0.994328345329876	0.98783
ENSG00000006451	Expression	0.00423984958970595	0.98937
ENSG00000006451	ENST00000005257	1.00079055047698	0.99347
ENSG00000006451	ENST00000436179	0.952228784501619	0.98029
ENSG00000006453	Expression	-0.0083522268760232	0.98825
ENSG00000006453	ENST00000005260	1.00030991942888	0.995
ENSG00000006453	ENST00000480580	0.893054170586518	0.90024
ENSG00000006459	Expression	-0.00490946524594935	0.98936
ENSG00000006459	ENST00000397560	1.00187148241886	0.99686
ENSG00000006459	ENST00000478996	0.894131079069641	0.91744
ENSG00000006530	Expression	-0.012243570910571	0.98626
ENSG00000006530	ENST00000355413	0.973529765285805	0.97256
ENSG00000006530	ENST00000465241	0.915378317227033	0.87703
ENSG00000006530	ENST00000473247	1.04728838149466	0.94102
ENSG00000006530	ENST00000496784	0.952436900141107	0.93104
ENSG00000006530	ENST00000629555	0.993121503221963	0.96827
ENSG00000006534	Expression	-0.0239549793942826	0.97315
ENSG00000006534	ENST00000342456	1.00569297812403	0.99069
ENSG00000006534	ENST00000527514	0.983645086784571	0.93949
ENSG00000006534	ENST00000615368	0.911456116110678	0.89007
ENSG00000006534	ENST00000615463	1.03495492334741	0.93046
ENSG00000006534	ENST00000616697	0.958684209142582	0.92935
ENSG00000006534	ENST00000619675	0.971183942209504	0.96256
ENSG00000006555	Expression	0.00143926219676579	0.98936
ENSG00000006555	ENST00000371274	0.876866743122057	0.81958
ENSG00000006555	ENST00000371276	1.00785412055122	0.98949
ENSG00000006555	ENST00000488771	0.905074199390133	0.89636
ENSG00000006576	Expression	-0.0028384505665894	0.98862
ENSG00000006576	ENST00000307305	1.02623840096847	0.97718
ENSG00000006576	ENST00000424760	0.875951020122867	0.8051
ENSG00000006576	ENST00000450574	0.929334580084996	0.91665
ENSG00000006576	ENST00000479515	0.949826390175772	0.94024
ENSG00000006607	Expression	-0.00526142453000432	0.98921
ENSG00000006607	ENST00000264042	0.967045720447527	0.96824
ENSG00000006607	ENST00000413432	1.01638678791727	0.97779
ENSG00000006607	ENST00000470617	0.930670404779611	0.90609
ENSG00000006607	ENST00000476799	0.832065766649541	0.61599
ENSG00000006607	ENST00000479427	0.99386326900826	0.93878
ENSG00000006607	ENST00000485051	0.948152454366285	0.92445
ENSG00000006607	ENST00000627550	1.05580776507911	0.91272
ENSG00000006625	Expression	0.00414286611982491	0.98896
ENSG00000006625	ENST00000275428	0.985192714711968	0.98197
ENSG00000006625	ENST00000409436	1.18231727886333	0.57472
ENSG00000006625	ENST00000440082	1.0554634620548	0.93687
ENSG00000006634	Expression	-0.00160918861749111	0.98898
ENSG00000006634	ENST00000265728	1.01483303501131	0.93466
ENSG00000006634	ENST00000413643	1.07807388462632	0.86722
ENSG00000006634	ENST00000431138	0.981958962563134	0.97256
ENSG00000006634	ENST00000486925	1.04248697234229	0.91919
ENSG00000006634	ENST00000495067	0.977784690114314	0.9391
ENSG00000006652	Expression	0.0394062805695119	0.94675
ENSG00000006652	ENST00000005558	0.953297762306167	0.94338
ENSG00000006652	ENST00000403825	0.99778275236977	0.9854
ENSG00000006652	ENST00000421296	1.06758111703975	0.8997
ENSG00000006652	ENST00000429071	1.02895497691194	0.94547
ENSG00000006652	ENST00000489994	0.965081770242432	0.94927
ENSG00000006695	Expression	-0.00412081364442336	0.98787
ENSG00000006695	ENST00000261643	0.991708543800645	0.991
ENSG00000006695	ENST00000429152	1.03705867252822	0.98204
ENSG00000006704	Expression	0.0032398640492981	0.98936
ENSG00000006704	ENST00000265755	1.05673143428414	0.94345
ENSG00000006704	ENST00000424337	0.967530935026288	0.97939
ENSG00000006704	ENST00000476977	1.0272590747557	0.96303
ENSG00000006715	Expression	-0.00586035170134417	0.98919
ENSG00000006715	ENST00000310301	0.988800416057668	0.98813
ENSG00000006715	ENST00000395969	1.02314769995303	0.97871
ENSG00000006715	ENST00000414632	0.943797465638726	0.94225
ENSG00000006715	ENST00000482217	0.973723083046167	0.96166
ENSG00000006740	Expression	-0.00568352179610238	0.9875
ENSG00000006740	ENST00000340825	1.00569054893616	0.99258
ENSG00000006740	ENST00000584974	0.944271332665738	0.97139
ENSG00000006744	Expression	-0.0119373435306872	0.98659
ENSG00000006744	ENST00000338034	1.01443238006011	0.98046
ENSG00000006744	ENST00000395962	1.00258309114514	0.95283
ENSG00000006744	ENST00000465825	0.932833881096381	0.90215
ENSG00000006744	ENST00000480891	0.93530015422172	0.9072
ENSG00000006744	ENST00000484122	1.03694329485476	0.92545
ENSG00000006744	ENST00000487229	0.820829338323883	0.57212
ENSG00000006744	ENST00000491478	0.930692209307954	0.88943
ENSG00000006744	ENST00000580504	0.963288781026325	0.92534
ENSG00000006744	ENST00000609101	0.985702976089024	0.94041
ENSG00000006747	Expression	-0.0189191572167387	0.98064
ENSG00000006747	ENST00000297029	0.922668106105771	0.94564
ENSG00000006747	ENST00000341757	1.03960692912144	0.9747
ENSG00000006747	ENST00000476649	0.924470865281683	0.91053
ENSG00000006747	ENST00000519209	1.00647626567649	0.98634
ENSG00000006756	Expression	-0.0111041266992949	0.9866
ENSG00000006756	ENST00000217890	0.864752421317759	0.7694
ENSG00000006756	ENST00000381154	1.0048791101916	0.99032
ENSG00000006756	ENST00000494870	0.884162744031377	0.82436
ENSG00000006756	ENST00000495294	0.840342060778694	0.66799
ENSG00000006757	Expression	-0.00166623441060063	0.98883
ENSG00000006757	ENST00000381042	0.999584419750399	0.99288
ENSG00000006757	ENST00000442940	1.00098531902771	0.99286
ENSG00000006831	Expression	0.00328019970575247	0.98819
ENSG00000006831	ENST00000357103	0.999916633396113	0.99052
ENSG00000006831	ENST00000544470	1.02053804130529	0.98789
ENSG00000007047	Expression	0.00240391617337339	0.98757
ENSG00000007047	ENST00000262891	0.997118935268766	0.98954
ENSG00000007047	ENST00000300843	1.0326383416033	0.98283
ENSG00000007062	Expression	-0.0363528157246258	0.95069
ENSG00000007062	ENST00000502501	0.892445554197169	0.81849
ENSG00000007062	ENST00000502943	0.862598514548104	0.75847
ENSG00000007062	ENST00000505450	0.980217947490275	0.99101
ENSG00000007062	ENST00000508167	1.05181388120673	0.96705
ENSG00000007062	ENST00000513448	0.823765368610633	0.59775
ENSG00000007062	ENST00000514693	1.03020275564994	0.92191
ENSG00000007062	ENST00000514967	0.990155544624023	0.94339
ENSG00000007062	ENST00000539194	0.895611184508609	0.88768
ENSG00000007080	Expression	6.14302144419705e-05	0.98932
ENSG00000007080	ENST00000445755	1.00062946012303	0.99078
ENSG00000007080	ENST00000597436	0.998295093588328	0.99081
ENSG00000007168	Expression	0.000658478515126965	0.99003
ENSG00000007168	ENST00000397193	1.14408740957836	0.71192
ENSG00000007168	ENST00000397195	0.986942061612782	0.99201
ENSG00000007168	ENST00000570400	1.04994412368704	0.893
ENSG00000007168	ENST00000571495	0.983200121541382	0.93949
ENSG00000007168	ENST00000574213	1.00123870314957	0.92858
ENSG00000007168	ENST00000609078	1.08842431053317	0.85201
ENSG00000007168	ENST00000610190	0.991001328190961	0.92961
ENSG00000007202	Expression	-0.0070380473715513	0.98885
ENSG00000007202	ENST00000528896	0.996299725940997	0.99249
ENSG00000007202	ENST00000544884	1.02068061214949	0.97099
ENSG00000007202	ENST00000577417	1.00004255562143	0.94834
ENSG00000007202	ENST00000580882	1.06508629941784	0.89591
ENSG00000007202	ENST00000581064	0.941521826166855	0.90951
ENSG00000007202	ENST00000582901	1.01208036863403	0.93341
ENSG00000007255	Expression	-0.00656273788891244	0.98857
ENSG00000007255	ENST00000006275	0.980697461361211	0.95664
ENSG00000007255	ENST00000585934	1.02273350770633	0.95167
ENSG00000007255	ENST00000588062	0.976464300232221	0.9529
ENSG00000007255	ENST00000592647	1.04093513780736	0.92858
ENSG00000007306	Expression	-0.00248675664850706	0.98862
ENSG00000007306	ENST00000006724	1.03828306611028	0.98772
ENSG00000007306	ENST00000401731	0.842589710236953	0.7188
ENSG00000007372	Expression	-0.0027151521267887	0.98859
ENSG00000007372	ENST00000379109	1.03777328375435	0.92455
ENSG00000007372	ENST00000474783	0.966691595843478	0.93634
ENSG00000007372	ENST00000527769	0.992349068584706	0.94482
ENSG00000007372	ENST00000533333	0.995476401957091	0.94965
ENSG00000007372	ENST00000639943	0.99766267896919	0.94156
ENSG00000007376	Expression	-0.00529516504907488	0.98834
ENSG00000007376	ENST00000007264	1.02543601121216	0.97738
ENSG00000007376	ENST00000561734	0.912385624309579	0.90886
ENSG00000007376	ENST00000562070	0.985945665633702	0.97152
ENSG00000007384	Expression	0.00636715869156465	0.98836
ENSG00000007384	ENST00000262316	0.998544386123847	0.98201
ENSG00000007384	ENST00000448893	1.01001466864624	0.94038
ENSG00000007384	ENST00000486045	1.01232267006627	0.93752
ENSG00000007384	ENST00000487201	1.01684148940699	0.93812
ENSG00000007384	ENST00000493647	1.01143551304093	0.94026
ENSG00000007392	Expression	-0.0102016849383379	0.9874
ENSG00000007392	ENST00000337351	0.983886489560038	0.94169
ENSG00000007392	ENST00000397783	0.952632360043709	0.92428
ENSG00000007392	ENST00000426094	1.0239417132538	0.95046
ENSG00000007392	ENST00000443357	0.948878342057252	0.92026
ENSG00000007392	ENST00000464711	1.00845579588098	0.93547
ENSG00000007392	ENST00000469109	0.98272652878935	0.93414
ENSG00000007392	ENST00000490762	1.00311579047688	0.96846
ENSG00000007392	ENST00000495349	0.95573867034232	0.91954
ENSG00000007541	Expression	-0.010767836167541	0.98683
ENSG00000007541	ENST00000321878	1.0202456494021	0.97528
ENSG00000007541	ENST00000470411	0.85409785088887	0.70959
ENSG00000007541	ENST00000476438	0.947970792758325	0.9381
ENSG00000007541	ENST00000480424	0.989757810395104	0.95829
ENSG00000007541	ENST00000635935	0.89276464517064	0.8305
ENSG00000007923	Expression	-0.00590822176233292	0.98769
ENSG00000007923	ENST00000377577	1.00132448000926	0.98621
ENSG00000007923	ENST00000465508	0.94182638234244	0.94304
ENSG00000007923	ENST00000485073	1.02543783745146	0.96191
ENSG00000007933	Expression	-0.0196625613889742	0.97929
ENSG00000007933	ENST00000367755	1.00209427639389	0.99314
ENSG00000007933	ENST00000478457	0.899469024406952	0.88863
ENSG00000007933	ENST00000534514	0.899568287967412	0.88741
ENSG00000007944	Expression	0.00316349100505609	0.98924
ENSG00000007944	ENST00000349606	0.994522305152842	0.99755
ENSG00000007944	ENST00000356840	1.01060650885388	0.99726
ENSG00000008018	Expression	-0.0064693382434379	0.98811
ENSG00000008018	ENST00000262193	1.00303411931304	0.99804
ENSG00000008018	ENST00000462957	0.91612928261948	0.9642
ENSG00000008086	Expression	0.00405104472433567	0.9887
ENSG00000008086	ENST00000379996	1.00924107668923	0.97365
ENSG00000008086	ENST00000463994	1.0573731527287	0.9351
ENSG00000008086	ENST00000623535	0.992260685224536	0.98693
ENSG00000008128	Expression	0.0017048041656677	0.98796
ENSG00000008128	ENST00000478901	0.995118691281095	0.98422
ENSG00000008128	ENST00000498810	1.01872716143284	0.98184
ENSG00000008130	Expression	0.0140642402595071	0.98518
ENSG00000008130	ENST00000341426	0.827315635159353	0.61363
ENSG00000008130	ENST00000341991	1.05593811830347	0.94787
ENSG00000008130	ENST00000342348	0.932706607250463	0.90205
ENSG00000008130	ENST00000378625	1.08618426530272	0.8568
ENSG00000008130	ENST00000460602	1.05466767239924	0.88511
ENSG00000008130	ENST00000464373	1.12586605417883	0.73618
ENSG00000008130	ENST00000477235	1.04804691056467	0.89397
ENSG00000008130	ENST00000492768	1.04946982208207	0.89108
ENSG00000008130	ENST00000492845	1.05235612603313	0.89764
ENSG00000008130	ENST00000497747	1.02021015696062	0.91366
ENSG00000008226	Expression	-0.0323821454150258	0.95954
ENSG00000008226	ENST00000308059	0.989455288992405	0.97929
ENSG00000008226	ENST00000440294	1.02428735970799	0.96748
ENSG00000008226	ENST00000478428	0.983568330477403	0.97227
ENSG00000008282	Expression	0.00833958122589088	0.98733
ENSG00000008282	ENST00000455385	0.991894551314627	0.98221
ENSG00000008282	ENST00000464029	1.226793958494	0.40793
ENSG00000008282	ENST00000470347	1.18897625211251	0.54836
ENSG00000008283	Expression	-0.0160855495565099	0.98284
ENSG00000008283	ENST00000360793	1.08910452932466	0.91439
ENSG00000008283	ENST00000392976	0.826728007368363	0.63281
ENSG00000008283	ENST00000577368	0.935471636631837	0.9319
ENSG00000008283	ENST00000582143	0.901936201759306	0.86933
ENSG00000008294	Expression	0.0178597621898768	0.98156
ENSG00000008294	ENST00000262013	0.949123569365771	0.974
ENSG00000008294	ENST00000357122	1.05612039373765	0.95077
ENSG00000008294	ENST00000506483	0.925124684674489	0.88847
ENSG00000008294	ENST00000506500	0.957705897421629	0.93096
ENSG00000008294	ENST00000510283	0.875861454049921	0.78276
ENSG00000008294	ENST00000511312	0.984377632197349	0.9387
ENSG00000008294	ENST00000511987	0.992556930562779	0.93794
ENSG00000008294	ENST00000513827	0.890684067502553	0.81475
ENSG00000008311	Expression	-0.00474075736056265	0.98885
ENSG00000008311	ENST00000358954	0.931989363929048	0.93836
ENSG00000008311	ENST00000417368	1.02365378042123	0.97606
ENSG00000008311	ENST00000460376	0.98579365982673	0.97333
ENSG00000008323	Expression	0.00216479277486154	0.98847
ENSG00000008323	ENST00000011684	0.96119613309078	0.96591
ENSG00000008323	ENST00000449001	1.06801044085935	0.91261
ENSG00000008323	ENST00000536531	1.04366072718139	0.94781
ENSG00000008394	Expression	-0.00618800162512396	0.98822
ENSG00000008394	ENST00000359720	0.892499341906103	0.81912
ENSG00000008394	ENST00000396210	1.01379476876142	0.98642
ENSG00000008394	ENST00000535309	0.971022337293346	0.93018
ENSG00000008394	ENST00000537878	0.972013637016269	0.92827
ENSG00000008394	ENST00000540056	0.918038400722752	0.87995
ENSG00000008394	ENST00000542256	0.931533145905478	0.89377
ENSG00000008394	ENST00000543076	0.892806164206044	0.8313
ENSG00000008394	ENST00000624056	0.927359213360328	0.88936
ENSG00000008405	Expression	-0.00518161354256598	0.9878
ENSG00000008405	ENST00000008527	1.00108909100623	0.98524
ENSG00000008405	ENST00000549356	0.914543988705116	0.89884
ENSG00000008405	ENST00000552790	0.99902348685061	0.97369
ENSG00000008441	Expression	-0.0143876595487094	0.98281
ENSG00000008441	ENST00000360105	1.06642535497777	0.93532
ENSG00000008441	ENST00000397661	0.997907542844663	0.9799
ENSG00000008441	ENST00000587760	0.816775796345118	0.57142
ENSG00000008513	Expression	0.00887460054693571	0.9868
ENSG00000008513	ENST00000399640	1.06810641762473	0.91569
ENSG00000008513	ENST00000521180	0.972628591613899	0.98186
ENSG00000008513	ENST00000521627	1.0141498272526	0.94083
ENSG00000008513	ENST00000522652	1.07012190444504	0.89538
ENSG00000008517	Expression	0.00634846818068205	0.98755
ENSG00000008517	ENST00000008180	1.04792856456837	0.96739
ENSG00000008517	ENST00000532247	0.927550228398444	0.93915
ENSG00000008710	Expression	-1.3069531513379	0
ENSG00000008710	ENST00000262304	0.996311071062399	0.97159
ENSG00000008710	ENST00000567355	1.34206741607649	0.06161
ENSG00000008838	Expression	-0.0171269354338432	0.98047
ENSG00000008838	ENST00000394127	0.940603252938551	0.93984
ENSG00000008838	ENST00000394128	1.02040340809249	0.98069
ENSG00000008838	ENST00000422942	0.860279229943623	0.74084
ENSG00000008838	ENST00000579364	0.870680536908698	0.77031
ENSG00000008838	ENST00000580008	0.966276721019463	0.94724
ENSG00000008853	Expression	-0.00327362802762868	0.98909
ENSG00000008853	ENST00000251822	1.01743640776084	0.98965
ENSG00000008853	ENST00000522948	0.992826587688755	0.99121
ENSG00000008869	Expression	-0.01017216502771	0.98693
ENSG00000008869	ENST00000233099	1.00032876262272	0.99484
ENSG00000008869	ENST00000478810	0.924485681696687	0.95612
ENSG00000008952	Expression	-0.00378330271051664	0.98908
ENSG00000008952	ENST00000337002	1.02028166360897	0.9888
ENSG00000008952	ENST00000469890	0.91298658897809	0.9039
ENSG00000008952	ENST00000480708	0.961647899629394	0.98287
ENSG00000008988	Expression	-0.00298691140977227	0.98966
ENSG00000008988	ENST00000009589	0.999219948350013	0.99441
ENSG00000008988	ENST00000519369	0.933426859925688	0.89973
ENSG00000008988	ENST00000519807	1.00792503594489	0.94154
ENSG00000008988	ENST00000520627	1.03512401502347	0.948
ENSG00000008988	ENST00000521262	1.08912389665344	0.83948
ENSG00000008988	ENST00000523936	0.967711293986442	0.94055
ENSG00000008988	ENST00000524349	0.975867801856389	0.93783
ENSG00000009307	Expression	-0.0047856939409132	0.9889
ENSG00000009307	ENST00000339438	1.00687942596915	0.99404
ENSG00000009307	ENST00000369530	0.970742870507757	0.93476
ENSG00000009307	ENST00000483030	0.941270991492936	0.92284
ENSG00000009307	ENST00000483407	0.872602501852006	0.75703
ENSG00000009307	ENST00000524652	1.03022022975061	0.91352
ENSG00000009307	ENST00000525878	0.953533098814318	0.91754
ENSG00000009307	ENST00000530784	0.965984463148465	0.92131
ENSG00000009307	ENST00000530886	1.03734710545529	0.94437
ENSG00000009307	ENST00000534389	1.01580644875947	0.92093
ENSG00000009307	ENST00000534699	0.966443770415022	0.98394
ENSG00000009335	Expression	-0.00394891278770049	0.98949
ENSG00000009335	ENST00000348165	1.00503655807284	0.98881
ENSG00000009335	ENST00000389103	0.984386154662798	0.96286
ENSG00000009335	ENST00000470408	0.870773588111672	0.78632
ENSG00000009335	ENST00000497368	0.912434190481302	0.88667
ENSG00000009413	Expression	-0.00454696558873831	0.98979
ENSG00000009413	ENST00000368802	0.911802803495661	0.90241
ENSG00000009413	ENST00000368805	1.28120025140297	0.23725
ENSG00000009413	ENST00000422377	0.94247992083868	0.89642
ENSG00000009413	ENST00000435970	0.983655000675839	0.97413
ENSG00000009413	ENST00000462119	0.971742959806676	0.93191
ENSG00000009413	ENST00000467500	0.979364286164989	0.93276
ENSG00000009709	Expression	-0.0180556617728936	0.97934
ENSG00000009709	ENST00000375375	0.907716732085579	0.91124
