Gene	Isoform	ExplogFC/FC	P
ENSG00000168297	ENST00000459676	1.01016390158844	0.92046
ENSG00000168297	ENST00000468776	0.83086204429203	0.60365
ENSG00000168297	ENST00000479134	0.921771779342355	0.93819
ENSG00000168297	ENST00000479241	1.23189779682964	0.3906
ENSG00000168297	ENST00000484288	1.096709868673	0.81287
ENSG00000168297	ENST00000495557	1.10490753972651	0.76316
ENSG00000168300	Expression	-0.0620783631407439	0.87855
ENSG00000168300	ENST00000360540	6.27944874487464	0
ENSG00000168300	ENST00000519554	1.52633242428503	0.22239
ENSG00000168300	ENST00000519559	0.835392571107427	0.42185
ENSG00000168300	ENST00000519975	0.768443690024884	0.34435
ENSG00000168300	ENST00000521344	0.61242805695827	0.14962
ENSG00000168300	ENST00000522514	0.747005529724246	0.32628
ENSG00000168300	ENST00000544451	0.724943596683731	0.26405
ENSG00000168301	Expression	0.0235569231383177	0.96384
ENSG00000168301	ENST00000355076	0.971640112004763	0.50586
ENSG00000168301	ENST00000404589	0.878378147471589	0.55217
ENSG00000168301	ENST00000490264	3.39154397506736	0
ENSG00000168306	Expression	-0.0103529075233973	0.98664
ENSG00000168306	ENST00000302819	1.0249819099473	0.96905
ENSG00000168306	ENST00000459888	0.905081248266362	0.83045
ENSG00000168306	ENST00000466689	0.920458790631753	0.87749
ENSG00000168306	ENST00000466810	0.80942499334359	0.52116
ENSG00000168306	ENST00000480791	0.880803320018832	0.77781
ENSG00000168306	ENST00000481527	0.820416714189492	0.5729
ENSG00000168310	Expression	0.0176142637825799	0.97863
ENSG00000168310	ENST00000393593	0.998934557631947	0.9326
ENSG00000168310	ENST00000504340	1.21759463295461	0.45799
ENSG00000168374	Expression	-0.135719549843632	0.48629
ENSG00000168374	ENST00000303436	0.994422371039313	0.98476
ENSG00000168374	ENST00000463880	1.22043568111171	0.45778
ENSG00000168374	ENST00000483848	1.32547948785465	0.20899
ENSG00000168374	ENST00000486310	1.32159799162813	0.15341
ENSG00000168374	ENST00000488156	1.19183984830364	0.53443
ENSG00000168374	ENST00000489843	1.17241328002605	0.5982
ENSG00000168374	ENST00000496292	1.32218622776483	0.20079
ENSG00000168385	Expression	-0.0267376400214247	0.9904
ENSG00000168385	ENST00000360051	1.05552521077518	0.87983
ENSG00000168385	ENST00000366210	0.94723921160321	0.88014
ENSG00000168385	ENST00000391971	1.00499587966876	0.99997
ENSG00000168385	ENST00000391973	0.871913157397672	0.84343
ENSG00000168385	ENST00000401990	0.838355093035817	0.61554
ENSG00000168385	ENST00000402092	1.04260996653171	0.9409
ENSG00000168385	ENST00000421717	1.11315520563299	0.74679
ENSG00000168385	ENST00000425899	1.14592662477035	0.66673
ENSG00000168385	ENST00000429791	0.957668184880195	0.88902
ENSG00000168385	ENST00000436795	0.960535550514302	0.89844
ENSG00000168385	ENST00000441533	1.01221618606472	0.89599
ENSG00000168385	ENST00000443492	1.02517962153454	0.87197
ENSG00000168385	ENST00000449239	0.987601365184188	0.94973
ENSG00000168385	ENST00000451310	1.11106704072172	0.78592
ENSG00000168385	ENST00000457335	0.921916172343648	0.83786
ENSG00000168385	ENST00000457874	0.87505478581792	0.7252
ENSG00000168385	ENST00000461048	0.955767141942498	0.87388
ENSG00000168385	ENST00000462147	1.128143526232	0.71217
ENSG00000168385	ENST00000466211	0.872495026038728	0.75503
ENSG00000168385	ENST00000467971	0.894069525014235	0.79539
ENSG00000168385	ENST00000469175	1.03040380498065	0.87817
ENSG00000168385	ENST00000475474	0.985752480083145	0.91954
ENSG00000168385	ENST00000476841	1.11647145899394	0.74552
ENSG00000168385	ENST00000481500	0.9944806308979	0.91335
ENSG00000168385	ENST00000482304	1.01282795129177	0.90595
ENSG00000168385	ENST00000484167	0.989459869418865	0.93161
ENSG00000168385	ENST00000484740	0.970407563787793	0.8924
ENSG00000168385	ENST00000616972	1.09247050525102	0.81665
ENSG00000168386	Expression	0.0263647372968913	0.97295
ENSG00000168386	ENST00000383694	1.00018186683227	0.97994
ENSG00000168386	ENST00000476723	0.901293968847949	0.88643
ENSG00000168389	Expression	0.475065190413918	0.25816
ENSG00000168389	ENST00000372811	0.996725701808524	0.94771
ENSG00000168389	ENST00000480630	1.0385918989556	0.92596
ENSG00000168389	ENST00000481612	1.03750301799922	0.91678
ENSG00000168393	Expression	0.0403722097667213	0.93609
ENSG00000168393	ENST00000305784	0.989516831987884	0.98448
ENSG00000168393	ENST00000400770	1.14273289459652	0.70577
ENSG00000168393	ENST00000420144	1.10632318148344	0.77105
ENSG00000168393	ENST00000432348	1.16373950832488	0.62328
ENSG00000168393	ENST00000464603	0.993587077288264	0.93304
ENSG00000168394	Expression	0.00841022677710771	0.98993
ENSG00000168394	ENST00000354258	1.00042518341317	0.98092
ENSG00000168394	ENST00000486332	0.996462668311144	0.96852
ENSG00000168394	ENST00000487296	0.91930105095908	0.88553
ENSG00000168395	Expression	0.288261632386258	0.2612
ENSG00000168395	ENST00000313552	1.03016214090803	0.95133
ENSG00000168395	ENST00000406941	0.975511049979394	0.93634
ENSG00000168395	ENST00000433036	0.920535229283157	0.8639
ENSG00000168395	ENST00000489509	1.03925231307858	0.89539
ENSG00000168395	ENST00000492488	0.918987957279408	0.84909
ENSG00000168395	ENST00000493261	1.09890152535813	0.78772
ENSG00000168395	ENST00000493578	0.960451563666269	0.88455
ENSG00000168395	ENST00000636051	0.954614180175607	0.95748
ENSG00000168397	Expression	-0.0156657094462762	0.99177
ENSG00000168397	ENST00000344376	0.950526111723137	0.96332
ENSG00000168397	ENST00000402096	0.780975190217316	0.40131
ENSG00000168397	ENST00000404914	1.08814854149865	0.90668
ENSG00000168397	ENST00000405546	0.939297715162397	0.88934
ENSG00000168397	ENST00000425239	1.05341361618599	0.87236
ENSG00000168397	ENST00000428861	1.2148550920993	0.46951
ENSG00000168397	ENST00000429899	0.911815096183229	0.82397
ENSG00000168397	ENST00000460211	0.972972736585518	0.90638
ENSG00000168397	ENST00000465399	1.07462842397602	0.88389
ENSG00000168397	ENST00000468018	0.906114843526224	0.79953
ENSG00000168397	ENST00000475195	0.957359173943958	0.89518
ENSG00000168397	ENST00000475693	0.901723909069645	0.81889
ENSG00000168397	ENST00000479941	0.956338142278228	0.88308
ENSG00000168397	ENST00000482507	0.915410038173943	0.9228
ENSG00000168397	ENST00000483778	1.03757202663319	0.89173
ENSG00000168397	ENST00000493618	0.995340196333456	0.89729
ENSG00000168397	ENST00000494132	0.983395774442013	0.9108
ENSG00000168398	Expression	-0.404617253155631	0.01851
ENSG00000168398	ENST00000539359	0.876604516178377	0.81952
ENSG00000168398	ENST00000542454	0.941141653040118	0.98197
ENSG00000168398	ENST00000554311	1.01010930939652	0.99614
ENSG00000168404	Expression	0.781306042407839	0.02659
ENSG00000168404	ENST00000308807	1.00265982137468	0.95768
ENSG00000168404	ENST00000571303	0.970809832989497	0.9395
ENSG00000168404	ENST00000575695	0.928335689998746	0.89445
ENSG00000168405	Expression	-0.00853240864373261	0.97912
ENSG00000168405	ENST00000471416	1.05776792329742	0.93161
ENSG00000168405	ENST00000493981	0.952639783565499	0.94165
ENSG00000168411	Expression	0.712139158349435	0
ENSG00000168411	ENST00000361070	1.00876829896944	0.97569
ENSG00000168411	ENST00000571750	0.763005919607529	0.31023
ENSG00000168411	ENST00000575397	0.777268803214224	0.39965
ENSG00000168434	Expression	0.021402436136614	0.97641
ENSG00000168434	ENST00000307149	1.0087412878359	0.97908
ENSG00000168434	ENST00000561854	0.97343494444788	0.93147
ENSG00000168434	ENST00000563164	0.855554782833204	0.70383
ENSG00000168434	ENST00000567821	0.840838703881959	0.65506
ENSG00000168434	ENST00000569635	0.941839307936103	0.90052
ENSG00000168438	Expression	0.0818529063991987	0.81348
ENSG00000168438	ENST00000307731	1.09597671033961	0.64061
ENSG00000168438	ENST00000368932	0.718220882308717	0.4118
ENSG00000168438	ENST00000606893	1.46321330740025	0.19473
ENSG00000168439	Expression	0.691285662826423	0
ENSG00000168439	ENST00000305218	0.976138931024422	0.96768
ENSG00000168439	ENST00000355603	0.77579866411567	0.33557
ENSG00000168439	ENST00000358794	0.868234048877493	0.54906
ENSG00000168439	ENST00000538497	3.54464534572948	0
ENSG00000168439	ENST00000538945	1.05472420325001	0.75548
ENSG00000168439	ENST00000540501	2.73666950974323	0.00051
ENSG00000168439	ENST00000540736	1.4753536523615	0.23204
ENSG00000168439	ENST00000540887	1.02341035155158	0.71477
ENSG00000168439	ENST00000543847	1.79874007010578	0.02562
ENSG00000168453	Expression	-0.0101325379338125	0.98652
ENSG00000168453	ENST00000312841	1.01766471283563	0.97334
ENSG00000168453	ENST00000381418	0.861554033493896	0.74126
ENSG00000168453	ENST00000522016	0.968364306506508	0.95281
ENSG00000168453	ENST00000522039	1.04043235600044	0.90421
ENSG00000168461	Expression	0.0584837788949288	0.87976
ENSG00000168461	ENST00000577284	1.24324406182744	0.38349
ENSG00000168461	ENST00000578921	0.999704360560173	0.90867
ENSG00000168476	Expression	0.0119049755799812	0.98753
ENSG00000168476	ENST00000306306	0.982180313875568	0.98869
ENSG00000168476	ENST00000334530	1.24860931231475	0.32209
ENSG00000168476	ENST00000519074	1.04097393018592	0.9483
ENSG00000168477	Expression	2.04052010859199	0
ENSG00000168477	ENST00000375244	0.97743049784917	0.94967
ENSG00000168477	ENST00000611016	1.13381323225278	0.76422
ENSG00000168487	Expression	0.0478086577747189	0.94269
ENSG00000168487	ENST00000306349	1.02276712165991	0.98496
ENSG00000168487	ENST00000306385	0.908465364000403	0.86682
ENSG00000168487	ENST00000354870	1.13929742104634	0.76164
ENSG00000168487	ENST00000471755	1.06990310435747	0.87734
ENSG00000168487	ENST00000517324	1.09119733621209	0.7901
ENSG00000168487	ENST00000520626	0.993639105824485	0.96408
ENSG00000168487	ENST00000520970	0.941081771352532	0.9847
ENSG00000168487	ENST00000520982	0.965812351881129	0.98968
ENSG00000168487	ENST00000521385	1.1731640802341	0.60321
ENSG00000168487	ENST00000522332	1.00296060419953	0.93958
ENSG00000168487	ENST00000523749	1.05168141134889	0.84951
ENSG00000168488	Expression	0.534224901639956	0
ENSG00000168488	ENST00000325215	1.09010305772766	0.75418
ENSG00000168488	ENST00000336783	0.243748331514338	0
ENSG00000168488	ENST00000340394	1.11782763631041	0.80431
ENSG00000168488	ENST00000382686	0.906124492840485	0.85545
ENSG00000168488	ENST00000395547	1.08443658643985	0.78524
ENSG00000168488	ENST00000561539	0.483169265700905	0.05646
ENSG00000168488	ENST00000561732	0.907941957236171	0.50018
ENSG00000168488	ENST00000562583	0.972289370733196	0.88505
ENSG00000168488	ENST00000562686	0.761674226820109	0.34227
ENSG00000168488	ENST00000562867	0.511439435784765	0.06504
ENSG00000168488	ENST00000563314	0.861974674604442	0.66613
ENSG00000168488	ENST00000564035	0.531547148990137	0.04404
ENSG00000168488	ENST00000564162	0.963594540164798	0.53381
ENSG00000168488	ENST00000564284	0.839308895067035	0.46791
ENSG00000168488	ENST00000564304	1.58358515074194	0.01712
ENSG00000168488	ENST00000564656	1.18136352546308	0.46337
ENSG00000168488	ENST00000565971	0.614143994976234	0.14056
ENSG00000168488	ENST00000566007	1.07063604298002	0.50149
ENSG00000168488	ENST00000566946	0.829902922618177	0.61665
ENSG00000168488	ENST00000567024	1.2053719515899	0.44542
ENSG00000168488	ENST00000568266	1.22588043226509	0.46046
ENSG00000168488	ENST00000570200	1.48753002784133	0.00866
ENSG00000168488	ENST00000570284	1.22276508635624	0.4637
ENSG00000168495	Expression	0.560039069855787	0
ENSG00000168495	ENST00000306433	1.01257434250895	0.98493
ENSG00000168495	ENST00000397802	0.935340546277667	0.95713
ENSG00000168495	ENST00000517789	1.37429199913418	0.04413
ENSG00000168496	Expression	0.635452566236785	1e-05
ENSG00000168496	ENST00000305885	0.999860817736882	0.96841
ENSG00000168496	ENST00000535307	1.01185393955924	0.95422
ENSG00000168496	ENST00000535723	1.00427661765012	0.93882
ENSG00000168502	Expression	0.32934108455973	0.00629
ENSG00000168502	ENST00000306329	0.947355138639864	0.90631
ENSG00000168502	ENST00000400050	3.46705854498401	0
ENSG00000168502	ENST00000517554	0.888968017609291	0.50093
ENSG00000168502	ENST00000517570	0.776920116173729	0.37177
ENSG00000168502	ENST00000518226	1.57979834238232	0.138
ENSG00000168502	ENST00000518815	0.984776366775675	0.95743
ENSG00000168502	ENST00000520495	1.07398928305557	0.68227
ENSG00000168502	ENST00000520926	0.761444535452985	0.35789
ENSG00000168502	ENST00000521018	1.29768516456082	0.3639
ENSG00000168502	ENST00000522592	1.18129936120183	0.43987
ENSG00000168502	ENST00000581670	0.743818995313209	0.26083
ENSG00000168505	Expression	0.0227770831934467	0.9622
ENSG00000168505	ENST00000306318	0.964345925474492	0.94181
ENSG00000168505	ENST00000465889	1.08667913711932	0.88004
ENSG00000168517	Expression	0.0265065133433271	0.96033
ENSG00000168517	ENST00000307275	0.944886428003022	0.90297
ENSG00000168517	ENST00000585340	1.13848379218477	0.69206
ENSG00000168517	ENST00000586681	1.03904461747261	0.88683
ENSG00000168517	ENST00000589230	0.976055243989587	0.91538
ENSG00000168517	ENST00000591576	0.967917884869231	0.92695
ENSG00000168517	ENST00000592695	1.06141377561372	0.8805
ENSG00000168522	Expression	0.0261405248399201	0.9773
ENSG00000168522	ENST00000302279	0.999977171304272	0.99206
ENSG00000168522	ENST00000524546	0.985756417834747	0.91178
ENSG00000168522	ENST00000525099	0.85015321124207	0.72953
ENSG00000168522	ENST00000526755	1.16011694071456	0.66943
ENSG00000168522	ENST00000529687	0.941581570941038	0.90261
ENSG00000168522	ENST00000533336	1.00370975299864	0.92278
ENSG00000168522	ENST00000533368	0.896693132137106	0.80601
ENSG00000168528	Expression	-0.0289932662537577	0.9802
ENSG00000168528	ENST00000373709	0.956608738964878	0.99736
ENSG00000168528	ENST00000373710	1.0356532285653	0.94497
ENSG00000168528	ENST00000491976	1.13173813500607	0.74993
ENSG00000168528	ENST00000536384	0.912157238235414	0.9097
ENSG00000168528	ENST00000536859	1.14946458307308	0.74925
ENSG00000168538	Expression	0.0628196319795498	0.86931
ENSG00000168538	ENST00000334690	0.997591463642576	0.98896
ENSG00000168538	ENST00000511955	1.08718153531706	0.92543
ENSG00000168542	Expression	0.0678406517199383	0.87502
ENSG00000168542	ENST00000304636	0.975561206205835	0.99899
ENSG00000168542	ENST00000317840	1.16491797717714	0.69713
ENSG00000168542	ENST00000470167	1.15509590847245	0.65156
ENSG00000168542	ENST00000487010	0.982467869610397	0.97248
ENSG00000168556	Expression	0.784418022660538	0.00693
ENSG00000168556	ENST00000302327	1.055290212596	0.81817
ENSG00000168556	ENST00000412117	0.495690927472423	0.00118
ENSG00000168564	Expression	1.28889692395181	0
ENSG00000168564	ENST00000302350	1.37313284630123	0.2377
ENSG00000168564	ENST00000504169	0.695816655313471	0.08548
ENSG00000168564	ENST00000510928	0.6663437672253	0.28575
ENSG00000168566	Expression	0.0225095719019327	0.97128
ENSG00000168566	ENST00000342415	0.974107184965588	0.96093
ENSG00000168566	ENST00000496946	1.14651583638189	0.68484
ENSG00000168566	ENST00000634363	1.34178571121495	0.12213
ENSG00000168569	Expression	-0.0191292300454547	0.97642
ENSG00000168569	ENST00000307366	1.01440251344159	0.97395
ENSG00000168569	ENST00000525631	0.96067150233826	0.93573
ENSG00000168569	ENST00000527073	1.00263156512017	0.94434
ENSG00000168569	ENST00000528367	0.830546358765769	0.61724
ENSG00000168575	Expression	-0.0159209446357585	0.98697
ENSG00000168575	ENST00000342228	0.991901151483753	0.98513
ENSG00000168575	ENST00000518384	1.06828366030634	0.83898
ENSG00000168575	ENST00000519463	1.09893030082956	0.78143
ENSG00000168575	ENST00000523340	1.11989097396896	0.77309
ENSG00000168575	ENST00000524211	1.24108529706907	0.39028
ENSG00000168575	ENST00000524237	0.903939175270791	0.82843
ENSG00000168591	Expression	0.00748743177729469	0.99387
ENSG00000168591	ENST00000319511	0.953692650221638	0.98023
ENSG00000168591	ENST00000357984	1.03794610924785	0.92243
ENSG00000168591	ENST00000446571	1.17278339680589	0.60456
ENSG00000168591	ENST00000538716	0.934205540865511	0.89299
ENSG00000168591	ENST00000587326	1.16961796927847	0.61116
ENSG00000168591	ENST00000587630	1.18957262420472	0.54916
ENSG00000168591	ENST00000587989	1.08122892029651	0.84265
ENSG00000168591	ENST00000588413	1.02788223392142	0.89532
ENSG00000168591	ENST00000589785	0.865810746537526	0.75123
ENSG00000168591	ENST00000589856	0.939997792065182	0.90724
ENSG00000168591	ENST00000592825	1.08386484684259	0.86097
ENSG00000168610	Expression	0.0395523560776113	0.95426
ENSG00000168610	ENST00000264657	0.991668321349212	0.99619
ENSG00000168610	ENST00000404395	1.13607695583253	0.75645
ENSG00000168610	ENST00000462269	0.905461672516512	0.82402
ENSG00000168610	ENST00000462286	0.940351005763566	0.86488
ENSG00000168610	ENST00000471989	0.949989384070386	0.8933
ENSG00000168610	ENST00000491272	0.959291354960389	0.90089
ENSG00000168610	ENST00000585517	0.947181702463411	0.95888
ENSG00000168610	ENST00000590776	1.08123568828406	0.82286
ENSG00000168612	Expression	0.00349082073176678	0.9894
ENSG00000168612	ENST00000372520	1.02062859818484	0.99217
ENSG00000168612	ENST00000372523	0.981908428044473	0.99286
ENSG00000168615	Expression	-0.173864822032461	0.33742
ENSG00000168615	ENST00000379917	1.10391142837047	0.61768
ENSG00000168615	ENST00000463437	0.550821268033064	0.09012
ENSG00000168615	ENST00000466936	0.640714128135996	0.11134
ENSG00000168615	ENST00000481058	1.10026880495559	0.4787
ENSG00000168615	ENST00000481513	1.44900442287158	0.25445
ENSG00000168615	ENST00000481873	1.84910623017603	0.01462
ENSG00000168615	ENST00000484143	2.88731444390105	6e-05
ENSG00000168615	ENST00000487273	1.00061197839208	0.88643
ENSG00000168621	Expression	1.29651148890702	0
ENSG00000168621	ENST00000326524	0.950358800428194	0.97118
ENSG00000168621	ENST00000344622	1.04167003670734	0.97689
ENSG00000168646	Expression	0.0344331885210836	0.94223
ENSG00000168646	ENST00000307078	0.880958737237221	0.80734
ENSG00000168646	ENST00000580513	0.93192529657728	0.90362
ENSG00000168646	ENST00000618960	1.03394768450384	0.95351
ENSG00000168653	Expression	-0.375884337638455	0.00139
ENSG00000168653	ENST00000372967	1.00826096804013	1
ENSG00000168653	ENST00000372969	0.991773742457434	1
ENSG00000168661	Expression	0.0335917913911736	0.94561
ENSG00000168661	ENST00000303586	0.897451116320955	0.87762
ENSG00000168661	ENST00000601957	1.06475102311834	0.94116
ENSG00000168679	Expression	-0.735654434344745	0
ENSG00000168679	ENST00000369779	0.983366480157166	0.97525
ENSG00000168679	ENST00000369781	1.06505443945834	0.89411
ENSG00000168679	ENST00000467986	1.00747938129591	0.90939
ENSG00000168679	ENST00000472422	1.14270556703608	0.69929
ENSG00000168679	ENST00000492412	0.962562557949327	0.95133
ENSG00000168679	ENST00000528649	1.02943812101418	0.92133
ENSG00000168685	Expression	0.0503704721332871	0.91262
ENSG00000168685	ENST00000303115	1.00316425332201	0.99349
ENSG00000168685	ENST00000505093	0.884996559186474	0.84356
ENSG00000168685	ENST00000506850	0.915933445927482	0.91143
ENSG00000168685	ENST00000509668	0.890178145345205	0.81222
ENSG00000168701	Expression	0.0124672893385295	0.98687
ENSG00000168701	ENST00000304800	0.958302888212013	0.97353
ENSG00000168701	ENST00000562235	1.26734487839084	0.29854
ENSG00000168701	ENST00000563168	1.05283910835703	0.85403
ENSG00000168701	ENST00000563953	1.24919793244755	0.36766
ENSG00000168701	ENST00000565201	0.996875791127212	0.90198
ENSG00000168701	ENST00000566486	1.20981140980948	0.49144
ENSG00000168701	ENST00000567193	1.02658580533423	0.8991
ENSG00000168710	Expression	0.0928026808826922	0.74219
ENSG00000168710	ENST00000359172	0.974823537702741	0.94946
ENSG00000168710	ENST00000369799	0.998793351088949	0.97975
ENSG00000168710	ENST00000393614	1.24438060210161	0.37272
ENSG00000168710	ENST00000469401	1.13977572250945	0.68688
ENSG00000168710	ENST00000475081	1.11553455167616	0.76525
ENSG00000168724	Expression	0.00622436466597152	0.99345
ENSG00000168724	ENST00000342382	1.03873042246352	0.97501
ENSG00000168724	ENST00000382021	0.807543627172269	0.5243
ENSG00000168724	ENST00000506762	1.04495077040559	0.87211
ENSG00000168724	ENST00000509626	0.960015732212164	0.90815
ENSG00000168724	ENST00000512136	1.16860153120894	0.62656
ENSG00000168724	ENST00000514237	1.08952289931815	0.86562
ENSG00000168734	Expression	0.00745338778447604	0.99177
ENSG00000168734	ENST00000349959	1.09838479025486	0.7762
ENSG00000168734	ENST00000372886	1.02651501712373	0.97187
ENSG00000168734	ENST00000372889	1.28678111176142	0.27874
ENSG00000168734	ENST00000372891	1.1935330592066	0.53276
ENSG00000168734	ENST00000372892	1.17182967797633	0.59682
ENSG00000168734	ENST00000372894	0.87701707308973	0.81868
ENSG00000168758	Expression	0.0152037317096835	0.98666
ENSG00000168758	ENST00000305476	1.02822463770055	0.98619
ENSG00000168758	ENST00000442264	0.873508545928626	0.7739
ENSG00000168758	ENST00000467747	0.903833018897042	0.87066
ENSG00000168758	ENST00000474420	0.907294770690807	0.88024
ENSG00000168758	ENST00000482925	0.873567785812756	0.80178
ENSG00000168763	Expression	0.00519110490568115	0.98716
ENSG00000168763	ENST00000305510	0.950617708837665	0.96391
ENSG00000168763	ENST00000465224	1.19681256122747	0.51945
ENSG00000168765	Expression	-0.160306295841009	0.66576
ENSG00000168765	ENST00000326729	0.922111465691899	0.87369
ENSG00000168765	ENST00000336075	1.26217379671651	0.3674
ENSG00000168765	ENST00000369833	1.07354903649537	0.84392
ENSG00000168765	ENST00000369836	0.999780399955913	0.93445
ENSG00000168765	ENST00000493395	0.998282503022234	0.89474
ENSG00000168769	Expression	0.686972968469211	0.00185
ENSG00000168769	ENST00000305737	0.577434619607089	0.00704
ENSG00000168769	ENST00000380013	1.02257878782756	0.87914
ENSG00000168778	Expression	0.0125799932995257	0.98413
ENSG00000168778	ENST00000303372	0.958296049938723	0.96985
ENSG00000168778	ENST00000426174	1.07179613948037	0.92106
ENSG00000168778	ENST00000543998	0.933535449208644	0.90644
ENSG00000168779	Expression	0.00669211119904642	0.98142
ENSG00000168779	ENST00000441443	0.980223970201508	0.97055
ENSG00000168779	ENST00000490689	1.00894706450566	0.97325
ENSG00000168781	Expression	0.0338409149101966	0.94988
ENSG00000168781	ENST00000334933	0.488850057263644	0.00122
ENSG00000168781	ENST00000348806	0.669297363406473	0.17168
ENSG00000168781	ENST00000360301	1.68973829383678	0.02191
ENSG00000168781	ENST00000381885	2.13425693177341	0.00133
ENSG00000168781	ENST00000427877	2.39762136240581	0.00881
ENSG00000168781	ENST00000431962	1.35341860551026	0.32682
ENSG00000168781	ENST00000465123	1.77170178401613	0.11333
ENSG00000168781	ENST00000469229	0.685216301070648	0.23734
ENSG00000168785	Expression	0.191004023112257	0.41894
ENSG00000168785	ENST00000305798	1.02443498814046	0.971
ENSG00000168785	ENST00000507167	0.989279433587434	0.91569
ENSG00000168785	ENST00000508798	0.841788104282056	0.69713
ENSG00000168785	ENST00000511753	0.924557341053614	0.89467
ENSG00000168785	ENST00000511800	0.977879381123953	0.92093
ENSG00000168785	ENST00000515440	0.959984312850715	0.90373
ENSG00000168802	Expression	0.182832513891833	0.39652
ENSG00000168802	ENST00000306585	1.05083818355902	0.95009
ENSG00000168802	ENST00000398235	1.03596911122662	0.92648
ENSG00000168802	ENST00000448552	0.95936444427522	0.98041
ENSG00000168802	ENST00000518041	1.08526255949065	0.83114
ENSG00000168802	ENST00000519520	1.02727691150482	0.92567
ENSG00000168802	ENST00000519534	1.45336685871659	0.02653
ENSG00000168802	ENST00000520529	1.21740936301945	0.45801
ENSG00000168802	ENST00000522091	1.12434286714741	0.72757
ENSG00000168802	ENST00000523421	1.24361885405571	0.38856
ENSG00000168803	Expression	-0.00306889551864021	0.9892
ENSG00000168803	ENST00000389651	0.923264660770442	0.8659
ENSG00000168803	ENST00000422466	0.964463767749683	0.93216
ENSG00000168803	ENST00000428046	1.02693894391745	0.94649
ENSG00000168803	ENST00000562188	0.987213258123919	0.93675
ENSG00000168803	ENST00000565555	1.02519896477706	0.89526
ENSG00000168803	ENST00000566154	1.01285811848469	0.90665
ENSG00000168806	Expression	0.0135576877707184	0.98101
ENSG00000168806	ENST00000305641	0.968667425478908	0.99052
ENSG00000168806	ENST00000567039	1.04727355652196	0.98403
ENSG00000168807	Expression	0.0436303526081328	0.9297
ENSG00000168807	ENST00000336278	0.999138834822054	0.93664
ENSG00000168807	ENST00000467311	1.24348637069858	0.38557
ENSG00000168807	ENST00000524887	1.28133675163593	0.28443
ENSG00000168807	ENST00000528525	1.22623883206157	0.43049
ENSG00000168811	Expression	0.0141142988072965	0.98048
ENSG00000168811	ENST00000305579	1.00926490867071	0.97599
ENSG00000168811	ENST00000468862	0.941862365914262	0.93016
ENSG00000168811	ENST00000496308	0.968393921356662	0.95476
ENSG00000168813	Expression	0.741821348686779	0
ENSG00000168813	ENST00000311921	0.890324910820944	0.78352
ENSG00000168813	ENST00000355898	2.02135439241952	0.00281
ENSG00000168813	ENST00000544431	1.48757885767893	0.07762
ENSG00000168813	ENST00000586664	0.479706001777907	0.072
ENSG00000168813	ENST00000587084	0.664875529111937	0.17427
ENSG00000168818	Expression	0.0501159498849263	0.90517
ENSG00000168818	ENST00000306200	0.956527479566424	0.96714
ENSG00000168818	ENST00000502267	1.26232425914901	0.34722
ENSG00000168818	ENST00000503692	1.01598613346382	0.89949
ENSG00000168818	ENST00000503861	1.31821063945178	0.2239
ENSG00000168818	ENST00000505286	1.38393076120356	0.11825
ENSG00000168818	ENST00000512195	1.43221946997423	0.04605
ENSG00000168818	ENST00000515687	1.28438287789193	0.2713
ENSG00000168824	Expression	-0.152595018831835	0.73443
ENSG00000168824	ENST00000397958	0.793413412674841	0.48526
ENSG00000168824	ENST00000433139	1.0501105847382	0.93164
ENSG00000168824	ENST00000506380	0.9204425613388	0.8996
ENSG00000168826	Expression	1.02136297990906	0
ENSG00000168826	ENST00000337872	1.0120386399622	0.98964
ENSG00000168826	ENST00000503703	0.956681479270527	0.9775
ENSG00000168827	Expression	0.37325505409146	0.13018
ENSG00000168827	ENST00000264263	1.82487926277577	0.01013
ENSG00000168827	ENST00000312756	0.561183973268014	0.10911
ENSG00000168827	ENST00000478251	0.573814833374577	0.09529
ENSG00000168827	ENST00000486715	0.884300137858986	0.79641
ENSG00000168872	Expression	0.00943776459564936	0.99176
ENSG00000168872	ENST00000302243	0.951089436964965	0.93862
ENSG00000168872	ENST00000562140	1.33843077546614	0.16709
ENSG00000168872	ENST00000562509	1.56651231866374	0.02036
ENSG00000168872	ENST00000566574	1.23441600514447	0.35967
ENSG00000168872	ENST00000569771	1.47217792064201	0.04423
ENSG00000168872	ENST00000575878	1.74543193127228	0.00019
ENSG00000168874	Expression	0.585189996465915	1e-04
ENSG00000168874	ENST00000306279	0.958639818290098	0.97347
ENSG00000168874	ENST00000463422	1.11669149635766	0.79858
ENSG00000168874	ENST00000473116	1.17197650426724	0.60024
ENSG00000168874	ENST00000489682	1.0345421040684	0.95678
ENSG00000168876	Expression	0.100108215496204	0.7894
ENSG00000168876	ENST00000302755	1.06087633295466	0.90165
ENSG00000168876	ENST00000534911	0.894872880655751	0.80664
ENSG00000168876	ENST00000538535	1.21847101029956	0.50878
ENSG00000168876	ENST00000540349	1.07960738122343	0.83761
ENSG00000168876	ENST00000544253	0.85833808960302	0.73252
ENSG00000168883	Expression	0.477303387573	0.00139
ENSG00000168883	ENST00000323701	0.869736604853636	0.81456
ENSG00000168883	ENST00000409470	1.80145840595982	1e-05
ENSG00000168883	ENST00000455732	1.1910191500353	0.4864
ENSG00000168883	ENST00000458268	1.40749781198575	0.13124
